TITLE = "0D Field KU"
VARIABLES = N ,"KU"
ZONE DATAPACKING = POINT
    0.935200000000E+004    0.334673224301E-010
    0.940200000000E+004    0.354296226337E-010
    0.945200000000E+004    0.374905111444E-010
    0.950200000000E+004    0.396540871210E-010
    0.955200000000E+004    0.419245828202E-010
    0.960200000000E+004    0.443063665965E-010
    0.965200000000E+004    0.468039459333E-010
    0.970200000000E+004    0.494219705057E-010
    0.975200000000E+004    0.521652352750E-010
    0.980200000000E+004    0.550386836136E-010
    0.985200000000E+004    0.580474104611E-010
    0.990200000000E+004    0.611966655102E-010
    0.995200000000E+004    0.644918564225E-010
    0.100020000000E+005    0.679385520744E-010
    0.100520000000E+005    0.715424858311E-010
    0.101020000000E+005    0.753095588505E-010
    0.101520000000E+005    0.792458434147E-010
    0.102020000000E+005    0.833575862898E-010
    0.102520000000E+005    0.876512121134E-010
    0.103020000000E+005    0.921333268086E-010
    0.103520000000E+005    0.968107210259E-010
    0.104020000000E+005    0.101690373611E-009
    0.104520000000E+005    0.106779455096E-009
    0.105020000000E+005    0.112085331223E-009
    0.105520000000E+005    0.117615566486E-009
    0.106020000000E+005    0.123377927696E-009
    0.106520000000E+005    0.129380387581E-009
    0.107020000000E+005    0.135631128399E-009
    0.107520000000E+005    0.142138545579E-009
    0.108020000000E+005    0.148911251382E-009
    0.108520000000E+005    0.155958078591E-009
    0.109020000000E+005    0.163288084215E-009
    0.109520000000E+005    0.170910553220E-009
    0.110020000000E+005    0.178835002278E-009
    0.110520000000E+005    0.187071183539E-009
    0.111020000000E+005    0.195629088423E-009
    0.111520000000E+005    0.204518951427E-009
    0.112020000000E+005    0.213751253959E-009
    0.112520000000E+005    0.223336728184E-009
    0.113020000000E+005    0.233286360896E-009
    0.113520000000E+005    0.243611397396E-009
    0.114020000000E+005    0.254323345399E-009
    0.114520000000E+005    0.265433978954E-009
    0.115020000000E+005    0.276955342375E-009
    0.115520000000E+005    0.288899754198E-009
    0.116020000000E+005    0.301279811144E-009
    0.116520000000E+005    0.314108392106E-009
    0.117020000000E+005    0.327398662141E-009
    0.117520000000E+005    0.341164076481E-009
    0.118020000000E+005    0.355418384563E-009
    0.118520000000E+005    0.370175634059E-009
    0.119020000000E+005    0.385450174931E-009
    0.119520000000E+005    0.401256663493E-009
    0.120020000000E+005    0.417610066483E-009
    0.120520000000E+005    0.434525665149E-009
    0.121020000000E+005    0.452019059347E-009
    0.121520000000E+005    0.470106171644E-009
    0.122020000000E+005    0.488803251438E-009
    0.122520000000E+005    0.508126879077E-009
    0.123020000000E+005    0.528093970002E-009
    0.123520000000E+005    0.548721778882E-009
    0.124020000000E+005    0.570027903771E-009
    0.124520000000E+005    0.592030290259E-009
    0.125020000000E+005    0.614747235645E-009
    0.125520000000E+005    0.638197393101E-009
    0.126020000000E+005    0.662399775858E-009
    0.126520000000E+005    0.687373761381E-009
    0.127020000000E+005    0.713139095563E-009
    0.127520000000E+005    0.739715896919E-009
    0.128020000000E+005    0.767124660778E-009
    0.128520000000E+005    0.795386263492E-009
    0.129020000000E+005    0.824521966632E-009
    0.129520000000E+005    0.854553421204E-009
    0.130020000000E+005    0.885502671856E-009
    0.130520000000E+005    0.917392161088E-009
    0.131020000000E+005    0.950244733469E-009
    0.131520000000E+005    0.984083639850E-009
    0.132020000000E+005    0.101893254158E-008
    0.132520000000E+005    0.105481551474E-008
    0.133020000000E+005    0.109175705430E-008
    0.133520000000E+005    0.112978207843E-008
    0.134020000000E+005    0.116891593262E-008
    0.134520000000E+005    0.120918439395E-008
    0.135020000000E+005    0.125061367529E-008
    0.135520000000E+005    0.129323042949E-008
    0.136020000000E+005    0.133706175363E-008
    0.136520000000E+005    0.138213519316E-008
    0.137020000000E+005    0.142847874616E-008
    0.137520000000E+005    0.147612086750E-008
    0.138020000000E+005    0.152509047305E-008
    0.138520000000E+005    0.157541694386E-008
    0.139020000000E+005    0.162713013035E-008
    0.139520000000E+005    0.168026035647E-008
    0.140020000000E+005    0.173483842388E-008
    0.140520000000E+005    0.179089561613E-008
    0.141020000000E+005    0.184846370281E-008
    0.141520000000E+005    0.190757494369E-008
    0.142020000000E+005    0.196826209287E-008
    0.142520000000E+005    0.203055840293E-008
    0.143020000000E+005    0.209449762904E-008
    0.143520000000E+005    0.216011403310E-008
    0.144020000000E+005    0.222744238785E-008
    0.144520000000E+005    0.229651798093E-008
    0.145020000000E+005    0.236737661906E-008
    0.145520000000E+005    0.244005463202E-008
    0.146020000000E+005    0.251458887682E-008
    0.146520000000E+005    0.259101674170E-008
    0.147020000000E+005    0.266937615021E-008
    0.147520000000E+005    0.274970556524E-008
    0.148020000000E+005    0.283204399305E-008
    0.148520000000E+005    0.291643098730E-008
    0.149020000000E+005    0.300290665306E-008
    0.149520000000E+005    0.309151165077E-008
    0.150020000000E+005    0.318228720027E-008
    0.150520000000E+005    0.327527508473E-008
    0.151020000000E+005    0.337051765463E-008
    0.151520000000E+005    0.346805783168E-008
    0.152020000000E+005    0.356793911277E-008
    0.152520000000E+005    0.367020557385E-008
    0.153020000000E+005    0.377490187389E-008
    0.153520000000E+005    0.388207325871E-008
    0.154020000000E+005    0.399176556484E-008
    0.154520000000E+005    0.410402522345E-008
    0.155020000000E+005    0.421889926411E-008
    0.155520000000E+005    0.433643531865E-008
    0.156020000000E+005    0.445668162495E-008
    0.156520000000E+005    0.457968703076E-008
    0.157020000000E+005    0.470550099745E-008
    0.157520000000E+005    0.483417360376E-008
    0.158020000000E+005    0.496575554957E-008
    0.158520000000E+005    0.510029815960E-008
    0.159020000000E+005    0.523785338711E-008
    0.159520000000E+005    0.537847381761E-008
    0.160020000000E+005    0.552221267251E-008
    0.160520000000E+005    0.566912381280E-008
    0.161020000000E+005    0.581926174265E-008
    0.161520000000E+005    0.597268161301E-008
    0.162020000000E+005    0.612943922528E-008
    0.162520000000E+005    0.628959103480E-008
    0.163020000000E+005    0.645319415447E-008
    0.163520000000E+005    0.662030635823E-008
    0.164020000000E+005    0.679098608465E-008
    0.164520000000E+005    0.696529244034E-008
    0.165020000000E+005    0.714328520350E-008
    0.165520000000E+005    0.732502482736E-008
    0.166020000000E+005    0.751057244358E-008
    0.166520000000E+005    0.769998986570E-008
    0.167020000000E+005    0.789333959254E-008
    0.167520000000E+005    0.809068481153E-008
    0.168020000000E+005    0.829208940213E-008
    0.168520000000E+005    0.849761793909E-008
    0.169020000000E+005    0.870733569580E-008
    0.169520000000E+005    0.892130864759E-008
    0.170020000000E+005    0.913960347494E-008
    0.170520000000E+005    0.936228756678E-008
    0.171020000000E+005    0.958942902368E-008
    0.171520000000E+005    0.982109666107E-008
    0.172020000000E+005    0.100573600124E-007
    0.172520000000E+005    0.102982893322E-007
    0.173020000000E+005    0.105439555996E-007
    0.173520000000E+005    0.107944305207E-007
    0.174020000000E+005    0.110497865325E-007
    0.174520000000E+005    0.113100968054E-007
    0.175020000000E+005    0.115754352463E-007
    0.175520000000E+005    0.118458765019E-007
    0.176020000000E+005    0.121214959614E-007
    0.176520000000E+005    0.124023697595E-007
    0.177020000000E+005    0.126885747796E-007
    0.177520000000E+005    0.129801886564E-007
    0.178020000000E+005    0.132772897789E-007
    0.178520000000E+005    0.135799572934E-007
    0.179020000000E+005    0.138882711062E-007
    0.179520000000E+005    0.142023118864E-007
    0.180020000000E+005    0.145221610689E-007
    0.180520000000E+005    0.148479008569E-007
    0.181020000000E+005    0.151796142249E-007
    0.181520000000E+005    0.155173849212E-007
    0.182020000000E+005    0.158612974707E-007
    0.182520000000E+005    0.162114371777E-007
    0.183020000000E+005    0.165678901283E-007
    0.183520000000E+005    0.169307431933E-007
    0.184020000000E+005    0.173000840304E-007
    0.184520000000E+005    0.176760010874E-007
    0.185020000000E+005    0.180585836039E-007
    0.185520000000E+005    0.184479216148E-007
    0.186020000000E+005    0.188441059518E-007
    0.186520000000E+005    0.192472282466E-007
    0.187020000000E+005    0.196573809332E-007
    0.187520000000E+005    0.200746572500E-007
    0.188020000000E+005    0.204991512426E-007
    0.188520000000E+005    0.209309577658E-007
    0.189020000000E+005    0.213701724864E-007
    0.189520000000E+005    0.218168918849E-007
    0.190020000000E+005    0.222712132584E-007
    0.190520000000E+005    0.227332347226E-007
    0.191020000000E+005    0.232030552138E-007
    0.191520000000E+005    0.236807744916E-007
    0.192020000000E+005    0.241664931406E-007
    0.192520000000E+005    0.246603125731E-007
    0.193020000000E+005    0.251623350308E-007
    0.193520000000E+005    0.256726635868E-007
    0.194020000000E+005    0.261914021483E-007
    0.194520000000E+005    0.267186554580E-007
    0.195020000000E+005    0.272545290966E-007
    0.195520000000E+005    0.277991294845E-007
    0.196020000000E+005    0.283525638839E-007
    0.196520000000E+005    0.289149404008E-007
    0.197020000000E+005    0.294863679867E-007
    0.197520000000E+005    0.300669564408E-007
    0.198020000000E+005    0.306568164118E-007
    0.198520000000E+005    0.312560593994E-007
    0.199020000000E+005    0.318647977568E-007
    0.199520000000E+005    0.324831446917E-007
    0.200020000000E+005    0.331112142686E-007
    0.200520000000E+005    0.337491214105E-007
    0.201020000000E+005    0.343969819004E-007
    0.201520000000E+005    0.350549123831E-007
    0.202020000000E+005    0.357230303669E-007
    0.202520000000E+005    0.364014542251E-007
    0.203020000000E+005    0.370903031978E-007
    0.203520000000E+005    0.377896973933E-007
    0.204020000000E+005    0.384997577897E-007
    0.204520000000E+005    0.392206062368E-007
    0.205020000000E+005    0.399523654568E-007
    0.205520000000E+005    0.406951590464E-007
    0.206020000000E+005    0.414491114783E-007
    0.206520000000E+005    0.422143481023E-007
    0.207020000000E+005    0.429909951466E-007
    0.207520000000E+005    0.437791797197E-007
    0.208020000000E+005    0.445790298113E-007
    0.208520000000E+005    0.453906742938E-007
    0.209020000000E+005    0.462142429234E-007
    0.209520000000E+005    0.470498663418E-007
    0.210020000000E+005    0.478976760768E-007
    0.210520000000E+005    0.487578045442E-007
    0.211020000000E+005    0.496303850486E-007
    0.211520000000E+005    0.505155517844E-007
    0.212020000000E+005    0.514134398374E-007
    0.212520000000E+005    0.523241851857E-007
    0.213020000000E+005    0.532479247005E-007
    0.213520000000E+005    0.541847961476E-007
    0.214020000000E+005    0.551349381885E-007
    0.214520000000E+005    0.560984903806E-007
    0.215020000000E+005    0.570755931793E-007
    0.215520000000E+005    0.580663879381E-007
    0.216020000000E+005    0.590710169100E-007
    0.216520000000E+005    0.600896232481E-007
    0.217020000000E+005    0.611223510068E-007
    0.217520000000E+005    0.621693451424E-007
    0.218020000000E+005    0.632307515139E-007
    0.218520000000E+005    0.643067168842E-007
    0.219020000000E+005    0.653973889204E-007
    0.219520000000E+005    0.665029161948E-007
    0.220020000000E+005    0.676234481857E-007
    0.220520000000E+005    0.687591352778E-007
    0.221020000000E+005    0.699101287633E-007
    0.221520000000E+005    0.710765808422E-007
    0.222020000000E+005    0.722586446231E-007
    0.222520000000E+005    0.734564741237E-007
    0.223020000000E+005    0.746702242715E-007
    0.223520000000E+005    0.759000509045E-007
    0.224020000000E+005    0.771461107712E-007
    0.224520000000E+005    0.784085615316E-007
    0.225020000000E+005    0.796875617578E-007
    0.225520000000E+005    0.809832709336E-007
    0.226020000000E+005    0.822958494562E-007
    0.226520000000E+005    0.836254586354E-007
    0.227020000000E+005    0.849722606947E-007
    0.227520000000E+005    0.863364187717E-007
    0.228020000000E+005    0.877180969180E-007
    0.228520000000E+005    0.891174600996E-007
    0.229020000000E+005    0.905346741977E-007
    0.229520000000E+005    0.919699060084E-007
    0.230020000000E+005    0.934233232430E-007
    0.230520000000E+005    0.948950945287E-007
    0.231020000000E+005    0.963853894080E-007
    0.231520000000E+005    0.978943783399E-007
    0.232020000000E+005    0.994222326989E-007
    0.232520000000E+005    0.100969124776E-006
    0.233020000000E+005    0.102535227779E-006
    0.233520000000E+005    0.104120715830E-006
    0.234020000000E+005    0.105725763971E-006
    0.234520000000E+005    0.107350548158E-006
    0.235020000000E+005    0.108995245263E-006
    0.235520000000E+005    0.110660033077E-006
    0.236020000000E+005    0.112345090305E-006
    0.236520000000E+005    0.114050596570E-006
    0.237020000000E+005    0.115776732410E-006
    0.237520000000E+005    0.117523679280E-006
    0.238020000000E+005    0.119291619551E-006
    0.238520000000E+005    0.121080736511E-006
    0.239020000000E+005    0.122891214360E-006
    0.239520000000E+005    0.124723238219E-006
    0.240020000000E+005    0.126576994120E-006
    0.240520000000E+005    0.128452669011E-006
    0.241020000000E+005    0.130350450758E-006
    0.241520000000E+005    0.132270528136E-006
    0.242020000000E+005    0.134213090840E-006
    0.242520000000E+005    0.136178329475E-006
    0.243020000000E+005    0.138166435561E-006
    0.243520000000E+005    0.140177601532E-006
    0.244020000000E+005    0.142212020734E-006
    0.244520000000E+005    0.144269887425E-006
    0.245020000000E+005    0.146351396775E-006
    0.245520000000E+005    0.148456744868E-006
    0.246020000000E+005    0.150586128696E-006
    0.246520000000E+005    0.152739746163E-006
    0.247020000000E+005    0.154917796084E-006
    0.247520000000E+005    0.157120478182E-006
    0.248020000000E+005    0.159347993089E-006
    0.248520000000E+005    0.161600542348E-006
    0.249020000000E+005    0.163878328406E-006
    0.249520000000E+005    0.166181554620E-006
    0.250020000000E+005    0.168510425254E-006
    0.250520000000E+005    0.170865145475E-006
    0.251020000000E+005    0.173245921359E-006
    0.251520000000E+005    0.175652959884E-006
    0.252020000000E+005    0.178086468932E-006
    0.252520000000E+005    0.180546657290E-006
    0.253020000000E+005    0.183033734645E-006
    0.253520000000E+005    0.185547911588E-006
    0.254020000000E+005    0.188089399610E-006
    0.254520000000E+005    0.190658411101E-006
    0.255020000000E+005    0.193255159350E-006
    0.255520000000E+005    0.195879858548E-006
    0.256020000000E+005    0.198532723779E-006
    0.256520000000E+005    0.201213971026E-006
    0.257020000000E+005    0.203923817167E-006
    0.257520000000E+005    0.206662479975E-006
    0.258020000000E+005    0.209430178117E-006
    0.258520000000E+005    0.212227131153E-006
    0.259020000000E+005    0.215053559535E-006
    0.259520000000E+005    0.217909684604E-006
    0.260020000000E+005    0.220795728595E-006
    0.260520000000E+005    0.223711914627E-006
    0.261020000000E+005    0.226658466711E-006
    0.261520000000E+005    0.229635609742E-006
    0.262020000000E+005    0.232643569501E-006
    0.262520000000E+005    0.235682572656E-006
    0.263020000000E+005    0.238752846756E-006
    0.263520000000E+005    0.241854620232E-006
    0.264020000000E+005    0.244988122399E-006
    0.264520000000E+005    0.248153583449E-006
    0.265020000000E+005    0.251351234454E-006
    0.265520000000E+005    0.254581307364E-006
    0.266020000000E+005    0.257844035005E-006
    0.266520000000E+005    0.261139651077E-006
    0.267020000000E+005    0.264468390157E-006
    0.267520000000E+005    0.267830487692E-006
    0.268020000000E+005    0.271226180000E-006
    0.268520000000E+005    0.274655704271E-006
    0.269020000000E+005    0.278119298562E-006
    0.269520000000E+005    0.281617201799E-006
    0.270020000000E+005    0.285149653772E-006
    0.270520000000E+005    0.288716895137E-006
    0.271020000000E+005    0.292319167414E-006
    0.271520000000E+005    0.295956712983E-006
    0.272020000000E+005    0.299629775086E-006
    0.272520000000E+005    0.303338597823E-006
    0.273020000000E+005    0.307083426151E-006
    0.273520000000E+005    0.310864505886E-006
    0.274020000000E+005    0.314682083695E-006
    0.274520000000E+005    0.318536407101E-006
    0.275020000000E+005    0.322427724477E-006
    0.275520000000E+005    0.326356285046E-006
    0.276020000000E+005    0.330322338881E-006
    0.276520000000E+005    0.334326136901E-006
    0.277020000000E+005    0.338367930871E-006
    0.277520000000E+005    0.342447973398E-006
    0.278020000000E+005    0.346566517936E-006
    0.278520000000E+005    0.350723818773E-006
    0.279020000000E+005    0.354920131042E-006
    0.279520000000E+005    0.359155710710E-006
    0.280020000000E+005    0.363430814582E-006
    0.280520000000E+005    0.367745700294E-006
    0.281020000000E+005    0.372100626318E-006
    0.281520000000E+005    0.376495851954E-006
    0.282020000000E+005    0.380931637334E-006
    0.282520000000E+005    0.385408243413E-006
    0.283020000000E+005    0.389925931975E-006
    0.283520000000E+005    0.394484965628E-006
    0.284020000000E+005    0.399085607800E-006
    0.284520000000E+005    0.403728122740E-006
    0.285020000000E+005    0.408412775516E-006
    0.285520000000E+005    0.413139832014E-006
    0.286020000000E+005    0.417909558931E-006
    0.286520000000E+005    0.422722223782E-006
    0.287020000000E+005    0.427578094889E-006
    0.287520000000E+005    0.432477441387E-006
    0.288020000000E+005    0.437420533215E-006
    0.288520000000E+005    0.442407641121E-006
    0.289020000000E+005    0.447439036655E-006
    0.289520000000E+005    0.452514992169E-006
    0.290020000000E+005    0.457635780815E-006
    0.290520000000E+005    0.462801676545E-006
    0.291020000000E+005    0.468012954103E-006
    0.291520000000E+005    0.473269889032E-006
    0.292020000000E+005    0.478572757663E-006
    0.292520000000E+005    0.483921837121E-006
    0.293020000000E+005    0.489317405316E-006
    0.293520000000E+005    0.494759740947E-006
    0.294020000000E+005    0.500249123497E-006
    0.294520000000E+005    0.505785833228E-006
    0.295020000000E+005    0.511370151188E-006
    0.295520000000E+005    0.517002359197E-006
    0.296020000000E+005    0.522682739857E-006
    0.296520000000E+005    0.528411576540E-006
    0.297020000000E+005    0.534189153392E-006
    0.297520000000E+005    0.540015755329E-006
    0.298020000000E+005    0.545891668034E-006
    0.298520000000E+005    0.551817177956E-006
    0.299020000000E+005    0.557792572309E-006
    0.299520000000E+005    0.563818139068E-006
    0.300020000000E+005    0.569894166967E-006
    0.300520000000E+005    0.576020945498E-006
    0.301020000000E+005    0.582198764906E-006
    0.301520000000E+005    0.588427916194E-006
    0.302020000000E+005    0.594708691110E-006
    0.302520000000E+005    0.601041382156E-006
    0.303020000000E+005    0.607426282576E-006
    0.303520000000E+005    0.613863686362E-006
    0.304020000000E+005    0.620353888246E-006
    0.304520000000E+005    0.626897183701E-006
    0.305020000000E+005    0.633493868936E-006
    0.305520000000E+005    0.640144240899E-006
    0.306020000000E+005    0.646848597267E-006
    0.306520000000E+005    0.653607236450E-006
    0.307020000000E+005    0.660420457589E-006
    0.307520000000E+005    0.667288560547E-006
    0.308020000000E+005    0.674211845914E-006
    0.308520000000E+005    0.681190615002E-006
    0.309020000000E+005    0.688225169842E-006
    0.309520000000E+005    0.695315813182E-006
    0.310020000000E+005    0.702462848485E-006
    0.310520000000E+005    0.709666579928E-006
    0.311020000000E+005    0.716927312397E-006
    0.311520000000E+005    0.724245351486E-006
    0.312020000000E+005    0.731621003497E-006
    0.312520000000E+005    0.739054575432E-006
    0.313020000000E+005    0.746546374997E-006
    0.313520000000E+005    0.754096710595E-006
    0.314020000000E+005    0.761705891325E-006
    0.314520000000E+005    0.769374226981E-006
    0.315020000000E+005    0.777102028049E-006
    0.315520000000E+005    0.784889605703E-006
    0.316020000000E+005    0.792737271803E-006
    0.316520000000E+005    0.800645338895E-006
    0.317020000000E+005    0.808614120208E-006
    0.317520000000E+005    0.816643929646E-006
    0.318020000000E+005    0.824735081795E-006
    0.318520000000E+005    0.832887891914E-006
    0.319020000000E+005    0.841102675932E-006
    0.319520000000E+005    0.849379750451E-006
    0.320020000000E+005    0.857719432739E-006
    0.320520000000E+005    0.866122040728E-006
    0.321020000000E+005    0.874587893014E-006
    0.321520000000E+005    0.883117308852E-006
    0.322020000000E+005    0.891710608154E-006
    0.322520000000E+005    0.900368111489E-006
    0.323020000000E+005    0.909090140076E-006
    0.323520000000E+005    0.917877015786E-006
    0.324020000000E+005    0.926729061135E-006
    0.324520000000E+005    0.935646599288E-006
    0.325020000000E+005    0.944629954048E-006
    0.325520000000E+005    0.953679449861E-006
    0.326020000000E+005    0.962795411809E-006
    0.326520000000E+005    0.971978165609E-006
    0.327020000000E+005    0.981228037612E-006
    0.327520000000E+005    0.990545354796E-006
    0.328020000000E+005    0.999930444769E-006
    0.328520000000E+005    0.100938363576E-005
    0.329020000000E+005    0.101890525663E-005
    0.329520000000E+005    0.102849563684E-005
    0.330020000000E+005    0.103815510650E-005
    0.330520000000E+005    0.104788399629E-005
