TITLE = "0D Field KB"
VARIABLES = N ,"KB_Ha100Rem10Re100"
ZONE DATAPACKING = POINT
    0.650200000000E+004    0.758635338894E-002
    0.655200000000E+004    0.769543853844E-002
    0.660200000000E+004    0.780517653056E-002
    0.665200000000E+004    0.791556483268E-002
    0.670200000000E+004    0.802660091991E-002
    0.675200000000E+004    0.813828227514E-002
    0.680200000000E+004    0.825060638894E-002
    0.685200000000E+004    0.836357075963E-002
    0.690200000000E+004    0.847717289318E-002
    0.695200000000E+004    0.859141030322E-002
    0.700200000000E+004    0.870628051102E-002
    0.705200000000E+004    0.882178104549E-002
    0.710200000000E+004    0.893790944308E-002
    0.715200000000E+004    0.905466324787E-002
    0.720200000000E+004    0.917204001146E-002
    0.725200000000E+004    0.929003729298E-002
    0.730200000000E+004    0.940865265908E-002
    0.735200000000E+004    0.952788368389E-002
    0.740200000000E+004    0.964772794901E-002
    0.745200000000E+004    0.976818304349E-002
    0.750200000000E+004    0.988924656377E-002
    0.755200000000E+004    0.100109161137E-001
    0.760200000000E+004    0.101331893046E-001
    0.765200000000E+004    0.102560637550E-001
    0.770200000000E+004    0.103795370909E-001
    0.775200000000E+004    0.105036069455E-001
    0.780200000000E+004    0.106282709594E-001
    0.785200000000E+004    0.107535267804E-001
    0.790200000000E+004    0.108793720637E-001
    0.795200000000E+004    0.110058044714E-001
    0.800200000000E+004    0.111328216733E-001
    0.805200000000E+004    0.112604213459E-001
    0.810200000000E+004    0.113886011733E-001
    0.815200000000E+004    0.115173588464E-001
    0.820200000000E+004    0.116466920636E-001
    0.825200000000E+004    0.117765985300E-001
    0.830200000000E+004    0.119070759581E-001
    0.835200000000E+004    0.120381220675E-001
    0.840200000000E+004    0.121697345845E-001
    0.845200000000E+004    0.123019112430E-001
    0.850200000000E+004    0.124346497833E-001
    0.855200000000E+004    0.125679479532E-001
    0.860200000000E+004    0.127018035072E-001
    0.865200000000E+004    0.128362142069E-001
    0.870200000000E+004    0.129711778209E-001
    0.875200000000E+004    0.131066921244E-001
    0.880200000000E+004    0.132427548999E-001
    0.885200000000E+004    0.133793639367E-001
    0.890200000000E+004    0.135165170307E-001
    0.895200000000E+004    0.136542119850E-001
    0.900200000000E+004    0.137924466094E-001
    0.905200000000E+004    0.139312187206E-001
    0.910200000000E+004    0.140705261419E-001
    0.915200000000E+004    0.142103667037E-001
    0.920200000000E+004    0.143507382428E-001
    0.925200000000E+004    0.144916386031E-001
    0.930200000000E+004    0.146330656351E-001
    0.935200000000E+004    0.147750171960E-001
    0.940200000000E+004    0.149174911497E-001
    0.945200000000E+004    0.150604853668E-001
    0.950200000000E+004    0.152039977247E-001
    0.955200000000E+004    0.153480261073E-001
    0.960200000000E+004    0.154925684052E-001
    0.965200000000E+004    0.156376225156E-001
    0.970200000000E+004    0.157831863423E-001
    0.975200000000E+004    0.159292577957E-001
    0.980200000000E+004    0.160758347929E-001
    0.985200000000E+004    0.162229152574E-001
    0.990200000000E+004    0.163704971192E-001
    0.995200000000E+004    0.165185783150E-001
    0.100020000000E+005    0.166671567880E-001
    0.100520000000E+005    0.168162304876E-001
    0.101020000000E+005    0.169657973701E-001
    0.101520000000E+005    0.171158553979E-001
    0.102020000000E+005    0.172664025400E-001
    0.102520000000E+005    0.174174367717E-001
    0.103020000000E+005    0.175689560749E-001
    0.103520000000E+005    0.177209584378E-001
    0.104020000000E+005    0.178734418548E-001
    0.104520000000E+005    0.180264043267E-001
    0.105020000000E+005    0.181798438609E-001
    0.105520000000E+005    0.183337584706E-001
    0.106020000000E+005    0.184881461758E-001
    0.106520000000E+005    0.186430050023E-001
    0.107020000000E+005    0.187983329825E-001
    0.107520000000E+005    0.189541281546E-001
    0.108020000000E+005    0.191103885635E-001
    0.108520000000E+005    0.192671122599E-001
    0.109020000000E+005    0.194242973006E-001
    0.109520000000E+005    0.195819417488E-001
    0.110020000000E+005    0.197400436735E-001
    0.110520000000E+005    0.198986011500E-001
    0.111020000000E+005    0.200576122595E-001
    0.111520000000E+005    0.202170750892E-001
    0.112020000000E+005    0.203769877324E-001
    0.112520000000E+005    0.205373482883E-001
    0.113020000000E+005    0.206981548619E-001
    0.113520000000E+005    0.208594055644E-001
    0.114020000000E+005    0.210210985126E-001
    0.114520000000E+005    0.211832318292E-001
    0.115020000000E+005    0.213458036428E-001
    0.115520000000E+005    0.215088120879E-001
    0.116020000000E+005    0.216722553044E-001
    0.116520000000E+005    0.218361314383E-001
    0.117020000000E+005    0.220004386412E-001
    0.117520000000E+005    0.221651750703E-001
    0.118020000000E+005    0.223303388884E-001
    0.118520000000E+005    0.224959282641E-001
    0.119020000000E+005    0.226619413715E-001
    0.119520000000E+005    0.228283763902E-001
    0.120020000000E+005    0.229952315055E-001
    0.120520000000E+005    0.231625049080E-001
    0.121020000000E+005    0.233301947940E-001
    0.121520000000E+005    0.234982993651E-001
    0.122020000000E+005    0.236668168282E-001
    0.122520000000E+005    0.238357453960E-001
    0.123020000000E+005    0.240050832861E-001
    0.123520000000E+005    0.241748287218E-001
    0.124020000000E+005    0.243449799316E-001
    0.124520000000E+005    0.245155351492E-001
    0.125020000000E+005    0.246864926136E-001
    0.125520000000E+005    0.248578505692E-001
    0.126020000000E+005    0.250296072655E-001
    0.126520000000E+005    0.252017609570E-001
    0.127020000000E+005    0.253743099038E-001
    0.127520000000E+005    0.255472523708E-001
    0.128020000000E+005    0.257205866281E-001
    0.128520000000E+005    0.258943109511E-001
    0.129020000000E+005    0.260684236200E-001
    0.129520000000E+005    0.262429229202E-001
    0.130020000000E+005    0.264178071421E-001
    0.130520000000E+005    0.265930745812E-001
    0.131020000000E+005    0.267687235380E-001
    0.131520000000E+005    0.269447523178E-001
    0.132020000000E+005    0.271211592311E-001
    0.132520000000E+005    0.272979425932E-001
    0.133020000000E+005    0.274751007245E-001
    0.133520000000E+005    0.276526319500E-001
    0.134020000000E+005    0.278305346000E-001
    0.134520000000E+005    0.280088070092E-001
    0.135020000000E+005    0.281874475177E-001
    0.135520000000E+005    0.283664544699E-001
    0.136020000000E+005    0.285458262156E-001
    0.136520000000E+005    0.287255611089E-001
    0.137020000000E+005    0.289056575090E-001
    0.137520000000E+005    0.290861137799E-001
    0.138020000000E+005    0.292669282902E-001
    0.138520000000E+005    0.294480994133E-001
    0.139020000000E+005    0.296296255276E-001
    0.139520000000E+005    0.298115050158E-001
    0.140020000000E+005    0.299937362658E-001
    0.140520000000E+005    0.301763176699E-001
    0.141020000000E+005    0.303592476251E-001
    0.141520000000E+005    0.305425245332E-001
    0.142020000000E+005    0.307261468007E-001
    0.142520000000E+005    0.309101128386E-001
    0.143020000000E+005    0.310944210628E-001
    0.143520000000E+005    0.312790698937E-001
    0.144020000000E+005    0.314640577563E-001
    0.144520000000E+005    0.316493830802E-001
    0.145020000000E+005    0.318350442998E-001
    0.145520000000E+005    0.320210398539E-001
    0.146020000000E+005    0.322073681860E-001
    0.146520000000E+005    0.323940277443E-001
    0.147020000000E+005    0.325810169812E-001
    0.147520000000E+005    0.327683343542E-001
    0.148020000000E+005    0.329559783248E-001
    0.148520000000E+005    0.331439473595E-001
    0.149020000000E+005    0.333322399292E-001
    0.149520000000E+005    0.335208545092E-001
    0.150020000000E+005    0.337097895794E-001
    0.150520000000E+005    0.338990436244E-001
    0.151020000000E+005    0.340886151331E-001
    0.151520000000E+005    0.342785025990E-001
    0.152020000000E+005    0.344687045200E-001
    0.152520000000E+005    0.346592193986E-001
    0.153020000000E+005    0.348500457417E-001
    0.153520000000E+005    0.350411820609E-001
    0.154020000000E+005    0.352326268719E-001
    0.154520000000E+005    0.354243786952E-001
    0.155020000000E+005    0.356164360556E-001
    0.155520000000E+005    0.358087974823E-001
    0.156020000000E+005    0.360014615091E-001
    0.156520000000E+005    0.361944266741E-001
    0.157020000000E+005    0.363876915200E-001
    0.157520000000E+005    0.365812545937E-001
    0.158020000000E+005    0.367751144468E-001
    0.158520000000E+005    0.369692696350E-001
    0.159020000000E+005    0.371637187187E-001
    0.159520000000E+005    0.373584602626E-001
    0.160020000000E+005    0.375534928358E-001
    0.160520000000E+005    0.377488150117E-001
    0.161020000000E+005    0.379444253682E-001
    0.161520000000E+005    0.381403224876E-001
    0.162020000000E+005    0.383365049566E-001
    0.162520000000E+005    0.385329713661E-001
    0.163020000000E+005    0.387297203116E-001
    0.163520000000E+005    0.389267503927E-001
    0.164020000000E+005    0.391240602136E-001
    0.164520000000E+005    0.393216483828E-001
    0.165020000000E+005    0.395195135129E-001
    0.165520000000E+005    0.397176542213E-001
    0.166020000000E+005    0.399160691293E-001
    0.166520000000E+005    0.401147568628E-001
    0.167020000000E+005    0.403137160518E-001
    0.167520000000E+005    0.405129453308E-001
    0.168020000000E+005    0.407124433385E-001
    0.168520000000E+005    0.409122087180E-001
    0.169020000000E+005    0.411122401164E-001
    0.169520000000E+005    0.413125361856E-001
    0.170020000000E+005    0.415130955812E-001
    0.170520000000E+005    0.417139169635E-001
    0.171020000000E+005    0.419149989969E-001
    0.171520000000E+005    0.421163403499E-001
    0.172020000000E+005    0.423179396955E-001
    0.172520000000E+005    0.425197957107E-001
    0.173020000000E+005    0.427219070768E-001
    0.173520000000E+005    0.429242724793E-001
    0.174020000000E+005    0.431268906081E-001
    0.174520000000E+005    0.433297601568E-001
    0.175020000000E+005    0.435328798236E-001
    0.175520000000E+005    0.437362483106E-001
    0.176020000000E+005    0.439398643242E-001
    0.176520000000E+005    0.441437265748E-001
    0.177020000000E+005    0.443478337770E-001
    0.177520000000E+005    0.445521846494E-001
    0.178020000000E+005    0.447567779147E-001
    0.178520000000E+005    0.449616122998E-001
    0.179020000000E+005    0.451666865353E-001
    0.179520000000E+005    0.453719993561E-001
    0.180020000000E+005    0.455775495010E-001
    0.180520000000E+005    0.457833357128E-001
    0.181020000000E+005    0.459893567383E-001
    0.181520000000E+005    0.461956113280E-001
    0.182020000000E+005    0.464020982367E-001
    0.182520000000E+005    0.466088162226E-001
    0.183020000000E+005    0.468157640483E-001
    0.183520000000E+005    0.470229404797E-001
    0.184020000000E+005    0.472303442868E-001
    0.184520000000E+005    0.474379742434E-001
    0.185020000000E+005    0.476458291269E-001
    0.185520000000E+005    0.478539077185E-001
    0.186020000000E+005    0.480622088030E-001
    0.186520000000E+005    0.482707311690E-001
    0.187020000000E+005    0.484794736086E-001
    0.187520000000E+005    0.486884349175E-001
    0.188020000000E+005    0.488976138951E-001
    0.188520000000E+005    0.491070093441E-001
    0.189020000000E+005    0.493166200707E-001
    0.189520000000E+005    0.495264448848E-001
    0.190020000000E+005    0.497364825994E-001
    0.190520000000E+005    0.499467320310E-001
    0.191020000000E+005    0.501571919996E-001
    0.191520000000E+005    0.503678613281E-001
    0.192020000000E+005    0.505787388429E-001
    0.192520000000E+005    0.507898233737E-001
    0.193020000000E+005    0.510011137532E-001
    0.193520000000E+005    0.512126088172E-001
    0.194020000000E+005    0.514243074047E-001
    0.194520000000E+005    0.516362083577E-001
    0.195020000000E+005    0.518483105211E-001
    0.195520000000E+005    0.520606127429E-001
    0.196020000000E+005    0.522731138739E-001
    0.196520000000E+005    0.524858127677E-001
    0.197020000000E+005    0.526987082810E-001
    0.197520000000E+005    0.529117992729E-001
    0.198020000000E+005    0.531250846054E-001
    0.198520000000E+005    0.533385631433E-001
    0.199020000000E+005    0.535522337538E-001
    0.199520000000E+005    0.537660953068E-001
    0.200020000000E+005    0.539801466747E-001
    0.200520000000E+005    0.541943867325E-001
    0.201020000000E+005    0.544088143575E-001
    0.201520000000E+005    0.546234284296E-001
    0.202020000000E+005    0.548382278307E-001
    0.202520000000E+005    0.550532114455E-001
    0.203020000000E+005    0.552683781606E-001
    0.203520000000E+005    0.554837268650E-001
    0.204020000000E+005    0.556992564499E-001
    0.204520000000E+005    0.559149658086E-001
    0.205020000000E+005    0.561308538365E-001
    0.205520000000E+005    0.563469194310E-001
    0.206020000000E+005    0.565631614918E-001
    0.206520000000E+005    0.567795789203E-001
    0.207020000000E+005    0.569961706200E-001
    0.207520000000E+005    0.572129354964E-001
    0.208020000000E+005    0.574298724567E-001
    0.208520000000E+005    0.576469804100E-001
    0.209020000000E+005    0.578642582674E-001
    0.209520000000E+005    0.580817049417E-001
    0.210020000000E+005    0.582993193474E-001
    0.210520000000E+005    0.585171004008E-001
    0.211020000000E+005    0.587350470199E-001
    0.211520000000E+005    0.589531581246E-001
    0.212020000000E+005    0.591714326361E-001
    0.212520000000E+005    0.593898694776E-001
    0.213020000000E+005    0.596084675737E-001
    0.213520000000E+005    0.598272258508E-001
    0.214020000000E+005    0.600461432368E-001
    0.214520000000E+005    0.602652186613E-001
    0.215020000000E+005    0.604844510553E-001
    0.215520000000E+005    0.607038393516E-001
    0.216020000000E+005    0.609233824845E-001
    0.216520000000E+005    0.611430793898E-001
    0.217020000000E+005    0.613629290049E-001
    0.217520000000E+005    0.615829302687E-001
    0.218020000000E+005    0.618030821218E-001
    0.218520000000E+005    0.620233835064E-001
    0.219020000000E+005    0.622438333659E-001
    0.219520000000E+005    0.624644306458E-001
    0.220020000000E+005    0.626851742929E-001
    0.220520000000E+005    0.629060632554E-001
    0.221020000000E+005    0.631270964836E-001
    0.221520000000E+005    0.633482729290E-001
    0.222020000000E+005    0.635695915449E-001
    0.222520000000E+005    0.637910512863E-001
    0.223020000000E+005    0.640126511096E-001
    0.223520000000E+005    0.642343899733E-001
    0.224020000000E+005    0.644562668373E-001
    0.224520000000E+005    0.646782806632E-001
    0.225020000000E+005    0.649004304146E-001
    0.225520000000E+005    0.651227150567E-001
    0.226020000000E+005    0.653451335565E-001
    0.226520000000E+005    0.655676848829E-001
    0.227020000000E+005    0.657903680065E-001
    0.227520000000E+005    0.660131819000E-001
    0.228020000000E+005    0.662361255377E-001
    0.228520000000E+005    0.664591978962E-001
    0.229020000000E+005    0.666823979538E-001
    0.229520000000E+005    0.669057246910E-001
    0.230020000000E+005    0.671291770899E-001
    0.230520000000E+005    0.673527541353E-001
    0.231020000000E+005    0.675764548135E-001
    0.231520000000E+005    0.678002781132E-001
    0.232020000000E+005    0.680242230253E-001
    0.232520000000E+005    0.682482885426E-001
    0.233020000000E+005    0.684724736604E-001
    0.233520000000E+005    0.686967773762E-001
    0.234020000000E+005    0.689211986895E-001
    0.234520000000E+005    0.691457366024E-001
    0.235020000000E+005    0.693703901192E-001
    0.235520000000E+005    0.695951582466E-001
    0.236020000000E+005    0.698200399936E-001
    0.236520000000E+005    0.700450343716E-001
    0.237020000000E+005    0.702701403947E-001
    0.237520000000E+005    0.704953570791E-001
    0.238020000000E+005    0.707206834438E-001
    0.238520000000E+005    0.709461185101E-001
    0.239020000000E+005    0.711716613018E-001
    0.239520000000E+005    0.713973108456E-001
    0.240020000000E+005    0.716230661704E-001
    0.240520000000E+005    0.718489263080E-001
    0.241020000000E+005    0.720748902925E-001
    0.241520000000E+005    0.723009571609E-001
    0.242020000000E+005    0.725271259528E-001
    0.242520000000E+005    0.727533957105E-001
    0.243020000000E+005    0.729797654789E-001
    0.243520000000E+005    0.732062343056E-001
    0.244020000000E+005    0.734328012411E-001
    0.244520000000E+005    0.736594653384E-001
    0.245020000000E+005    0.738862256534E-001
    0.245520000000E+005    0.741130812446E-001
    0.246020000000E+005    0.743400311734E-001
    0.246520000000E+005    0.745670745040E-001
    0.247020000000E+005    0.747942103031E-001
    0.247520000000E+005    0.750214376406E-001
    0.248020000000E+005    0.752487555887E-001
    0.248520000000E+005    0.754761632228E-001
    0.249020000000E+005    0.757036596209E-001
    0.249520000000E+005    0.759312438637E-001
    0.250020000000E+005    0.761589150350E-001
    0.250520000000E+005    0.763866722210E-001
    0.251020000000E+005    0.766145145111E-001
    0.251520000000E+005    0.768424409970E-001
    0.252020000000E+005    0.770704507737E-001
    0.252520000000E+005    0.772985429387E-001
    0.253020000000E+005    0.775267165922E-001
    0.253520000000E+005    0.777549708374E-001
    0.254020000000E+005    0.779833047802E-001
    0.254520000000E+005    0.782117175291E-001
    0.255020000000E+005    0.784402081957E-001
    0.255520000000E+005    0.786687758940E-001
    0.256020000000E+005    0.788974197409E-001
    0.256520000000E+005    0.791261388562E-001
    0.257020000000E+005    0.793549323620E-001
    0.257520000000E+005    0.795837993837E-001
    0.258020000000E+005    0.798127390489E-001
    0.258520000000E+005    0.800417504881E-001
    0.259020000000E+005    0.802708328347E-001
    0.259520000000E+005    0.804999852245E-001
    0.260020000000E+005    0.807292067962E-001
    0.260520000000E+005    0.809584966909E-001
    0.261020000000E+005    0.811878540528E-001
    0.261520000000E+005    0.814172780282E-001
    0.262020000000E+005    0.816467677666E-001
    0.262520000000E+005    0.818763224198E-001
    0.263020000000E+005    0.821059411424E-001
    0.263520000000E+005    0.823356230914E-001
    0.264020000000E+005    0.825653674267E-001
    0.264520000000E+005    0.827951733107E-001
    0.265020000000E+005    0.830250399083E-001
    0.265520000000E+005    0.832549663870E-001
    0.266020000000E+005    0.834849519171E-001
    0.266520000000E+005    0.837149956713E-001
    0.267020000000E+005    0.839450968249E-001
    0.267520000000E+005    0.841752545557E-001
    0.268020000000E+005    0.844054680441E-001
    0.268520000000E+005    0.846357364731E-001
    0.269020000000E+005    0.848660590281E-001
    0.269520000000E+005    0.850964348973E-001
    0.270020000000E+005    0.853268632710E-001
    0.270520000000E+005    0.855573433424E-001
    0.271020000000E+005    0.857878743071E-001
    0.271520000000E+005    0.860184553631E-001
    0.272020000000E+005    0.862490857109E-001
    0.272520000000E+005    0.864797645536E-001
    0.273020000000E+005    0.867104910967E-001
    0.273520000000E+005    0.869412645483E-001
    0.274020000000E+005    0.871720841188E-001
    0.274520000000E+005    0.874029490211E-001
    0.275020000000E+005    0.876338584706E-001
    0.275520000000E+005    0.878648116851E-001
    0.276020000000E+005    0.880958078850E-001
    0.276520000000E+005    0.883268462929E-001
    0.277020000000E+005    0.885579261340E-001
    0.277520000000E+005    0.887890466359E-001
    0.278020000000E+005    0.890202070285E-001
    0.278520000000E+005    0.892514065442E-001
    0.279020000000E+005    0.894826444178E-001
    0.279520000000E+005    0.897139198865E-001
    0.280020000000E+005    0.899452321900E-001
    0.280520000000E+005    0.901765805702E-001
    0.281020000000E+005    0.904079642714E-001
    0.281520000000E+005    0.906393825403E-001
    0.282020000000E+005    0.908708346262E-001
    0.282520000000E+005    0.911023197804E-001
    0.283020000000E+005    0.913338372567E-001
    0.283520000000E+005    0.915653863112E-001
    0.284020000000E+005    0.917969662026E-001
    0.284520000000E+005    0.920285761916E-001
    0.285020000000E+005    0.922602155414E-001
    0.285520000000E+005    0.924918835175E-001
    0.286020000000E+005    0.927235793876E-001
    0.286520000000E+005    0.929553024219E-001
    0.287020000000E+005    0.931870518928E-001
    0.287520000000E+005    0.934188270750E-001
    0.288020000000E+005    0.936506272455E-001
    0.288520000000E+005    0.938824516835E-001
    0.289020000000E+005    0.941142996707E-001
    0.289520000000E+005    0.943461704908E-001
    0.290020000000E+005    0.945780634300E-001
    0.290520000000E+005    0.948099777765E-001
    0.291020000000E+005    0.950419128210E-001
    0.291520000000E+005    0.952738678563E-001
    0.292020000000E+005    0.955058421775E-001
    0.292520000000E+005    0.957378350819E-001
    0.293020000000E+005    0.959698458691E-001
    0.293520000000E+005    0.962018738407E-001
    0.294020000000E+005    0.964339183008E-001
    0.294520000000E+005    0.966659785556E-001
    0.295020000000E+005    0.968980539133E-001
    0.295520000000E+005    0.971301436847E-001
    0.296020000000E+005    0.973622471824E-001
    0.296520000000E+005    0.975943637214E-001
    0.297020000000E+005    0.978264926188E-001
    0.297520000000E+005    0.980586331939E-001
    0.298020000000E+005    0.982907847682E-001
    0.298520000000E+005    0.985229466653E-001
    0.299020000000E+005    0.987551182110E-001
    0.299520000000E+005    0.989872987331E-001
    0.300020000000E+005    0.992194875618E-001
    0.300520000000E+005    0.994516840293E-001
    0.301020000000E+005    0.996838874699E-001
    0.301520000000E+005    0.999160972201E-001
    0.302020000000E+005    0.100148312618E+000
    0.302520000000E+005    0.100380533006E+000
    0.303020000000E+005    0.100612757725E+000
    0.303520000000E+005    0.100844986120E+000
    0.304020000000E+005    0.101077217539E+000
    0.304520000000E+005    0.101309451331E+000
    0.305020000000E+005    0.101541686847E+000
    0.305520000000E+005    0.101773923441E+000
    0.306020000000E+005    0.102006160467E+000
    0.306520000000E+005    0.102238397283E+000
    0.307020000000E+005    0.102470633249E+000
    0.307520000000E+005    0.102702867726E+000
    0.308020000000E+005    0.102935100078E+000
    0.308520000000E+005    0.103167329671E+000
    0.309020000000E+005    0.103399555873E+000
    0.309520000000E+005    0.103631778052E+000
    0.310020000000E+005    0.103863995582E+000
    0.310520000000E+005    0.104096207836E+000
    0.311020000000E+005    0.104328414189E+000
    0.311520000000E+005    0.104560614021E+000
    0.312020000000E+005    0.104792806710E+000
    0.312520000000E+005    0.105024991640E+000
    0.313020000000E+005    0.105257168193E+000
    0.313520000000E+005    0.105489335756E+000
    0.314020000000E+005    0.105721493716E+000
    0.314520000000E+005    0.105953641465E+000
    0.315020000000E+005    0.106185778393E+000
    0.315520000000E+005    0.106417903896E+000
    0.316020000000E+005    0.106650017367E+000
    0.316520000000E+005    0.106882118207E+000
    0.317020000000E+005    0.107114205814E+000
    0.317520000000E+005    0.107346279590E+000
    0.318020000000E+005    0.107578338940E+000
    0.318520000000E+005    0.107810383269E+000
    0.319020000000E+005    0.108042411984E+000
    0.319520000000E+005    0.108274424495E+000
    0.320020000000E+005    0.108506420214E+000
    0.320520000000E+005    0.108738398555E+000
    0.321020000000E+005    0.108970358932E+000
    0.321520000000E+005    0.109202300764E+000
    0.322020000000E+005    0.109434223469E+000
    0.322520000000E+005    0.109666126468E+000
    0.323020000000E+005    0.109898009186E+000
    0.323520000000E+005    0.110129871045E+000
    0.324020000000E+005    0.110361711475E+000
    0.324520000000E+005    0.110593529902E+000
    0.325020000000E+005    0.110825325759E+000
    0.325520000000E+005    0.111057098477E+000
    0.326020000000E+005    0.111288847490E+000
    0.326520000000E+005    0.111520572236E+000
    0.327020000000E+005    0.111752272152E+000
    0.327520000000E+005    0.111983946678E+000
    0.328020000000E+005    0.112215595256E+000
    0.328520000000E+005    0.112447217330E+000
    0.329020000000E+005    0.112678812345E+000
    0.329520000000E+005    0.112910379748E+000
    0.330020000000E+005    0.113141918989E+000
