TITLE = "0D Field KU"
VARIABLES = N ,"KU"
ZONE DATAPACKING = POINT
    0.655200000000E+004    0.252433978640E-002
    0.660200000000E+004    0.259370982064E-002
    0.665200000000E+004    0.266433040896E-002
    0.670200000000E+004    0.273621110213E-002
    0.675200000000E+004    0.280936136935E-002
    0.680200000000E+004    0.288379059732E-002
    0.685200000000E+004    0.295950809119E-002
    0.690200000000E+004    0.303652307627E-002
    0.695200000000E+004    0.311484469973E-002
    0.700200000000E+004    0.319448203130E-002
    0.705200000000E+004    0.327544406242E-002
    0.710200000000E+004    0.335773970345E-002
    0.715200000000E+004    0.344137778033E-002
    0.720200000000E+004    0.352636703253E-002
    0.725200000000E+004    0.361271611294E-002
    0.730200000000E+004    0.370043358937E-002
    0.735200000000E+004    0.378952794644E-002
    0.740200000000E+004    0.388000758710E-002
    0.745200000000E+004    0.397188083276E-002
    0.750200000000E+004    0.406515592176E-002
    0.755200000000E+004    0.415984100630E-002
    0.760200000000E+004    0.425594414955E-002
    0.765200000000E+004    0.435347332438E-002
    0.770200000000E+004    0.445243641407E-002
    0.775200000000E+004    0.455284121415E-002
    0.780200000000E+004    0.465469543428E-002
    0.785200000000E+004    0.475800669935E-002
    0.790200000000E+004    0.486278254905E-002
    0.795200000000E+004    0.496903043564E-002
    0.800200000000E+004    0.507675772091E-002
    0.805200000000E+004    0.518597167389E-002
    0.810200000000E+004    0.529667947044E-002
    0.815200000000E+004    0.540888819449E-002
    0.820200000000E+004    0.552260484011E-002
    0.825200000000E+004    0.563783631320E-002
    0.830200000000E+004    0.575458943203E-002
    0.835200000000E+004    0.587287092613E-002
    0.840200000000E+004    0.599268743368E-002
    0.845200000000E+004    0.611404549867E-002
    0.850200000000E+004    0.623695156934E-002
    0.855200000000E+004    0.636141199851E-002
    0.860200000000E+004    0.648743304527E-002
    0.865200000000E+004    0.661502087705E-002
    0.870200000000E+004    0.674418157092E-002
    0.875200000000E+004    0.687492111356E-002
    0.880200000000E+004    0.700724539944E-002
    0.885200000000E+004    0.714116022813E-002
    0.890200000000E+004    0.727667130185E-002
    0.895200000000E+004    0.741378422468E-002
    0.900200000000E+004    0.755250450350E-002
    0.905200000000E+004    0.769283755002E-002
    0.910200000000E+004    0.783478868256E-002
    0.915200000000E+004    0.797836312696E-002
    0.920200000000E+004    0.812356601580E-002
    0.925200000000E+004    0.827040238622E-002
    0.930200000000E+004    0.841887717719E-002
    0.935200000000E+004    0.856899522772E-002
    0.940200000000E+004    0.872076127678E-002
    0.945200000000E+004    0.887417996478E-002
    0.950200000000E+004    0.902925583558E-002
    0.955200000000E+004    0.918599333807E-002
    0.960200000000E+004    0.934439682642E-002
    0.965200000000E+004    0.950447055870E-002
    0.970200000000E+004    0.966621869445E-002
    0.975200000000E+004    0.982964529223E-002
    0.980200000000E+004    0.999475430852E-002
    0.985200000000E+004    0.101615495983E-001
    0.990200000000E+004    0.103300349169E-001
    0.995200000000E+004    0.105002139219E-001
    0.100020000000E+005    0.106720901742E-001
    0.100520000000E+005    0.108456671377E-001
    0.101020000000E+005    0.110209481775E-001
    0.101520000000E+005    0.111979365574E-001
    0.102020000000E+005    0.113766354379E-001
    0.102520000000E+005    0.115570478757E-001
    0.103020000000E+005    0.117391768251E-001
    0.103520000000E+005    0.119230251397E-001
    0.104020000000E+005    0.121085955743E-001
    0.104520000000E+005    0.122958907854E-001
    0.105020000000E+005    0.124849133303E-001
    0.105520000000E+005    0.126756656650E-001
    0.106020000000E+005    0.128681501416E-001
    0.106520000000E+005    0.130623690073E-001
    0.107020000000E+005    0.132583244044E-001
    0.107520000000E+005    0.134560183721E-001
    0.108020000000E+005    0.136554528483E-001
    0.108520000000E+005    0.138566296712E-001
    0.109020000000E+005    0.140595505788E-001
    0.109520000000E+005    0.142642172081E-001
    0.110020000000E+005    0.144706310925E-001
    0.110520000000E+005    0.146787936599E-001
    0.111020000000E+005    0.148887062317E-001
    0.111520000000E+005    0.151003700245E-001
    0.112020000000E+005    0.153137861511E-001
    0.112520000000E+005    0.155289556227E-001
    0.113020000000E+005    0.157458793498E-001
    0.113520000000E+005    0.159645581418E-001
    0.114020000000E+005    0.161849927049E-001
    0.114520000000E+005    0.164071836402E-001
    0.115020000000E+005    0.166311314420E-001
    0.115520000000E+005    0.168568364982E-001
    0.116020000000E+005    0.170842990913E-001
    0.116520000000E+005    0.173135194006E-001
    0.117020000000E+005    0.175444975035E-001
    0.117520000000E+005    0.177772333763E-001
    0.118020000000E+005    0.180117268928E-001
    0.118520000000E+005    0.182479778227E-001
    0.119020000000E+005    0.184859858294E-001
    0.119520000000E+005    0.187257504696E-001
    0.120020000000E+005    0.189672711933E-001
    0.120520000000E+005    0.192105473461E-001
    0.121020000000E+005    0.194555781711E-001
    0.121520000000E+005    0.197023628096E-001
    0.122020000000E+005    0.199509003016E-001
    0.122520000000E+005    0.202011895842E-001
    0.123020000000E+005    0.204532294895E-001
    0.123520000000E+005    0.207070187435E-001
    0.124020000000E+005    0.209625559657E-001
    0.124520000000E+005    0.212198396705E-001
    0.125020000000E+005    0.214788682688E-001
    0.125520000000E+005    0.217396400701E-001
    0.126020000000E+005    0.220021532830E-001
    0.126520000000E+005    0.222664060149E-001
    0.127020000000E+005    0.225323962706E-001
    0.127520000000E+005    0.228001219499E-001
    0.128020000000E+005    0.230695808474E-001
    0.128520000000E+005    0.233407706529E-001
    0.129020000000E+005    0.236136889524E-001
    0.129520000000E+005    0.238883332310E-001
    0.130020000000E+005    0.241647008735E-001
    0.130520000000E+005    0.244427891655E-001
    0.131020000000E+005    0.247225952920E-001
    0.131520000000E+005    0.250041163362E-001
    0.132020000000E+005    0.252873492777E-001
    0.132520000000E+005    0.255722909927E-001
    0.133020000000E+005    0.258589382546E-001
    0.133520000000E+005    0.261472877363E-001
    0.134020000000E+005    0.264373360117E-001
    0.134520000000E+005    0.267290795572E-001
    0.135020000000E+005    0.270225147516E-001
    0.135520000000E+005    0.273176378748E-001
    0.136020000000E+005    0.276144451064E-001
    0.136520000000E+005    0.279129325249E-001
    0.137020000000E+005    0.282130961080E-001
    0.137520000000E+005    0.285149317340E-001
    0.138020000000E+005    0.288184351839E-001
    0.138520000000E+005    0.291236021435E-001
    0.139020000000E+005    0.294304282034E-001
    0.139520000000E+005    0.297389088594E-001
    0.140020000000E+005    0.300490395107E-001
    0.140520000000E+005    0.303608154590E-001
    0.141020000000E+005    0.306742319080E-001
    0.141520000000E+005    0.309892839644E-001
    0.142020000000E+005    0.313059666399E-001
    0.142520000000E+005    0.316242748530E-001
    0.143020000000E+005    0.319442034305E-001
    0.143520000000E+005    0.322657471080E-001
    0.144020000000E+005    0.325889005293E-001
    0.144520000000E+005    0.329136582449E-001
    0.145020000000E+005    0.332400147115E-001
    0.145520000000E+005    0.335679642923E-001
    0.146020000000E+005    0.338975012579E-001
    0.146520000000E+005    0.342286197890E-001
    0.147020000000E+005    0.345613139779E-001
    0.147520000000E+005    0.348955778299E-001
    0.148020000000E+005    0.352314052630E-001
    0.148520000000E+005    0.355687901076E-001
    0.149020000000E+005    0.359077261049E-001
    0.149520000000E+005    0.362482069072E-001
    0.150020000000E+005    0.365902260780E-001
    0.150520000000E+005    0.369337770945E-001
    0.151020000000E+005    0.372788533491E-001
    0.151520000000E+005    0.376254481516E-001
    0.152020000000E+005    0.379735547297E-001
    0.152520000000E+005    0.383231662289E-001
    0.153020000000E+005    0.386742757116E-001
    0.153520000000E+005    0.390268761564E-001
    0.154020000000E+005    0.393809604582E-001
    0.154520000000E+005    0.397365214297E-001
    0.155020000000E+005    0.400935518032E-001
    0.155520000000E+005    0.404520442328E-001
    0.156020000000E+005    0.408119912959E-001
    0.156520000000E+005    0.411733854935E-001
    0.157020000000E+005    0.415362192499E-001
    0.157520000000E+005    0.419004849119E-001
    0.158020000000E+005    0.422661747482E-001
    0.158520000000E+005    0.426332809506E-001
    0.159020000000E+005    0.430017956354E-001
    0.159520000000E+005    0.433717108455E-001
    0.160020000000E+005    0.437430185525E-001
    0.160520000000E+005    0.441157106577E-001
    0.161020000000E+005    0.444897789922E-001
    0.161520000000E+005    0.448652153164E-001
    0.162020000000E+005    0.452420113197E-001
    0.162520000000E+005    0.456201586202E-001
    0.163020000000E+005    0.459996487659E-001
    0.163520000000E+005    0.463804732372E-001
    0.164020000000E+005    0.467626234484E-001
    0.164520000000E+005    0.471460907497E-001
    0.165020000000E+005    0.475308664279E-001
    0.165520000000E+005    0.479169417064E-001
    0.166020000000E+005    0.483043077446E-001
    0.166520000000E+005    0.486929556375E-001
    0.167020000000E+005    0.490828764164E-001
    0.167520000000E+005    0.494740610508E-001
    0.168020000000E+005    0.498665004497E-001
    0.168520000000E+005    0.502601854643E-001
    0.169020000000E+005    0.506551068894E-001
    0.169520000000E+005    0.510512554634E-001
    0.170020000000E+005    0.514486218683E-001
    0.170520000000E+005    0.518471967294E-001
    0.171020000000E+005    0.522469706151E-001
    0.171520000000E+005    0.526479340383E-001
    0.172020000000E+005    0.530500774577E-001
    0.172520000000E+005    0.534533912806E-001
    0.173020000000E+005    0.538578658642E-001
    0.173520000000E+005    0.542634915168E-001
    0.174020000000E+005    0.546702584981E-001
    0.174520000000E+005    0.550781570189E-001
    0.175020000000E+005    0.554871772406E-001
    0.175520000000E+005    0.558973092759E-001
    0.176020000000E+005    0.563085431903E-001
    0.176520000000E+005    0.567208690037E-001
    0.177020000000E+005    0.571342766930E-001
    0.177520000000E+005    0.575487561932E-001
    0.178020000000E+005    0.579642973984E-001
    0.178520000000E+005    0.583808901616E-001
    0.179020000000E+005    0.587985242945E-001
    0.179520000000E+005    0.592171895675E-001
    0.180020000000E+005    0.596368757109E-001
    0.180520000000E+005    0.600575724157E-001
    0.181020000000E+005    0.604792693368E-001
    0.181520000000E+005    0.609019560940E-001
    0.182020000000E+005    0.613256222738E-001
    0.182520000000E+005    0.617502574292E-001
    0.183020000000E+005    0.621758510805E-001
    0.183520000000E+005    0.626023927140E-001
    0.184020000000E+005    0.630298717834E-001
    0.184520000000E+005    0.634582777103E-001
    0.185020000000E+005    0.638875998863E-001
    0.185520000000E+005    0.643178276751E-001
    0.186020000000E+005    0.647489504138E-001
    0.186520000000E+005    0.651809574145E-001
    0.187020000000E+005    0.656138379636E-001
    0.187520000000E+005    0.660475813222E-001
    0.188020000000E+005    0.664821767262E-001
    0.188520000000E+005    0.669176133865E-001
    0.189020000000E+005    0.673538804907E-001
    0.189520000000E+005    0.677909672052E-001
    0.190020000000E+005    0.682288626767E-001
    0.190520000000E+005    0.686675560341E-001
    0.191020000000E+005    0.691070363885E-001
    0.191520000000E+005    0.695472928337E-001
    0.192020000000E+005    0.699883144456E-001
    0.192520000000E+005    0.704300902829E-001
    0.193020000000E+005    0.708726093877E-001
    0.193520000000E+005    0.713158607874E-001
    0.194020000000E+005    0.717598334966E-001
    0.194520000000E+005    0.722045165184E-001
    0.195020000000E+005    0.726498988461E-001
    0.195520000000E+005    0.730959694629E-001
    0.196020000000E+005    0.735427173422E-001
    0.196520000000E+005    0.739901314472E-001
    0.197020000000E+005    0.744382007320E-001
    0.197520000000E+005    0.748869141420E-001
    0.198020000000E+005    0.753362606165E-001
    0.198520000000E+005    0.757862290897E-001
    0.199020000000E+005    0.762368084929E-001
    0.199520000000E+005    0.766879877546E-001
    0.200020000000E+005    0.771397558008E-001
    0.200520000000E+005    0.775921015551E-001
    0.201020000000E+005    0.780450139383E-001
    0.201520000000E+005    0.784984818698E-001
    0.202020000000E+005    0.789524942686E-001
    0.202520000000E+005    0.794070400551E-001
    0.203020000000E+005    0.798621081528E-001
    0.203520000000E+005    0.803176874894E-001
    0.204020000000E+005    0.807737669971E-001
    0.204520000000E+005    0.812303356129E-001
    0.205020000000E+005    0.816873822781E-001
    0.205520000000E+005    0.821448959387E-001
    0.206020000000E+005    0.826028655467E-001
    0.206520000000E+005    0.830612800613E-001
    0.207020000000E+005    0.835201284507E-001
    0.207520000000E+005    0.839793996934E-001
    0.208020000000E+005    0.844390827792E-001
    0.208520000000E+005    0.848991667092E-001
    0.209020000000E+005    0.853596404956E-001
    0.209520000000E+005    0.858204931619E-001
    0.210020000000E+005    0.862817137435E-001
    0.210520000000E+005    0.867432912884E-001
    0.211020000000E+005    0.872052148595E-001
    0.211520000000E+005    0.876674735353E-001
    0.212020000000E+005    0.881300564117E-001
    0.212520000000E+005    0.885929526021E-001
    0.213020000000E+005    0.890561512376E-001
    0.213520000000E+005    0.895196414666E-001
    0.214020000000E+005    0.899834124552E-001
    0.214520000000E+005    0.904474533878E-001
    0.215020000000E+005    0.909117534687E-001
    0.215520000000E+005    0.913763019229E-001
    0.216020000000E+005    0.918410879983E-001
    0.216520000000E+005    0.923061009659E-001
    0.217020000000E+005    0.927713301201E-001
    0.217520000000E+005    0.932367647789E-001
    0.218020000000E+005    0.937023942833E-001
    0.218520000000E+005    0.941682079981E-001
    0.219020000000E+005    0.946341953127E-001
    0.219520000000E+005    0.951003456422E-001
    0.220020000000E+005    0.955666484290E-001
    0.220520000000E+005    0.960330931438E-001
    0.221020000000E+005    0.964996692861E-001
    0.221520000000E+005    0.969663663843E-001
    0.222020000000E+005    0.974331739955E-001
    0.222520000000E+005    0.979000817052E-001
    0.223020000000E+005    0.983670791284E-001
    0.223520000000E+005    0.988341559102E-001
    0.224020000000E+005    0.993013017270E-001
    0.224520000000E+005    0.997685062883E-001
    0.225020000000E+005    0.100235759337E+000
    0.225520000000E+005    0.100703050649E+000
    0.226020000000E+005    0.101170370035E+000
    0.226520000000E+005    0.101637707339E+000
    0.227020000000E+005    0.102105052438E+000
    0.227520000000E+005    0.102572395243E+000
    0.228020000000E+005    0.103039725701E+000
    0.228520000000E+005    0.103507033796E+000
    0.229020000000E+005    0.103974309548E+000
    0.229520000000E+005    0.104441543017E+000
    0.230020000000E+005    0.104908724300E+000
    0.230520000000E+005    0.105375843531E+000
    0.231020000000E+005    0.105842890883E+000
    0.231520000000E+005    0.106309856568E+000
    0.232020000000E+005    0.106776730835E+000
    0.232520000000E+005    0.107243503973E+000
    0.233020000000E+005    0.107710166313E+000
    0.233520000000E+005    0.108176708227E+000
    0.234020000000E+005    0.108643120129E+000
    0.234520000000E+005    0.109109392476E+000
    0.235020000000E+005    0.109575515765E+000
    0.235520000000E+005    0.110041480535E+000
    0.236020000000E+005    0.110507277369E+000
    0.236520000000E+005    0.110972896890E+000
    0.237020000000E+005    0.111438329765E+000
    0.237520000000E+005    0.111903566709E+000
    0.238020000000E+005    0.112368598479E+000
    0.238520000000E+005    0.112833415878E+000
    0.239020000000E+005    0.113298009755E+000
    0.239520000000E+005    0.113762371004E+000
    0.240020000000E+005    0.114226490562E+000
    0.240520000000E+005    0.114690359414E+000
    0.241020000000E+005    0.115153968589E+000
    0.241520000000E+005    0.115617309165E+000
    0.242020000000E+005    0.116080372267E+000
    0.242520000000E+005    0.116543149069E+000
    0.243020000000E+005    0.117005630792E+000
    0.243520000000E+005    0.117467808705E+000
    0.244020000000E+005    0.117929674126E+000
    0.244520000000E+005    0.118391218419E+000
    0.245020000000E+005    0.118852432998E+000
    0.245520000000E+005    0.119313309323E+000
    0.246020000000E+005    0.119773838909E+000
    0.246520000000E+005    0.120234013318E+000
    0.247020000000E+005    0.120693824163E+000
    0.247520000000E+005    0.121153263108E+000
    0.248020000000E+005    0.121612321866E+000
    0.248520000000E+005    0.122070992202E+000
    0.249020000000E+005    0.122529265929E+000
    0.249520000000E+005    0.122987134912E+000
    0.250020000000E+005    0.123444591066E+000
    0.250520000000E+005    0.123901626360E+000
    0.251020000000E+005    0.124358232815E+000
    0.251520000000E+005    0.124814402505E+000
    0.252020000000E+005    0.125270127554E+000
    0.252520000000E+005    0.125725400139E+000
    0.253020000000E+005    0.126180212489E+000
    0.253520000000E+005    0.126634556885E+000
    0.254020000000E+005    0.127088425659E+000
    0.254520000000E+005    0.127541811200E+000
    0.255020000000E+005    0.127994705947E+000
    0.255520000000E+005    0.128447102395E+000
    0.256020000000E+005    0.128898993093E+000
    0.256520000000E+005    0.129350370642E+000
    0.257020000000E+005    0.129801227697E+000
    0.257520000000E+005    0.130251556964E+000
    0.258020000000E+005    0.130701351206E+000
    0.258520000000E+005    0.131150603237E+000
    0.259020000000E+005    0.131599305927E+000
    0.259520000000E+005    0.132047452203E+000
    0.260020000000E+005    0.132495035043E+000
    0.260520000000E+005    0.132942047481E+000
    0.261020000000E+005    0.133388482607E+000
    0.261520000000E+005    0.133834333561E+000
    0.262020000000E+005    0.134279593541E+000
    0.262520000000E+005    0.134724255798E+000
    0.263020000000E+005    0.135168313637E+000
    0.263520000000E+005    0.135611760419E+000
    0.264020000000E+005    0.136054589563E+000
    0.264520000000E+005    0.136496794540E+000
    0.265020000000E+005    0.136938368878E+000
    0.265520000000E+005    0.137379306158E+000
    0.266020000000E+005    0.137819600016E+000
    0.266520000000E+005    0.138259244143E+000
    0.267020000000E+005    0.138698232286E+000
    0.267520000000E+005    0.139136558244E+000
    0.268020000000E+005    0.139574215877E+000
    0.268520000000E+005    0.140011199098E+000
    0.269020000000E+005    0.140447501874E+000
    0.269520000000E+005    0.140883118229E+000
    0.270020000000E+005    0.141318042240E+000
    0.270520000000E+005    0.141752268041E+000
    0.271020000000E+005    0.142185789818E+000
    0.271520000000E+005    0.142618601815E+000
    0.272020000000E+005    0.143050698329E+000
    0.272520000000E+005    0.143482073716E+000
    0.273020000000E+005    0.143912722384E+000
    0.273520000000E+005    0.144342638797E+000
    0.274020000000E+005    0.144771817476E+000
    0.274520000000E+005    0.145200252994E+000
    0.275020000000E+005    0.145627939977E+000
    0.275520000000E+005    0.146054873110E+000
    0.276020000000E+005    0.146481047129E+000
    0.276520000000E+005    0.146906456829E+000
    0.277020000000E+005    0.147331097057E+000
    0.277520000000E+005    0.147754962716E+000
    0.278020000000E+005    0.148178048765E+000
    0.278520000000E+005    0.148600350214E+000
    0.279020000000E+005    0.149021862129E+000
    0.279520000000E+005    0.149442579628E+000
    0.280020000000E+005    0.149862497886E+000
    0.280520000000E+005    0.150281612131E+000
    0.281020000000E+005    0.150699917646E+000
    0.281520000000E+005    0.151117409767E+000
    0.282020000000E+005    0.151534083886E+000
    0.282520000000E+005    0.151949935446E+000
    0.283020000000E+005    0.152364959946E+000
    0.283520000000E+005    0.152779152936E+000
    0.284020000000E+005    0.153192510020E+000
    0.284520000000E+005    0.153605026855E+000
    0.285020000000E+005    0.154016699151E+000
    0.285520000000E+005    0.154427522675E+000
    0.286020000000E+005    0.154837493243E+000
    0.286520000000E+005    0.155246606725E+000
    0.287020000000E+005    0.155654859044E+000
    0.287520000000E+005    0.156062246176E+000
    0.288020000000E+005    0.156468764146E+000
    0.288520000000E+005    0.156874409033E+000
    0.289020000000E+005    0.157279176969E+000
    0.289520000000E+005    0.157683064138E+000
    0.290020000000E+005    0.158086066775E+000
    0.290520000000E+005    0.158488181169E+000
    0.291020000000E+005    0.158889403658E+000
    0.291520000000E+005    0.159289730632E+000
    0.292020000000E+005    0.159689158532E+000
    0.292520000000E+005    0.160087683850E+000
    0.293020000000E+005    0.160485303127E+000
    0.293520000000E+005    0.160882012957E+000
    0.294020000000E+005    0.161277809985E+000
    0.294520000000E+005    0.161672690905E+000
    0.295020000000E+005    0.162066652464E+000
    0.295520000000E+005    0.162459691455E+000
    0.296020000000E+005    0.162851804723E+000
    0.296520000000E+005    0.163242989161E+000
    0.297020000000E+005    0.163633241712E+000
    0.297520000000E+005    0.164022559369E+000
    0.298020000000E+005    0.164410939172E+000
    0.298520000000E+005    0.164798378214E+000
    0.299020000000E+005    0.165184873634E+000
    0.299520000000E+005    0.165570422620E+000
    0.300020000000E+005    0.165955022408E+000
    0.300520000000E+005    0.166338670282E+000
    0.301020000000E+005    0.166721363574E+000
    0.301520000000E+005    0.167103099662E+000
    0.302020000000E+005    0.167483875972E+000
    0.302520000000E+005    0.167863689981E+000
    0.303020000000E+005    0.168242539209E+000
    0.303520000000E+005    0.168620421226E+000
    0.304020000000E+005    0.168997333647E+000
    0.304520000000E+005    0.169373274132E+000
    0.305020000000E+005    0.169748240389E+000
    0.305520000000E+005    0.170122230170E+000
    0.306020000000E+005    0.170495241275E+000
    0.306520000000E+005    0.170867271548E+000
    0.307020000000E+005    0.171238318880E+000
    0.307520000000E+005    0.171608381205E+000
    0.308020000000E+005    0.171977456506E+000
    0.308520000000E+005    0.172345542806E+000
    0.309020000000E+005    0.172712638175E+000
    0.309520000000E+005    0.173078740725E+000
    0.310020000000E+005    0.173443848613E+000
    0.310520000000E+005    0.173807960039E+000
    0.311020000000E+005    0.174171073249E+000
    0.311520000000E+005    0.174533186531E+000
    0.312020000000E+005    0.174894298215E+000
    0.312520000000E+005    0.175254406677E+000
    0.313020000000E+005    0.175613510331E+000
    0.313520000000E+005    0.175971607637E+000
    0.314020000000E+005    0.176328697094E+000
    0.314520000000E+005    0.176684777244E+000
    0.315020000000E+005    0.177039846671E+000
    0.315520000000E+005    0.177393904001E+000
    0.316020000000E+005    0.177746947901E+000
    0.316520000000E+005    0.178098977078E+000
    0.317020000000E+005    0.178449990281E+000
    0.317520000000E+005    0.178799986299E+000
    0.318020000000E+005    0.179148963959E+000
    0.318520000000E+005    0.179496922129E+000
    0.319020000000E+005    0.179843859717E+000
    0.319520000000E+005    0.180189775670E+000
    0.320020000000E+005    0.180534668977E+000
    0.320520000000E+005    0.180878538662E+000
    0.321020000000E+005    0.181221383790E+000
    0.321520000000E+005    0.181563203465E+000
    0.322020000000E+005    0.181903996826E+000
    0.322520000000E+005    0.182243763051E+000
    0.323020000000E+005    0.182582501357E+000
    0.323520000000E+005    0.182920210998E+000
    0.324020000000E+005    0.183256891264E+000
    0.324520000000E+005    0.183592541483E+000
    0.325020000000E+005    0.183927161021E+000
    0.325520000000E+005    0.184260749278E+000
    0.326020000000E+005    0.184593305692E+000
    0.326520000000E+005    0.184924829734E+000
    0.327020000000E+005    0.185255320913E+000
    0.327520000000E+005    0.185584778772E+000
    0.328020000000E+005    0.185913202891E+000
    0.328520000000E+005    0.186240592882E+000
    0.329020000000E+005    0.186566948396E+000
    0.329520000000E+005    0.186892269115E+000
    0.330020000000E+005    0.187216554756E+000
    0.330520000000E+005    0.187539805069E+000
