TITLE = "0D Field KU"
VARIABLES = N ,"KU_Ha100Rem1Re10000"
ZONE DATAPACKING = POINT
    0.650200000000E+004    0.942086842831E-005
    0.655200000000E+004    0.970571630517E-005
    0.660200000000E+004    0.999664653604E-005
    0.665200000000E+004    0.102937336997E-004
    0.670200000000E+004    0.105970525445E-004
    0.675200000000E+004    0.109066779782E-004
    0.680200000000E+004    0.112226850641E-004
    0.685200000000E+004    0.115451490208E-004
    0.690200000000E+004    0.118741452247E-004
    0.695200000000E+004    0.122097492126E-004
    0.700200000000E+004    0.125520366810E-004
    0.705200000000E+004    0.129010834823E-004
    0.710200000000E+004    0.132569656152E-004
    0.715200000000E+004    0.136197592146E-004
    0.720200000000E+004    0.139895405437E-004
    0.725200000000E+004    0.143663859920E-004
    0.730200000000E+004    0.147503720767E-004
    0.735200000000E+004    0.151415754458E-004
    0.740200000000E+004    0.155400728799E-004
    0.745200000000E+004    0.159459412906E-004
    0.750200000000E+004    0.163592577148E-004
    0.755200000000E+004    0.167800993044E-004
    0.760200000000E+004    0.172085433172E-004
    0.765200000000E+004    0.176446671114E-004
    0.770200000000E+004    0.180885481455E-004
    0.775200000000E+004    0.185402639809E-004
    0.780200000000E+004    0.189998922850E-004
    0.785200000000E+004    0.194675108318E-004
    0.790200000000E+004    0.199431974993E-004
    0.795200000000E+004    0.204270302613E-004
    0.800200000000E+004    0.209190871785E-004
    0.805200000000E+004    0.214194463898E-004
    0.810200000000E+004    0.219281861100E-004
    0.815200000000E+004    0.224453846304E-004
    0.820200000000E+004    0.229711203226E-004
    0.825200000000E+004    0.235054716412E-004
    0.830200000000E+004    0.240485171227E-004
    0.835200000000E+004    0.246003353815E-004
    0.840200000000E+004    0.251610051010E-004
    0.845200000000E+004    0.257306050247E-004
    0.850200000000E+004    0.263092139502E-004
    0.855200000000E+004    0.268969107283E-004
    0.860200000000E+004    0.274937742653E-004
    0.865200000000E+004    0.280998835266E-004
    0.870200000000E+004    0.287153175384E-004
    0.875200000000E+004    0.293401553858E-004
    0.880200000000E+004    0.299744762065E-004
    0.885200000000E+004    0.306183591821E-004
    0.890200000000E+004    0.312718835302E-004
    0.895200000000E+004    0.319351285004E-004
    0.900200000000E+004    0.326081733752E-004
    0.905200000000E+004    0.332910974730E-004
    0.910200000000E+004    0.339839801516E-004
    0.915200000000E+004    0.346869008083E-004
    0.920200000000E+004    0.353999388769E-004
    0.925200000000E+004    0.361231738199E-004
    0.930200000000E+004    0.368566851203E-004
    0.935200000000E+004    0.376005522751E-004
    0.940200000000E+004    0.383548547935E-004
    0.945200000000E+004    0.391196721988E-004
    0.950200000000E+004    0.398950840322E-004
    0.955200000000E+004    0.406811698551E-004
    0.960200000000E+004    0.414780092483E-004
    0.965200000000E+004    0.422856818068E-004
    0.970200000000E+004    0.431042671321E-004
    0.975200000000E+004    0.439338448244E-004
    0.980200000000E+004    0.447744944780E-004
    0.985200000000E+004    0.456262956814E-004
    0.990200000000E+004    0.464893280198E-004
    0.995200000000E+004    0.473636710792E-004
    0.100020000000E+005    0.482494044475E-004
    0.100520000000E+005    0.491466077116E-004
    0.101020000000E+005    0.500553604520E-004
    0.101520000000E+005    0.509757422344E-004
    0.102020000000E+005    0.519078326033E-004
    0.102520000000E+005    0.528517110790E-004
    0.103020000000E+005    0.538074571596E-004
    0.103520000000E+005    0.547751503240E-004
    0.104020000000E+005    0.557548700349E-004
    0.104520000000E+005    0.567466957389E-004
    0.105020000000E+005    0.577507068625E-004
    0.105520000000E+005    0.587669828054E-004
    0.106020000000E+005    0.597956029327E-004
    0.106520000000E+005    0.608366465700E-004
    0.107020000000E+005    0.618901930027E-004
    0.107520000000E+005    0.629563214779E-004
    0.108020000000E+005    0.640351112087E-004
    0.108520000000E+005    0.651266413758E-004
    0.109020000000E+005    0.662309911258E-004
    0.109520000000E+005    0.673482395667E-004
    0.110020000000E+005    0.684784657601E-004
    0.110520000000E+005    0.696217487148E-004
    0.111020000000E+005    0.707781673838E-004
    0.111520000000E+005    0.719478006643E-004
    0.112020000000E+005    0.731307274013E-004
    0.112520000000E+005    0.743270263906E-004
    0.113020000000E+005    0.755367763798E-004
    0.113520000000E+005    0.767600560652E-004
    0.114020000000E+005    0.779969440860E-004
    0.114520000000E+005    0.792475190171E-004
    0.115020000000E+005    0.805118593637E-004
    0.115520000000E+005    0.817900435599E-004
    0.116020000000E+005    0.830821499700E-004
    0.116520000000E+005    0.843882568928E-004
    0.117020000000E+005    0.857084425632E-004
    0.117520000000E+005    0.870427851521E-004
    0.118020000000E+005    0.883913627623E-004
    0.118520000000E+005    0.897542534219E-004
    0.119020000000E+005    0.911315350777E-004
    0.119520000000E+005    0.925232855916E-004
    0.120020000000E+005    0.939295827403E-004
    0.120520000000E+005    0.953505042180E-004
    0.121020000000E+005    0.967861276398E-004
    0.121520000000E+005    0.982365305430E-004
    0.122020000000E+005    0.997017903853E-004
    0.122520000000E+005    0.101181984540E-003
    0.123020000000E+005    0.102677190288E-003
    0.123520000000E+005    0.104187484815E-003
    0.124020000000E+005    0.105712945207E-003
    0.124520000000E+005    0.107253648451E-003
    0.125020000000E+005    0.108809671440E-003
    0.125520000000E+005    0.110381090977E-003
    0.126020000000E+005    0.111967983769E-003
    0.126520000000E+005    0.113570426432E-003
    0.127020000000E+005    0.115188495478E-003
    0.127520000000E+005    0.116822267317E-003
    0.128020000000E+005    0.118471818242E-003
    0.128520000000E+005    0.120137224437E-003
    0.129020000000E+005    0.121818561978E-003
    0.129520000000E+005    0.123515906832E-003
    0.130020000000E+005    0.125229334860E-003
    0.130520000000E+005    0.126958921822E-003
    0.131020000000E+005    0.128704743363E-003
    0.131520000000E+005    0.130466875016E-003
    0.132020000000E+005    0.132245392191E-003
    0.132520000000E+005    0.134040370175E-003
    0.133020000000E+005    0.135851884129E-003
    0.133520000000E+005    0.137680009095E-003
    0.134020000000E+005    0.139524819996E-003
    0.134520000000E+005    0.141386391640E-003
    0.135020000000E+005    0.143264798714E-003
    0.135520000000E+005    0.145160115779E-003
    0.136020000000E+005    0.147072417270E-003
    0.136520000000E+005    0.149001777484E-003
    0.137020000000E+005    0.150948270583E-003
    0.137520000000E+005    0.152911970596E-003
    0.138020000000E+005    0.154892951418E-003
    0.138520000000E+005    0.156891286816E-003
    0.139020000000E+005    0.158907050429E-003
    0.139520000000E+005    0.160940315761E-003
    0.140020000000E+005    0.162991156179E-003
    0.140520000000E+005    0.165059644907E-003
    0.141020000000E+005    0.167145855021E-003
    0.141520000000E+005    0.169249859452E-003
    0.142020000000E+005    0.171371730985E-003
    0.142520000000E+005    0.173511542264E-003
    0.143020000000E+005    0.175669365793E-003
    0.143520000000E+005    0.177845273934E-003
    0.144020000000E+005    0.180039338904E-003
    0.144520000000E+005    0.182251632769E-003
    0.145020000000E+005    0.184482227438E-003
    0.145520000000E+005    0.186731194664E-003
    0.146020000000E+005    0.188998606043E-003
    0.146520000000E+005    0.191284533016E-003
    0.147020000000E+005    0.193589046874E-003
    0.147520000000E+005    0.195912218756E-003
    0.148020000000E+005    0.198254119648E-003
    0.148520000000E+005    0.200614820379E-003
    0.149020000000E+005    0.202994391613E-003
    0.149520000000E+005    0.205392903849E-003
    0.150020000000E+005    0.207810427416E-003
    0.150520000000E+005    0.210247032480E-003
    0.151020000000E+005    0.212702789043E-003
    0.151520000000E+005    0.215177766946E-003
    0.152020000000E+005    0.217672035869E-003
    0.152520000000E+005    0.220185665327E-003
    0.153020000000E+005    0.222718724664E-003
    0.153520000000E+005    0.225271283052E-003
    0.154020000000E+005    0.227843409483E-003
    0.154520000000E+005    0.230435172775E-003
    0.155020000000E+005    0.233046641573E-003
    0.155520000000E+005    0.235677884348E-003
    0.156020000000E+005    0.238328969402E-003
    0.156520000000E+005    0.240999964864E-003
    0.157020000000E+005    0.243690938690E-003
    0.157520000000E+005    0.246401958652E-003
    0.158020000000E+005    0.249133092339E-003
    0.158520000000E+005    0.251884407153E-003
    0.159020000000E+005    0.254655970315E-003
    0.159520000000E+005    0.257447848860E-003
    0.160020000000E+005    0.260260109646E-003
    0.160520000000E+005    0.263092819352E-003
    0.161020000000E+005    0.265946044472E-003
    0.161520000000E+005    0.268819851317E-003
    0.162020000000E+005    0.271714306006E-003
    0.162520000000E+005    0.274629474463E-003
    0.163020000000E+005    0.277565422419E-003
    0.163520000000E+005    0.280522215416E-003
    0.164020000000E+005    0.283499918804E-003
    0.164520000000E+005    0.286498597747E-003
    0.165020000000E+005    0.289518317219E-003
    0.165520000000E+005    0.292559142004E-003
    0.166020000000E+005    0.295621136688E-003
    0.166520000000E+005    0.298704365659E-003
    0.167020000000E+005    0.301808893103E-003
    0.167520000000E+005    0.304934783004E-003
    0.168020000000E+005    0.308082099150E-003
    0.168520000000E+005    0.311250905131E-003
    0.169020000000E+005    0.314441264344E-003
    0.169520000000E+005    0.317653239985E-003
    0.170020000000E+005    0.320886895053E-003
    0.170520000000E+005    0.324142292340E-003
    0.171020000000E+005    0.327419494431E-003
    0.171520000000E+005    0.330718563700E-003
    0.172020000000E+005    0.334039562318E-003
    0.172520000000E+005    0.337382552250E-003
    0.173020000000E+005    0.340747595256E-003
    0.173520000000E+005    0.344134752897E-003
    0.174020000000E+005    0.347544086525E-003
    0.174520000000E+005    0.350975657286E-003
    0.175020000000E+005    0.354429526109E-003
    0.175520000000E+005    0.357905753712E-003
    0.176020000000E+005    0.361404400595E-003
    0.176520000000E+005    0.364925527048E-003
    0.177020000000E+005    0.368469193150E-003
    0.177520000000E+005    0.372035458770E-003
    0.178020000000E+005    0.375624383568E-003
    0.178520000000E+005    0.379236026991E-003
    0.179020000000E+005    0.382870448266E-003
    0.179520000000E+005    0.386527706404E-003
    0.180020000000E+005    0.390207860191E-003
    0.180520000000E+005    0.393910968196E-003
    0.181020000000E+005    0.397637088770E-003
    0.181520000000E+005    0.401386280046E-003
    0.182020000000E+005    0.405158599945E-003
    0.182520000000E+005    0.408954106168E-003
    0.183020000000E+005    0.412772856198E-003
    0.183520000000E+005    0.416614907291E-003
    0.184020000000E+005    0.420480316479E-003
    0.184520000000E+005    0.424369140567E-003
    0.185020000000E+005    0.428281436135E-003
    0.185520000000E+005    0.432217259542E-003
    0.186020000000E+005    0.436176666925E-003
    0.186520000000E+005    0.440159714200E-003
    0.187020000000E+005    0.444166457060E-003
    0.187520000000E+005    0.448196950971E-003
    0.188020000000E+005    0.452251251165E-003
    0.188520000000E+005    0.456329412649E-003
    0.189020000000E+005    0.460431490193E-003
    0.189520000000E+005    0.464557538344E-003
    0.190020000000E+005    0.468707611419E-003
    0.190520000000E+005    0.472881763509E-003
    0.191020000000E+005    0.477080048481E-003
    0.191520000000E+005    0.481302519970E-003
    0.192020000000E+005    0.485549231378E-003
    0.192520000000E+005    0.489820235871E-003
    0.193020000000E+005    0.494115586382E-003
    0.193520000000E+005    0.498435335606E-003
    0.194020000000E+005    0.502779536009E-003
    0.194520000000E+005    0.507148239826E-003
    0.195020000000E+005    0.511541499060E-003
    0.195520000000E+005    0.515959365483E-003
    0.196020000000E+005    0.520401890631E-003
    0.196520000000E+005    0.524869125803E-003
    0.197020000000E+005    0.529361122056E-003
    0.197520000000E+005    0.533877930210E-003
    0.198020000000E+005    0.538419600848E-003
    0.198520000000E+005    0.542986184316E-003
    0.199020000000E+005    0.547577730726E-003
    0.199520000000E+005    0.552194289956E-003
    0.200020000000E+005    0.556835911647E-003
    0.200520000000E+005    0.561502645198E-003
    0.201020000000E+005    0.566194539768E-003
    0.201520000000E+005    0.570911644272E-003
    0.202020000000E+005    0.575654007382E-003
    0.202520000000E+005    0.580421677532E-003
    0.203020000000E+005    0.585214702916E-003
    0.203520000000E+005    0.590033131492E-003
    0.204020000000E+005    0.594877010977E-003
    0.204520000000E+005    0.599746388849E-003
    0.205020000000E+005    0.604641312339E-003
    0.205520000000E+005    0.609561828435E-003
    0.206020000000E+005    0.614507983877E-003
    0.206520000000E+005    0.619479825162E-003
    0.207020000000E+005    0.624477398544E-003
    0.207520000000E+005    0.629500750038E-003
    0.208020000000E+005    0.634549925417E-003
    0.208520000000E+005    0.639624970211E-003
    0.209020000000E+005    0.644725929705E-003
    0.209520000000E+005    0.649852848935E-003
    0.210020000000E+005    0.655005772693E-003
    0.210520000000E+005    0.660184745518E-003
    0.211020000000E+005    0.665389811706E-003
    0.211520000000E+005    0.670621015310E-003
    0.212020000000E+005    0.675878400137E-003
    0.212520000000E+005    0.681162009753E-003
    0.213020000000E+005    0.686471887476E-003
    0.213520000000E+005    0.691808076376E-003
    0.214020000000E+005    0.697170619274E-003
    0.214520000000E+005    0.702559558739E-003
    0.215020000000E+005    0.707974937093E-003
    0.215520000000E+005    0.713416796409E-003
    0.216020000000E+005    0.718885178516E-003
    0.216520000000E+005    0.724380124997E-003
    0.217020000000E+005    0.729901677189E-003
    0.217520000000E+005    0.735449876179E-003
    0.218020000000E+005    0.741024762806E-003
    0.218520000000E+005    0.746626377653E-003
    0.219020000000E+005    0.752254761055E-003
    0.219520000000E+005    0.757909953096E-003
    0.220020000000E+005    0.763591993612E-003
    0.220520000000E+005    0.769300922192E-003
    0.221020000000E+005    0.775036778178E-003
    0.221520000000E+005    0.780799600664E-003
    0.222020000000E+005    0.786589428492E-003
    0.222520000000E+005    0.792406300252E-003
    0.223020000000E+005    0.798250254281E-003
    0.223520000000E+005    0.804121328664E-003
    0.224020000000E+005    0.810019561235E-003
    0.224520000000E+005    0.815944989582E-003
    0.225020000000E+005    0.821897651041E-003
    0.225520000000E+005    0.827877582703E-003
    0.226020000000E+005    0.833884821408E-003
    0.226520000000E+005    0.839919403740E-003
    0.227020000000E+005    0.845981366033E-003
    0.227520000000E+005    0.852070744368E-003
    0.228020000000E+005    0.858187574570E-003
    0.228520000000E+005    0.864331892218E-003
    0.229020000000E+005    0.870503732640E-003
    0.229520000000E+005    0.876703130915E-003
    0.230020000000E+005    0.882930121874E-003
    0.230520000000E+005    0.889184740093E-003
    0.231020000000E+005    0.895467019897E-003
    0.231520000000E+005    0.901776995357E-003
    0.232020000000E+005    0.908114700289E-003
    0.232520000000E+005    0.914480168259E-003
    0.233020000000E+005    0.920873432582E-003
    0.233520000000E+005    0.927294526325E-003
    0.234020000000E+005    0.933743482305E-003
    0.234520000000E+005    0.940220333087E-003
    0.235020000000E+005    0.946725110986E-003
    0.235520000000E+005    0.953257848061E-003
    0.236020000000E+005    0.959818576118E-003
    0.236520000000E+005    0.966407326710E-003
    0.237020000000E+005    0.973024131140E-003
    0.237520000000E+005    0.979669020461E-003
    0.238020000000E+005    0.986342025477E-003
    0.238520000000E+005    0.993043176742E-003
    0.239020000000E+005    0.999772504559E-003
    0.239520000000E+005    0.100653003898E-002
    0.240020000000E+005    0.101331580980E-002
    0.240520000000E+005    0.102012984656E-002
    0.241020000000E+005    0.102697217855E-002
    0.241520000000E+005    0.103384283482E-002
    0.242020000000E+005    0.104074184417E-002
    0.242520000000E+005    0.104766923512E-002
    0.243020000000E+005    0.105462503599E-002
    0.243520000000E+005    0.106160927481E-002
    0.244020000000E+005    0.106862197938E-002
    0.244520000000E+005    0.107566317722E-002
    0.245020000000E+005    0.108273289564E-002
    0.245520000000E+005    0.108983116167E-002
    0.246020000000E+005    0.109695800209E-002
    0.246520000000E+005    0.110411344345E-002
    0.247020000000E+005    0.111129751203E-002
    0.247520000000E+005    0.111851023389E-002
    0.248020000000E+005    0.112575163480E-002
    0.248520000000E+005    0.113302174032E-002
    0.249020000000E+005    0.114032057573E-002
    0.249520000000E+005    0.114764816607E-002
    0.250020000000E+005    0.115500453613E-002
    0.250520000000E+005    0.116238971046E-002
    0.251020000000E+005    0.116980371334E-002
    0.251520000000E+005    0.117724656884E-002
    0.252020000000E+005    0.118471830074E-002
    0.252520000000E+005    0.119221893261E-002
    0.253020000000E+005    0.119974848774E-002
    0.253520000000E+005    0.120730698918E-002
    0.254020000000E+005    0.121489445974E-002
    0.254520000000E+005    0.122251092197E-002
    0.255020000000E+005    0.123015639818E-002
    0.255520000000E+005    0.123783091045E-002
    0.256020000000E+005    0.124553448058E-002
    0.256520000000E+005    0.125326713015E-002
    0.257020000000E+005    0.126102888049E-002
    0.257520000000E+005    0.126881975267E-002
    0.258020000000E+005    0.127663976751E-002
    0.258520000000E+005    0.128448894560E-002
    0.259020000000E+005    0.129236730728E-002
    0.259520000000E+005    0.130027487265E-002
    0.260020000000E+005    0.130821166154E-002
    0.260520000000E+005    0.131617769357E-002
    0.261020000000E+005    0.132417298810E-002
    0.261520000000E+005    0.133219756424E-002
    0.262020000000E+005    0.134025144085E-002
    0.262520000000E+005    0.134833463657E-002
    0.263020000000E+005    0.135644716976E-002
    0.263520000000E+005    0.136458905856E-002
    0.264020000000E+005    0.137276032088E-002
    0.264520000000E+005    0.138096097437E-002
    0.265020000000E+005    0.138919103643E-002
    0.265520000000E+005    0.139745052423E-002
    0.266020000000E+005    0.140573945469E-002
    0.266520000000E+005    0.141405784449E-002
    0.267020000000E+005    0.142240571008E-002
    0.267520000000E+005    0.143078306764E-002
    0.268020000000E+005    0.143918993313E-002
    0.268520000000E+005    0.144762632227E-002
    0.269020000000E+005    0.145609225054E-002
    0.269520000000E+005    0.146458773318E-002
    0.270020000000E+005    0.147311278518E-002
    0.270520000000E+005    0.148166742128E-002
    0.271020000000E+005    0.149025165602E-002
    0.271520000000E+005    0.149886550365E-002
    0.272020000000E+005    0.150750897823E-002
    0.272520000000E+005    0.151618209354E-002
    0.273020000000E+005    0.152488486315E-002
    0.273520000000E+005    0.153361730039E-002
    0.274020000000E+005    0.154237941834E-002
    0.274520000000E+005    0.155117122986E-002
    0.275020000000E+005    0.155999274754E-002
    0.275520000000E+005    0.156884398376E-002
    0.276020000000E+005    0.157772495067E-002
    0.276520000000E+005    0.158663566015E-002
    0.277020000000E+005    0.159557612389E-002
    0.277520000000E+005    0.160454635331E-002
    0.278020000000E+005    0.161354635962E-002
    0.278520000000E+005    0.162257615377E-002
    0.279020000000E+005    0.163163574650E-002
    0.279520000000E+005    0.164072514830E-002
    0.280020000000E+005    0.164984436942E-002
    0.280520000000E+005    0.165899341989E-002
    0.281020000000E+005    0.166817230951E-002
    0.281520000000E+005    0.167738104784E-002
    0.282020000000E+005    0.168661964422E-002
    0.282520000000E+005    0.169588810775E-002
    0.283020000000E+005    0.170518644728E-002
    0.283520000000E+005    0.171451467147E-002
    0.284020000000E+005    0.172387278871E-002
    0.284520000000E+005    0.173326080718E-002
    0.285020000000E+005    0.174267873483E-002
    0.285520000000E+005    0.175212657936E-002
    0.286020000000E+005    0.176160434828E-002
    0.286520000000E+005    0.177111204885E-002
    0.287020000000E+005    0.178064968809E-002
    0.287520000000E+005    0.179021727281E-002
    0.288020000000E+005    0.179981480959E-002
    0.288520000000E+005    0.180944230476E-002
    0.289020000000E+005    0.181909976446E-002
    0.289520000000E+005    0.182878719458E-002
    0.290020000000E+005    0.183850460079E-002
    0.290520000000E+005    0.184825198854E-002
    0.291020000000E+005    0.185802936305E-002
    0.291520000000E+005    0.186783672931E-002
    0.292020000000E+005    0.187767409211E-002
    0.292520000000E+005    0.188754145597E-002
    0.293020000000E+005    0.189743882523E-002
    0.293520000000E+005    0.190736620399E-002
    0.294020000000E+005    0.191732359613E-002
    0.294520000000E+005    0.192731100530E-002
    0.295020000000E+005    0.193732843495E-002
    0.295520000000E+005    0.194737588829E-002
    0.296020000000E+005    0.195745336831E-002
    0.296520000000E+005    0.196756087778E-002
    0.297020000000E+005    0.197769841926E-002
    0.297520000000E+005    0.198786599508E-002
    0.298020000000E+005    0.199806360736E-002
    0.298520000000E+005    0.200829125799E-002
    0.299020000000E+005    0.201854894865E-002
    0.299520000000E+005    0.202883668081E-002
    0.300020000000E+005    0.203915445571E-002
    0.300520000000E+005    0.204950227438E-002
    0.301020000000E+005    0.205988013763E-002
    0.301520000000E+005    0.207028804604E-002
    0.302020000000E+005    0.208072600000E-002
    0.302520000000E+005    0.209119399968E-002
    0.303020000000E+005    0.210169204503E-002
    0.303520000000E+005    0.211222013578E-002
    0.304020000000E+005    0.212277827146E-002
    0.304520000000E+005    0.213336645138E-002
    0.305020000000E+005    0.214398467464E-002
    0.305520000000E+005    0.215463294011E-002
    0.306020000000E+005    0.216531124647E-002
    0.306520000000E+005    0.217601959219E-002
    0.307020000000E+005    0.218675797552E-002
    0.307520000000E+005    0.219752639449E-002
    0.308020000000E+005    0.220832484695E-002
    0.308520000000E+005    0.221915333052E-002
    0.309020000000E+005    0.223001184260E-002
    0.309520000000E+005    0.224090038041E-002
    0.310020000000E+005    0.225181894094E-002
    0.310520000000E+005    0.226276752097E-002
    0.311020000000E+005    0.227374611711E-002
    0.311520000000E+005    0.228475472571E-002
    0.312020000000E+005    0.229579334297E-002
    0.312520000000E+005    0.230686196483E-002
    0.313020000000E+005    0.231796058707E-002
    0.313520000000E+005    0.232908920524E-002
    0.314020000000E+005    0.234024781469E-002
    0.314520000000E+005    0.235143641058E-002
    0.315020000000E+005    0.236265498784E-002
    0.315520000000E+005    0.237390354122E-002
    0.316020000000E+005    0.238518206527E-002
    0.316520000000E+005    0.239649055433E-002
    0.317020000000E+005    0.240782900254E-002
    0.317520000000E+005    0.241919740385E-002
    0.318020000000E+005    0.243059575198E-002
    0.318520000000E+005    0.244202404048E-002
    0.319020000000E+005    0.245348226269E-002
    0.319520000000E+005    0.246497041175E-002
    0.320020000000E+005    0.247648848061E-002
    0.320520000000E+005    0.248803646203E-002
    0.321020000000E+005    0.249961434855E-002
    0.321520000000E+005    0.251122213253E-002
    0.322020000000E+005    0.252285980613E-002
    0.322520000000E+005    0.253452736131E-002
    0.323020000000E+005    0.254622478985E-002
    0.323520000000E+005    0.255795208331E-002
    0.324020000000E+005    0.256970923307E-002
    0.324520000000E+005    0.258149623034E-002
    0.325020000000E+005    0.259331306611E-002
    0.325520000000E+005    0.260515973117E-002
    0.326020000000E+005    0.261703621615E-002
    0.326520000000E+005    0.262894251147E-002
    0.327020000000E+005    0.264087860735E-002
    0.327520000000E+005    0.265284449383E-002
    0.328020000000E+005    0.266484016078E-002
    0.328520000000E+005    0.267686559784E-002
    0.329020000000E+005    0.268892079449E-002
    0.329520000000E+005    0.270100574003E-002
    0.330020000000E+005    0.271312042355E-002
