TITLE = "0D Field KU"
VARIABLES = N ,"KU_Ha10Rem10Re500"
ZONE DATAPACKING = POINT
    0.650200000000E+004    0.634517294078E-007
    0.655200000000E+004    0.662036548457E-007
    0.660200000000E+004    0.690471136260E-007
    0.665200000000E+004    0.719842020197E-007
    0.670200000000E+004    0.750170411972E-007
    0.675200000000E+004    0.781477771867E-007
    0.680200000000E+004    0.813785808329E-007
    0.685200000000E+004    0.847116477548E-007
    0.690200000000E+004    0.881491983022E-007
    0.695200000000E+004    0.916934775079E-007
    0.700200000000E+004    0.953467550384E-007
    0.705200000000E+004    0.991113251406E-007
    0.710200000000E+004    0.102989506588E-006
    0.715200000000E+004    0.106983642624E-006
    0.720200000000E+004    0.111096100910E-006
    0.725200000000E+004    0.115329273469E-006
    0.730200000000E+004    0.119685576632E-006
    0.735200000000E+004    0.124167450979E-006
    0.740200000000E+004    0.128777361278E-006
    0.745200000000E+004    0.133517796426E-006
    0.750200000000E+004    0.138391269380E-006
    0.755200000000E+004    0.143400317094E-006
    0.760200000000E+004    0.148547500452E-006
    0.765200000000E+004    0.153835404203E-006
    0.770200000000E+004    0.159266636898E-006
    0.775200000000E+004    0.164843830824E-006
    0.780200000000E+004    0.170569641933E-006
    0.785200000000E+004    0.176446749778E-006
    0.790200000000E+004    0.182477857432E-006
    0.795200000000E+004    0.188665691421E-006
    0.800200000000E+004    0.195013001646E-006
    0.805200000000E+004    0.201522561310E-006
    0.810200000000E+004    0.208197166847E-006
    0.815200000000E+004    0.215039637849E-006
    0.820200000000E+004    0.222052816990E-006
    0.825200000000E+004    0.229239569953E-006
    0.830200000000E+004    0.236602785349E-006
    0.835200000000E+004    0.244145374639E-006
    0.840200000000E+004    0.251870272051E-006
    0.845200000000E+004    0.259780434500E-006
    0.850200000000E+004    0.267878841512E-006
    0.855200000000E+004    0.276168495139E-006
    0.860200000000E+004    0.284652419888E-006
    0.865200000000E+004    0.293333662636E-006
    0.870200000000E+004    0.302215292548E-006
    0.875200000000E+004    0.311300400994E-006
    0.880200000000E+004    0.320592101461E-006
    0.885200000000E+004    0.330093529470E-006
    0.890200000000E+004    0.339807842489E-006
    0.895200000000E+004    0.349738219851E-006
    0.900200000000E+004    0.359887862671E-006
    0.905200000000E+004    0.370259993763E-006
    0.910200000000E+004    0.380857857553E-006
    0.915200000000E+004    0.391684719996E-006
    0.920200000000E+004    0.402743868480E-006
    0.925200000000E+004    0.414038611743E-006
    0.930200000000E+004    0.425572279781E-006
    0.935200000000E+004    0.437348223761E-006
    0.940200000000E+004    0.449369815934E-006
    0.945200000000E+004    0.461640449551E-006
    0.950200000000E+004    0.474163538775E-006
    0.955200000000E+004    0.486942518591E-006
    0.960200000000E+004    0.499980844717E-006
    0.965200000000E+004    0.513281993511E-006
    0.970200000000E+004    0.526849461876E-006
    0.975200000000E+004    0.540686767177E-006
    0.980200000000E+004    0.554797447144E-006
    0.985200000000E+004    0.569185059786E-006
    0.990200000000E+004    0.583853183307E-006
    0.995200000000E+004    0.598805416010E-006
    0.100020000000E+005    0.614045376207E-006
    0.100520000000E+005    0.629576702131E-006
    0.101020000000E+005    0.645403051833E-006
    0.101520000000E+005    0.661528103097E-006
    0.102020000000E+005    0.677955553344E-006
    0.102520000000E+005    0.694689119540E-006
    0.103020000000E+005    0.711732538115E-006
    0.103520000000E+005    0.729089564862E-006
    0.104020000000E+005    0.746763974854E-006
    0.104520000000E+005    0.764759562344E-006
    0.105020000000E+005    0.783080140676E-006
    0.105520000000E+005    0.801729542186E-006
    0.106020000000E+005    0.820711618110E-006
    0.106520000000E+005    0.840030238493E-006
    0.107020000000E+005    0.859689292099E-006
    0.107520000000E+005    0.879692686315E-006
    0.108020000000E+005    0.900044347069E-006
    0.108520000000E+005    0.920748218730E-006
    0.109020000000E+005    0.941808264015E-006
    0.109520000000E+005    0.963228463895E-006
    0.110020000000E+005    0.985012817502E-006
    0.110520000000E+005    0.100716534203E-005
    0.111020000000E+005    0.102969007265E-005
    0.111520000000E+005    0.105259106241E-005
    0.112020000000E+005    0.107587238216E-005
    0.112520000000E+005    0.109953812045E-005
    0.113020000000E+005    0.112359238343E-005
    0.113520000000E+005    0.114803929476E-005
    0.114020000000E+005    0.117288299554E-005
    0.114520000000E+005    0.119812764417E-005
    0.115020000000E+005    0.122377741629E-005
    0.115520000000E+005    0.124983650467E-005
    0.116020000000E+005    0.127630911915E-005
    0.116520000000E+005    0.130319948652E-005
    0.117020000000E+005    0.133051185043E-005
    0.117520000000E+005    0.135825047131E-005
    0.118020000000E+005    0.138641962627E-005
    0.118520000000E+005    0.141502360900E-005
    0.119020000000E+005    0.144406672969E-005
    0.119520000000E+005    0.147355331493E-005
    0.120020000000E+005    0.150348770760E-005
    0.120520000000E+005    0.153387426684E-005
    0.121020000000E+005    0.156471736788E-005
    0.121520000000E+005    0.159602140202E-005
    0.122020000000E+005    0.162779077649E-005
    0.122520000000E+005    0.166002991437E-005
    0.123020000000E+005    0.169274325452E-005
    0.123520000000E+005    0.172593525143E-005
    0.124020000000E+005    0.175961037520E-005
    0.124520000000E+005    0.179377311141E-005
    0.125020000000E+005    0.182842796104E-005
    0.125520000000E+005    0.186357944038E-005
    0.126020000000E+005    0.189923208093E-005
    0.126520000000E+005    0.193539042932E-005
    0.127020000000E+005    0.197205904724E-005
    0.127520000000E+005    0.200924251128E-005
    0.128020000000E+005    0.204694541290E-005
    0.128520000000E+005    0.208517235834E-005
    0.129020000000E+005    0.212392796851E-005
    0.129520000000E+005    0.216321687889E-005
    0.130020000000E+005    0.220304373948E-005
    0.130520000000E+005    0.224341321469E-005
    0.131020000000E+005    0.228432998324E-005
    0.131520000000E+005    0.232579873807E-005
    0.132020000000E+005    0.236782418628E-005
    0.132520000000E+005    0.241041104900E-005
    0.133020000000E+005    0.245356406133E-005
    0.133520000000E+005    0.249728797226E-005
    0.134020000000E+005    0.254158754454E-005
    0.134520000000E+005    0.258646755467E-005
    0.135020000000E+005    0.263193279271E-005
    0.135520000000E+005    0.267798806229E-005
    0.136020000000E+005    0.272463818043E-005
    0.136520000000E+005    0.277188797754E-005
    0.137020000000E+005    0.281974229725E-005
    0.137520000000E+005    0.286820599640E-005
    0.138020000000E+005    0.291728394491E-005
    0.138520000000E+005    0.296698102571E-005
    0.139020000000E+005    0.301730213463E-005
    0.139520000000E+005    0.306825218035E-005
    0.140020000000E+005    0.311983608429E-005
    0.140520000000E+005    0.317205878052E-005
    0.141020000000E+005    0.322492521568E-005
    0.141520000000E+005    0.327844034891E-005
    0.142020000000E+005    0.333260915174E-005
    0.142520000000E+005    0.338743660802E-005
    0.143020000000E+005    0.344292771386E-005
    0.143520000000E+005    0.349908747749E-005
    0.144020000000E+005    0.355592091922E-005
    0.144520000000E+005    0.361343307134E-005
    0.145020000000E+005    0.367162897802E-005
    0.145520000000E+005    0.373051369525E-005
    0.146020000000E+005    0.379009229075E-005
    0.146520000000E+005    0.385036984389E-005
    0.147020000000E+005    0.391135144561E-005
    0.147520000000E+005    0.397304219831E-005
    0.148020000000E+005    0.403544721581E-005
    0.148520000000E+005    0.409857162324E-005
    0.149020000000E+005    0.416242055696E-005
    0.149520000000E+005    0.422699916447E-005
    0.150020000000E+005    0.429231260434E-005
    0.150520000000E+005    0.435836604614E-005
    0.151020000000E+005    0.442516467034E-005
    0.151520000000E+005    0.449271366824E-005
    0.152020000000E+005    0.456101824187E-005
    0.152520000000E+005    0.463008360396E-005
    0.153020000000E+005    0.469991497778E-005
    0.153520000000E+005    0.477051759712E-005
    0.154020000000E+005    0.484189670619E-005
    0.154520000000E+005    0.491405755953E-005
    0.155020000000E+005    0.498700542198E-005
    0.155520000000E+005    0.506074556852E-005
    0.156020000000E+005    0.513528328426E-005
    0.156520000000E+005    0.521062386434E-005
    0.157020000000E+005    0.528677261384E-005
    0.157520000000E+005    0.536373484769E-005
    0.158020000000E+005    0.544151589064E-005
    0.158520000000E+005    0.552012107713E-005
    0.159020000000E+005    0.559955575122E-005
    0.159520000000E+005    0.567982526656E-005
    0.160020000000E+005    0.576093498627E-005
    0.160520000000E+005    0.584289028286E-005
    0.161020000000E+005    0.592569653818E-005
    0.161520000000E+005    0.600935914332E-005
    0.162020000000E+005    0.609388349854E-005
    0.162520000000E+005    0.617927501319E-005
    0.163020000000E+005    0.626553910564E-005
    0.163520000000E+005    0.635268120321E-005
    0.164020000000E+005    0.644070674208E-005
    0.164520000000E+005    0.652962116724E-005
    0.165020000000E+005    0.661942993237E-005
    0.165520000000E+005    0.671013849983E-005
    0.166020000000E+005    0.680175234052E-005
    0.166520000000E+005    0.689427693383E-005
    0.167020000000E+005    0.698771776757E-005
    0.167520000000E+005    0.708208033790E-005
    0.168020000000E+005    0.717737014924E-005
    0.168520000000E+005    0.727359271424E-005
    0.169020000000E+005    0.737075355364E-005
    0.169520000000E+005    0.746885819625E-005
    0.170020000000E+005    0.756791217885E-005
    0.170520000000E+005    0.766792104613E-005
    0.171020000000E+005    0.776889035060E-005
    0.171520000000E+005    0.787082565254E-005
    0.172020000000E+005    0.797373251990E-005
    0.172520000000E+005    0.807761652829E-005
    0.173020000000E+005    0.818248326081E-005
    0.173520000000E+005    0.828833830809E-005
    0.174020000000E+005    0.839518726813E-005
    0.174520000000E+005    0.850303574626E-005
    0.175020000000E+005    0.861188935509E-005
    0.175520000000E+005    0.872175371440E-005
    0.176020000000E+005    0.883263445109E-005
    0.176520000000E+005    0.894453719912E-005
    0.177020000000E+005    0.905746759944E-005
    0.177520000000E+005    0.917143129990E-005
    0.178020000000E+005    0.928643395520E-005
    0.178520000000E+005    0.940248122680E-005
    0.179020000000E+005    0.951957878288E-005
    0.179520000000E+005    0.963773229824E-005
    0.180020000000E+005    0.975694745425E-005
    0.180520000000E+005    0.987722993878E-005
    0.181020000000E+005    0.999858544613E-005
    0.181520000000E+005    0.101210196770E-004
    0.182020000000E+005    0.102445383383E-004
    0.182520000000E+005    0.103691471432E-004
    0.183020000000E+005    0.104948518112E-004
    0.183520000000E+005    0.106216580676E-004
    0.184020000000E+005    0.107495716439E-004
    0.184520000000E+005    0.108785982776E-004
    0.185020000000E+005    0.110087437120E-004
    0.185520000000E+005    0.111400136962E-004
    0.186020000000E+005    0.112724139852E-004
    0.186520000000E+005    0.114059503395E-004
    0.187020000000E+005    0.115406285256E-004
    0.187520000000E+005    0.116764543151E-004
    0.188020000000E+005    0.118134334854E-004
    0.188520000000E+005    0.119515718193E-004
    0.189020000000E+005    0.120908751048E-004
    0.189520000000E+005    0.122313491355E-004
    0.190020000000E+005    0.123729997101E-004
    0.190520000000E+005    0.125158326324E-004
    0.191020000000E+005    0.126598537113E-004
    0.191520000000E+005    0.128050687611E-004
    0.192020000000E+005    0.129514836006E-004
    0.192520000000E+005    0.130991040540E-004
    0.193020000000E+005    0.132479359499E-004
    0.193520000000E+005    0.133979851221E-004
    0.194020000000E+005    0.135492574089E-004
    0.194520000000E+005    0.137017586534E-004
    0.195020000000E+005    0.138554947033E-004
    0.195520000000E+005    0.140104714108E-004
    0.196020000000E+005    0.141666946327E-004
    0.196520000000E+005    0.143241702300E-004
    0.197020000000E+005    0.144829040684E-004
    0.197520000000E+005    0.146429020177E-004
    0.198020000000E+005    0.148041699520E-004
    0.198520000000E+005    0.149667137496E-004
    0.199020000000E+005    0.151305392929E-004
    0.199520000000E+005    0.152956524684E-004
    0.200020000000E+005    0.154620591667E-004
    0.200520000000E+005    0.156297652821E-004
    0.201020000000E+005    0.157987767131E-004
    0.201520000000E+005    0.159690993618E-004
    0.202020000000E+005    0.161407391342E-004
    0.202520000000E+005    0.163137019399E-004
    0.203020000000E+005    0.164879936923E-004
    0.203520000000E+005    0.166636203084E-004
    0.204020000000E+005    0.168405877085E-004
    0.204520000000E+005    0.170189018168E-004
    0.205020000000E+005    0.171985685605E-004
    0.205520000000E+005    0.173795938704E-004
    0.206020000000E+005    0.175619836806E-004
    0.206520000000E+005    0.177457439284E-004
    0.207020000000E+005    0.179308805544E-004
    0.207520000000E+005    0.181173995021E-004
    0.208020000000E+005    0.183053067184E-004
    0.208520000000E+005    0.184946081530E-004
    0.209020000000E+005    0.186853097587E-004
    0.209520000000E+005    0.188774174912E-004
    0.210020000000E+005    0.190709373089E-004
    0.210520000000E+005    0.192658751732E-004
    0.211020000000E+005    0.194622370483E-004
    0.211520000000E+005    0.196600289008E-004
    0.212020000000E+005    0.198592567002E-004
    0.212520000000E+005    0.200599264186E-004
    0.213020000000E+005    0.202620440304E-004
    0.213520000000E+005    0.204656155127E-004
    0.214020000000E+005    0.206706468450E-004
    0.214520000000E+005    0.208771440091E-004
    0.215020000000E+005    0.210851129890E-004
    0.215520000000E+005    0.212945597713E-004
    0.216020000000E+005    0.215054903445E-004
    0.216520000000E+005    0.217179106994E-004
    0.217020000000E+005    0.219318268288E-004
    0.217520000000E+005    0.221472447278E-004
    0.218020000000E+005    0.223641703933E-004
    0.218520000000E+005    0.225826098240E-004
    0.219020000000E+005    0.228025690209E-004
    0.219520000000E+005    0.230240539864E-004
    0.220020000000E+005    0.232470707251E-004
    0.220520000000E+005    0.234716252431E-004
    0.221020000000E+005    0.236977235481E-004
    0.221520000000E+005    0.239253716499E-004
    0.222020000000E+005    0.241545755593E-004
    0.222520000000E+005    0.243853412889E-004
    0.223020000000E+005    0.246176748530E-004
    0.223520000000E+005    0.248515822671E-004
    0.224020000000E+005    0.250870695479E-004
    0.224520000000E+005    0.253241427139E-004
    0.225020000000E+005    0.255628077846E-004
    0.225520000000E+005    0.258030707807E-004
    0.226020000000E+005    0.260449377242E-004
    0.226520000000E+005    0.262884146383E-004
    0.227020000000E+005    0.265335075472E-004
    0.227520000000E+005    0.267802224760E-004
    0.228020000000E+005    0.270285654511E-004
    0.228520000000E+005    0.272785424995E-004
    0.229020000000E+005    0.275301596495E-004
    0.229520000000E+005    0.277834229300E-004
    0.230020000000E+005    0.280383383706E-004
    0.230520000000E+005    0.282949120019E-004
    0.231020000000E+005    0.285531498551E-004
    0.231520000000E+005    0.288130579619E-004
    0.232020000000E+005    0.290746423550E-004
    0.232520000000E+005    0.293379090672E-004
    0.233020000000E+005    0.296028641323E-004
    0.233520000000E+005    0.298695135841E-004
    0.234020000000E+005    0.301378634571E-004
    0.234520000000E+005    0.304079197862E-004
    0.235020000000E+005    0.306796886064E-004
    0.235520000000E+005    0.309531759534E-004
    0.236020000000E+005    0.312283878627E-004
    0.236520000000E+005    0.315053303702E-004
    0.237020000000E+005    0.317840095119E-004
    0.237520000000E+005    0.320644313241E-004
    0.238020000000E+005    0.323466018428E-004
    0.238520000000E+005    0.326305271044E-004
    0.239020000000E+005    0.329162131449E-004
    0.239520000000E+005    0.332036660006E-004
    0.240020000000E+005    0.334928917074E-004
    0.240520000000E+005    0.337838963012E-004
    0.241020000000E+005    0.340766858175E-004
    0.241520000000E+005    0.343712662918E-004
    0.242020000000E+005    0.346676437592E-004
    0.242520000000E+005    0.349658242544E-004
    0.243020000000E+005    0.352658138118E-004
    0.243520000000E+005    0.355676184653E-004
    0.244020000000E+005    0.358712442485E-004
    0.244520000000E+005    0.361766971943E-004
    0.245020000000E+005    0.364839833352E-004
    0.245520000000E+005    0.367931087030E-004
    0.246020000000E+005    0.371040793288E-004
    0.246520000000E+005    0.374169012433E-004
    0.247020000000E+005    0.377315804763E-004
    0.247520000000E+005    0.380481230567E-004
    0.248020000000E+005    0.383665350129E-004
    0.248520000000E+005    0.386868223722E-004
    0.249020000000E+005    0.390089911612E-004
    0.249520000000E+005    0.393330474055E-004
    0.250020000000E+005    0.396589971297E-004
    0.250520000000E+005    0.399868463575E-004
    0.251020000000E+005    0.403166011113E-004
    0.251520000000E+005    0.406482674127E-004
    0.252020000000E+005    0.409818512821E-004
    0.252520000000E+005    0.413173587387E-004
    0.253020000000E+005    0.416547958004E-004
    0.253520000000E+005    0.419941684840E-004
    0.254020000000E+005    0.423354828050E-004
    0.254520000000E+005    0.426787447774E-004
    0.255020000000E+005    0.430239604141E-004
    0.255520000000E+005    0.433711357263E-004
    0.256020000000E+005    0.437202767241E-004
    0.256520000000E+005    0.440713894158E-004
    0.257020000000E+005    0.444244798083E-004
    0.257520000000E+005    0.447795539071E-004
    0.258020000000E+005    0.451366177158E-004
    0.258520000000E+005    0.454956772366E-004
    0.259020000000E+005    0.458567384700E-004
    0.259520000000E+005    0.462198074146E-004
    0.260020000000E+005    0.465848900674E-004
    0.260520000000E+005    0.469519924237E-004
    0.261020000000E+005    0.473211204768E-004
    0.261520000000E+005    0.476922802183E-004
    0.262020000000E+005    0.480654776377E-004
    0.262520000000E+005    0.484407187228E-004
    0.263020000000E+005    0.488180094592E-004
    0.263520000000E+005    0.491973558307E-004
    0.264020000000E+005    0.495787638189E-004
    0.264520000000E+005    0.499622394033E-004
    0.265020000000E+005    0.503477885616E-004
    0.265520000000E+005    0.507354172688E-004
    0.266020000000E+005    0.511251314983E-004
    0.266520000000E+005    0.515169372208E-004
    0.267020000000E+005    0.519108404050E-004
    0.267520000000E+005    0.523068470173E-004
    0.268020000000E+005    0.527049630216E-004
    0.268520000000E+005    0.531051943796E-004
    0.269020000000E+005    0.535075470506E-004
    0.269520000000E+005    0.539120269913E-004
    0.270020000000E+005    0.543186401561E-004
    0.270520000000E+005    0.547273924968E-004
    0.271020000000E+005    0.551382899627E-004
    0.271520000000E+005    0.555513385005E-004
    0.272020000000E+005    0.559665440543E-004
    0.272520000000E+005    0.563839125657E-004
    0.273020000000E+005    0.568034499734E-004
    0.273520000000E+005    0.572251622135E-004
    0.274020000000E+005    0.576490552194E-004
    0.274520000000E+005    0.580751349216E-004
    0.275020000000E+005    0.585034072479E-004
    0.275520000000E+005    0.589338781231E-004
    0.276020000000E+005    0.593665534695E-004
    0.276520000000E+005    0.598014392061E-004
    0.277020000000E+005    0.602385412490E-004
    0.277520000000E+005    0.606778655117E-004
    0.278020000000E+005    0.611194179042E-004
    0.278520000000E+005    0.615632043337E-004
    0.279020000000E+005    0.620092307045E-004
    0.279520000000E+005    0.624575029174E-004
    0.280020000000E+005    0.629080268704E-004
    0.280520000000E+005    0.633608084583E-004
    0.281020000000E+005    0.638158535725E-004
    0.281520000000E+005    0.642731681013E-004
    0.282020000000E+005    0.647327579298E-004
    0.282520000000E+005    0.651946289398E-004
    0.283020000000E+005    0.656587870096E-004
    0.283520000000E+005    0.661252380144E-004
    0.284020000000E+005    0.665939878259E-004
    0.284520000000E+005    0.670650423123E-004
    0.285020000000E+005    0.675384073386E-004
    0.285520000000E+005    0.680140887659E-004
    0.286020000000E+005    0.684920924524E-004
    0.286520000000E+005    0.689724242522E-004
    0.287020000000E+005    0.694550900161E-004
    0.287520000000E+005    0.699400955914E-004
    0.288020000000E+005    0.704274468216E-004
    0.288520000000E+005    0.709171495466E-004
    0.289020000000E+005    0.714092096026E-004
    0.289520000000E+005    0.719036328221E-004
    0.290020000000E+005    0.724004250339E-004
    0.290520000000E+005    0.728995920631E-004
    0.291020000000E+005    0.734011397307E-004
    0.291520000000E+005    0.739050738543E-004
    0.292020000000E+005    0.744114002473E-004
    0.292520000000E+005    0.749201247193E-004
    0.293020000000E+005    0.754312530762E-004
    0.293520000000E+005    0.759447911196E-004
    0.294020000000E+005    0.764607446475E-004
    0.294520000000E+005    0.769791194536E-004
    0.295020000000E+005    0.774999213277E-004
    0.295520000000E+005    0.780231560556E-004
    0.296020000000E+005    0.785488294190E-004
    0.296520000000E+005    0.790769471955E-004
    0.297020000000E+005    0.796075151583E-004
    0.297520000000E+005    0.801405390770E-004
    0.298020000000E+005    0.806760247164E-004
    0.298520000000E+005    0.812139778375E-004
    0.299020000000E+005    0.817544041969E-004
    0.299520000000E+005    0.822973095470E-004
    0.300020000000E+005    0.828426996358E-004
    0.300520000000E+005    0.833905802071E-004
    0.301020000000E+005    0.839409570002E-004
    0.301520000000E+005    0.844938357501E-004
    0.302020000000E+005    0.850492221876E-004
    0.302520000000E+005    0.856071220387E-004
    0.303020000000E+005    0.861675410252E-004
    0.303520000000E+005    0.867304848644E-004
    0.304020000000E+005    0.872959592690E-004
    0.304520000000E+005    0.878639699473E-004
    0.305020000000E+005    0.884345226028E-004
    0.305520000000E+005    0.890076229348E-004
    0.306020000000E+005    0.895832766376E-004
    0.306520000000E+005    0.901614894012E-004
    0.307020000000E+005    0.907422669107E-004
    0.307520000000E+005    0.913256148467E-004
    0.308020000000E+005    0.919115388849E-004
    0.308520000000E+005    0.925000446965E-004
    0.309020000000E+005    0.930911379478E-004
    0.309520000000E+005    0.936848243003E-004
    0.310020000000E+005    0.942811094108E-004
    0.310520000000E+005    0.948799989313E-004
    0.311020000000E+005    0.954814985087E-004
    0.311520000000E+005    0.960856137853E-004
    0.312020000000E+005    0.966923503984E-004
    0.312520000000E+005    0.973017139803E-004
    0.313020000000E+005    0.979137101586E-004
    0.313520000000E+005    0.985283445556E-004
    0.314020000000E+005    0.991456227889E-004
    0.314520000000E+005    0.997655504708E-004
    0.315020000000E+005    0.100388133209E-003
    0.315520000000E+005    0.101013376605E-003
    0.316020000000E+005    0.101641286258E-003
    0.316520000000E+005    0.102271867758E-003
    0.317020000000E+005    0.102905126693E-003
    0.317520000000E+005    0.103541068645E-003
    0.318020000000E+005    0.104179699191E-003
    0.318520000000E+005    0.104821023901E-003
    0.319020000000E+005    0.105465048343E-003
    0.319520000000E+005    0.106111778078E-003
    0.320020000000E+005    0.106761218660E-003
    0.320520000000E+005    0.107413375641E-003
    0.321020000000E+005    0.108068254567E-003
    0.321520000000E+005    0.108725860975E-003
    0.322020000000E+005    0.109386200403E-003
    0.322520000000E+005    0.110049278377E-003
    0.323020000000E+005    0.110715100423E-003
    0.323520000000E+005    0.111383672058E-003
    0.324020000000E+005    0.112054998796E-003
    0.324520000000E+005    0.112729086143E-003
    0.325020000000E+005    0.113405939602E-003
    0.325520000000E+005    0.114085564670E-003
    0.326020000000E+005    0.114767966837E-003
    0.326520000000E+005    0.115453151588E-003
    0.327020000000E+005    0.116141124404E-003
    0.327520000000E+005    0.116831890758E-003
    0.328020000000E+005    0.117525456120E-003
    0.328520000000E+005    0.118221825952E-003
    0.329020000000E+005    0.118921005713E-003
    0.329520000000E+005    0.119623000852E-003
    0.330020000000E+005    0.120327816818E-003
