  4.7136564e-002  6.4726027e-001
  4.4052863e-002  6.4383562e-001
  4.0969163e-002  6.4041096e-001
  4.4052863e-002  6.3698630e-001
  4.4052863e-002  6.3356164e-001
  4.0969163e-002  6.3013699e-001
  4.0969163e-002  6.2671233e-001
  4.0969163e-002  6.2328767e-001
  3.7885463e-002  6.1986301e-001
  3.7885463e-002  6.1643836e-001
  3.7885463e-002  6.1301370e-001
  3.4801762e-002  6.0958904e-001
  3.1718062e-002  6.0616438e-001
  3.1718062e-002  6.0273973e-001
  3.1718062e-002  5.9931507e-001
  3.1718062e-002  5.9589041e-001
  2.8634361e-002  5.9246575e-001
  2.5550661e-002  5.8904110e-001
  2.8634361e-002  5.8561644e-001
  2.2466960e-002  5.8219178e-001
  2.2466960e-002  5.7876712e-001
  1.9383260e-002  5.7534247e-001
  1.9383260e-002  5.7191781e-001
  2.2466960e-002  5.6849315e-001
  2.2466960e-002  5.6506849e-001
  1.9383260e-002  5.6164384e-001
  1.9383260e-002  5.5821918e-001
  1.9383260e-002  5.5479452e-001
  1.9383260e-002  5.5136986e-001
  1.9383260e-002  5.4794521e-001
  1.6299559e-002  5.4452055e-001
  1.9383260e-002  5.4109589e-001
  1.9383260e-002  5.3767123e-001
  1.6299559e-002  5.3424658e-001
  1.6299559e-002  5.3082192e-001
  1.6299559e-002  5.2739726e-001
  1.6299559e-002  5.2397260e-001
  1.3215859e-002  5.2054795e-001
  1.3215859e-002  5.1712329e-001
  1.3215859e-002  5.1369863e-001
  1.0132159e-002  5.1027397e-001
  1.0132159e-002  5.0684932e-001
  3.9647577e-003  5.0342466e-001
  8.8105727e-004  5.0000000e-001
  8.8105727e-004  4.9657534e-001
  8.8105727e-004  4.9315068e-001
  8.8105727e-004  4.8972603e-001
  3.9647577e-003  4.8630137e-001
  8.8105727e-004  4.8287671e-001
  8.8105727e-004  4.7945205e-001
  8.8105727e-004  4.7602740e-001
  8.8105727e-004  4.7260274e-001
 -2.2026432e-003  4.6917808e-001
 -2.2026432e-003  4.6575342e-001
 -2.2026432e-003  4.6232877e-001
 -5.2863436e-003  4.5890411e-001
 -2.2026432e-003  4.5547945e-001
 -1.1453744e-002  4.5205479e-001
 -8.3700441e-003  4.4863014e-001
 -8.3700441e-003  4.4520548e-001
 -1.4537445e-002  4.4178082e-001
 -8.3700441e-003  4.3835616e-001
 -8.3700441e-003  4.3493151e-001
 -1.1453744e-002  4.3150685e-001
 -1.4537445e-002  4.2808219e-001
 -1.1453744e-002  4.2465753e-001
 -1.4537445e-002  4.2123288e-001
 -1.4537445e-002  4.1780822e-001
 -1.7621145e-002  4.1438356e-001
 -2.0704846e-002  4.1095890e-001
 -2.0704846e-002  4.0753425e-001
 -2.3788546e-002  4.0410959e-001
 -2.3788546e-002  4.0068493e-001
 -2.6872247e-002  3.9726027e-001
 -2.6872247e-002  3.9383562e-001
 -2.9955947e-002  3.9041096e-001
 -2.9955947e-002  3.8698630e-001
 -3.3039648e-002  3.8356164e-001
 -3.3039648e-002  3.8013699e-001
 -3.3039648e-002  3.7671233e-001
 -3.6123348e-002  3.7328767e-001
 -3.6123348e-002  3.6986301e-001
 -3.6123348e-002  3.6643836e-001
 -4.2290749e-002  3.6301370e-001
 -4.2290749e-002  3.5958904e-001
 -4.2290749e-002  3.5616438e-001
 -4.8458150e-002  3.5273973e-001
 -5.4625551e-002  3.4931507e-001
 -5.4625551e-002  3.4589041e-001
 -5.4625551e-002  3.4246575e-001
 -6.0792952e-002  3.3904110e-001
 -5.4625551e-002  3.3561644e-001
 -6.0792952e-002  3.3219178e-001
 -6.0792952e-002  3.2876712e-001
 -6.3876652e-002  3.2534247e-001
 -6.6960352e-002  3.2191781e-001
 -6.6960352e-002  3.1849315e-001
 -7.3127753e-002  3.1506849e-001
 -7.6211454e-002  3.1164384e-001
 -7.6211454e-002  3.0821918e-001
 -8.8546256e-002  3.0479452e-001
 -8.8546256e-002  3.0136986e-001
 -9.4713656e-002  2.9794521e-001
 -9.4713656e-002  2.9452055e-001
 -9.4713656e-002  2.9109589e-001
 -9.7797357e-002  2.8767123e-001
 -1.0088106e-001  2.8424658e-001
 -1.0396476e-001  2.8082192e-001
 -1.0396476e-001  2.7739726e-001
 -1.1321586e-001  2.7397260e-001
 -1.1321586e-001  2.7054795e-001
 -1.1321586e-001  2.6712329e-001
 -1.2555066e-001  2.6369863e-001
 -1.2555066e-001  2.6027397e-001
 -1.3480176e-001  2.5684932e-001
 -1.3788546e-001  2.5342466e-001
 -1.4096916e-001  2.5000000e-001
 -1.3788546e-001  2.4657534e-001
 -1.4713656e-001  2.4315068e-001
 -1.4713656e-001  2.3972603e-001
 -1.5022026e-001  2.3630137e-001
 -1.5947137e-001  2.3287671e-001
 -1.6255507e-001  2.2945205e-001
 -1.6255507e-001  2.2602740e-001
 -1.7488987e-001  2.2260274e-001
 -1.7488987e-001  2.1917808e-001
 -1.7488987e-001  2.1575342e-001
 -1.8722467e-001  2.1232877e-001
 -1.9030837e-001  2.0890411e-001
 -2.0264317e-001  2.0547945e-001
 -2.0572687e-001  2.0205479e-001
 -2.1189427e-001  1.9863014e-001
 -2.1497797e-001  1.9520548e-001
 -2.1497797e-001  1.9178082e-001
 -2.1497797e-001  1.8835616e-001
 -2.1806167e-001  1.8493151e-001
 -2.2731278e-001  1.8150685e-001
 -2.2731278e-001  1.7808219e-001
 -2.3039648e-001  1.7465753e-001
 -2.3964758e-001  1.7123288e-001
 -2.3964758e-001  1.6780822e-001
 -2.4581498e-001  1.6438356e-001
 -2.5198238e-001  1.6095890e-001
 -2.5506608e-001  1.5753425e-001
 -2.5506608e-001  1.5410959e-001
 -2.5814978e-001  1.5068493e-001
 -2.5814978e-001  1.4726027e-001
 -2.6123348e-001  1.4383562e-001
 -2.6431718e-001  1.4041096e-001
 -2.6431718e-001  1.3698630e-001
 -2.6740088e-001  1.3356164e-001
 -2.6740088e-001  1.3013699e-001
 -2.7048458e-001  1.2671233e-001
 -2.7048458e-001  1.2328767e-001
 -2.7048458e-001  1.1986301e-001
 -2.7048458e-001  1.1643836e-001
 -2.7356828e-001  1.1301370e-001
 -2.7048458e-001  1.0958904e-001
 -2.7048458e-001  1.0616438e-001
 -2.7048458e-001  1.0273973e-001
 -2.6740088e-001  9.9315068e-002
 -2.6740088e-001  9.5890411e-002
 -2.6740088e-001  9.2465753e-002
 -2.6431718e-001  8.9041096e-002
 -2.6431718e-001  8.5616438e-002
 -2.6123348e-001  8.2191781e-002
 -2.5506608e-001  7.8767123e-002
 -2.5198238e-001  7.5342466e-002
 -2.4889868e-001  7.1917808e-002
 -2.4273128e-001  6.8493151e-002
 -2.3964758e-001  6.5068493e-002
 -2.3964758e-001  6.1643836e-002
 -2.3656388e-001  5.8219178e-002
 -2.3039648e-001  5.4794521e-002
 -2.2731278e-001  5.1369863e-002
 -2.0881057e-001  4.7945205e-002
 -2.0264317e-001  4.4520548e-002
 -1.9339207e-001  4.1095890e-002
 -1.8722467e-001  3.7671233e-002
 -1.8722467e-001  3.4246575e-002
 -1.8105727e-001  3.0821918e-002
 -1.7180617e-001  2.7397260e-002
 -1.4713656e-001  2.3972603e-002
 -1.2555066e-001  2.0547945e-002
 -1.2555066e-001  1.7123288e-002
 -9.4713656e-002  1.3698630e-002
 -8.2378855e-002  1.0273973e-002
 -7.6211454e-002  6.8493151e-003
 -7.6211454e-002  3.4246575e-003
 -5.4625551e-002  0.0000000e+000
