TITLE = "0D Field KB"
VARIABLES = N ,"KB_Ha10Rem100Re500"
ZONE DATAPACKING = POINT
    0.390200000000E+004    0.292898467943E-002
    0.395200000000E+004    0.300303679059E-002
    0.400200000000E+004    0.307797561207E-002
    0.405200000000E+004    0.315379977315E-002
    0.410200000000E+004    0.323050790448E-002
    0.415200000000E+004    0.330809863809E-002
    0.420200000000E+004    0.338657060739E-002
    0.425200000000E+004    0.346592244712E-002
    0.430200000000E+004    0.354615279337E-002
    0.435200000000E+004    0.362726028358E-002
    0.440200000000E+004    0.370924355652E-002
    0.445200000000E+004    0.379210125226E-002
    0.450200000000E+004    0.387583201220E-002
    0.455200000000E+004    0.396043447906E-002
    0.460200000000E+004    0.404590729682E-002
    0.465200000000E+004    0.413224911079E-002
    0.470200000000E+004    0.421945856753E-002
    0.475200000000E+004    0.430753431490E-002
    0.480200000000E+004    0.439647500201E-002
    0.485200000000E+004    0.448627927924E-002
    0.490200000000E+004    0.457694579821E-002
    0.495200000000E+004    0.466847321180E-002
    0.500200000000E+004    0.476086017413E-002
    0.505200000000E+004    0.485410534053E-002
    0.510200000000E+004    0.494820736758E-002
    0.515200000000E+004    0.504316491306E-002
    0.520200000000E+004    0.513897663599E-002
    0.525200000000E+004    0.523564119655E-002
    0.530200000000E+004    0.533315725616E-002
    0.535200000000E+004    0.543152347742E-002
    0.540200000000E+004    0.553073852411E-002
    0.545200000000E+004    0.563080106119E-002
    0.550200000000E+004    0.573170975482E-002
    0.555200000000E+004    0.583346327230E-002
    0.560200000000E+004    0.593606028211E-002
    0.565200000000E+004    0.603949945389E-002
    0.570200000000E+004    0.614377945843E-002
    0.575200000000E+004    0.624889896766E-002
    0.580200000000E+004    0.635485665468E-002
    0.585200000000E+004    0.646165119371E-002
    0.590200000000E+004    0.656928126011E-002
    0.595200000000E+004    0.667774553036E-002
    0.600200000000E+004    0.678704268209E-002
    0.605200000000E+004    0.689717139402E-002
    0.610200000000E+004    0.700813034602E-002
    0.615200000000E+004    0.711991821905E-002
    0.620200000000E+004    0.723253369519E-002
    0.625200000000E+004    0.734597545763E-002
    0.630200000000E+004    0.746024219064E-002
    0.635200000000E+004    0.757533257962E-002
    0.640200000000E+004    0.769124531105E-002
    0.645200000000E+004    0.780797907250E-002
    0.650200000000E+004    0.792553255262E-002
    0.655200000000E+004    0.804390444118E-002
    0.660200000000E+004    0.816309342899E-002
    0.665200000000E+004    0.828309820797E-002
    0.670200000000E+004    0.840391747111E-002
    0.675200000000E+004    0.852554991247E-002
    0.680200000000E+004    0.864799422718E-002
    0.685200000000E+004    0.877124911146E-002
    0.690200000000E+004    0.889531326256E-002
    0.695200000000E+004    0.902018537884E-002
    0.700200000000E+004    0.914586415968E-002
    0.705200000000E+004    0.927234830556E-002
    0.710200000000E+004    0.939963651800E-002
    0.715200000000E+004    0.952772749956E-002
    0.720200000000E+004    0.965661995390E-002
    0.725200000000E+004    0.978631258570E-002
    0.730200000000E+004    0.991680410069E-002
    0.735200000000E+004    0.100480932057E-001
    0.740200000000E+004    0.101801786085E-001
    0.745200000000E+004    0.103130590180E-001
    0.750200000000E+004    0.104467331443E-001
    0.755200000000E+004    0.105811996981E-001
    0.760200000000E+004    0.107164573916E-001
    0.765200000000E+004    0.108525049379E-001
    0.770200000000E+004    0.109893410510E-001
    0.775200000000E+004    0.111269644462E-001
    0.780200000000E+004    0.112653738395E-001
    0.785200000000E+004    0.114045679484E-001
    0.790200000000E+004    0.115445454909E-001
    0.795200000000E+004    0.116853051865E-001
    0.800200000000E+004    0.118268457555E-001
    0.805200000000E+004    0.119691659193E-001
    0.810200000000E+004    0.121122644003E-001
    0.815200000000E+004    0.122561399220E-001
    0.820200000000E+004    0.124007912089E-001
    0.825200000000E+004    0.125462169865E-001
    0.830200000000E+004    0.126924159815E-001
    0.835200000000E+004    0.128393869213E-001
    0.840200000000E+004    0.129871285348E-001
    0.845200000000E+004    0.131356395515E-001
    0.850200000000E+004    0.132849187022E-001
    0.855200000000E+004    0.134349647187E-001
    0.860200000000E+004    0.135857763337E-001
    0.865200000000E+004    0.137373522810E-001
    0.870200000000E+004    0.138896912956E-001
    0.875200000000E+004    0.140427921133E-001
    0.880200000000E+004    0.141966534711E-001
    0.885200000000E+004    0.143512741069E-001
    0.890200000000E+004    0.145066527598E-001
    0.895200000000E+004    0.146627881697E-001
    0.900200000000E+004    0.148196790779E-001
    0.905200000000E+004    0.149773242264E-001
    0.910200000000E+004    0.151357223583E-001
    0.915200000000E+004    0.152948722179E-001
    0.920200000000E+004    0.154547725504E-001
    0.925200000000E+004    0.156154221021E-001
    0.930200000000E+004    0.157768196204E-001
    0.935200000000E+004    0.159389638534E-001
    0.940200000000E+004    0.161018535508E-001
    0.945200000000E+004    0.162654874629E-001
    0.950200000000E+004    0.164298643412E-001
    0.955200000000E+004    0.165949829382E-001
    0.960200000000E+004    0.167608420075E-001
    0.965200000000E+004    0.169274403038E-001
    0.970200000000E+004    0.170947765826E-001
    0.975200000000E+004    0.172628496007E-001
    0.980200000000E+004    0.174316581159E-001
    0.985200000000E+004    0.176012008869E-001
    0.990200000000E+004    0.177714766736E-001
    0.995200000000E+004    0.179424842369E-001
    0.100020000000E+005    0.181142223387E-001
    0.100520000000E+005    0.182866897421E-001
    0.101020000000E+005    0.184598852110E-001
    0.101520000000E+005    0.186338075106E-001
    0.102020000000E+005    0.188084554071E-001
    0.102520000000E+005    0.189838276676E-001
    0.103020000000E+005    0.191599230604E-001
    0.103520000000E+005    0.193367403549E-001
    0.104020000000E+005    0.195142783213E-001
    0.104520000000E+005    0.196925357311E-001
    0.105020000000E+005    0.198715113568E-001
    0.105520000000E+005    0.200512039720E-001
    0.106020000000E+005    0.202316123512E-001
    0.106520000000E+005    0.204127352702E-001
    0.107020000000E+005    0.205945715055E-001
    0.107520000000E+005    0.207771198351E-001
    0.108020000000E+005    0.209603790378E-001
    0.108520000000E+005    0.211443478934E-001
    0.109020000000E+005    0.213290251830E-001
    0.109520000000E+005    0.215144096886E-001
    0.110020000000E+005    0.217005001934E-001
    0.110520000000E+005    0.218872954814E-001
    0.111020000000E+005    0.220747943379E-001
    0.111520000000E+005    0.222629955493E-001
    0.112020000000E+005    0.224518979030E-001
    0.112520000000E+005    0.226415001873E-001
    0.113020000000E+005    0.228318011919E-001
    0.113520000000E+005    0.230227997073E-001
    0.114020000000E+005    0.232144945252E-001
    0.114520000000E+005    0.234068844383E-001
    0.115020000000E+005    0.235999682405E-001
    0.115520000000E+005    0.237937447267E-001
    0.116020000000E+005    0.239882126929E-001
    0.116520000000E+005    0.241833709360E-001
    0.117020000000E+005    0.243792182543E-001
    0.117520000000E+005    0.245757534470E-001
    0.118020000000E+005    0.247729753144E-001
    0.118520000000E+005    0.249708826577E-001
    0.119020000000E+005    0.251694742796E-001
    0.119520000000E+005    0.253687489836E-001
    0.120020000000E+005    0.255687055742E-001
    0.120520000000E+005    0.257693428572E-001
    0.121020000000E+005    0.259706596394E-001
    0.121520000000E+005    0.261726547287E-001
    0.122020000000E+005    0.263753269341E-001
    0.122520000000E+005    0.265786750656E-001
    0.123020000000E+005    0.267826979344E-001
    0.123520000000E+005    0.269873943527E-001
    0.124020000000E+005    0.271927631339E-001
    0.124520000000E+005    0.273988030924E-001
    0.125020000000E+005    0.276055130438E-001
    0.125520000000E+005    0.278128918045E-001
    0.126020000000E+005    0.280209381924E-001
    0.126520000000E+005    0.282296510263E-001
    0.127020000000E+005    0.284390291261E-001
    0.127520000000E+005    0.286490713127E-001
    0.128020000000E+005    0.288597764082E-001
    0.128520000000E+005    0.290711432359E-001
    0.129020000000E+005    0.292831706201E-001
    0.129520000000E+005    0.294958573861E-001
    0.130020000000E+005    0.297092023604E-001
    0.130520000000E+005    0.299232043707E-001
    0.131020000000E+005    0.301378622456E-001
    0.131520000000E+005    0.303531748150E-001
    0.132020000000E+005    0.305691409097E-001
    0.132520000000E+005    0.307857593618E-001
    0.133020000000E+005    0.310030290043E-001
    0.133520000000E+005    0.312209486715E-001
    0.134020000000E+005    0.314395171988E-001
    0.134520000000E+005    0.316587334225E-001
    0.135020000000E+005    0.318785961803E-001
    0.135520000000E+005    0.320991043107E-001
    0.136020000000E+005    0.323202566535E-001
    0.136520000000E+005    0.325420520496E-001
    0.137020000000E+005    0.327644893410E-001
    0.137520000000E+005    0.329875673707E-001
    0.138020000000E+005    0.332112849831E-001
    0.138520000000E+005    0.334356410233E-001
    0.139020000000E+005    0.336606343378E-001
    0.139520000000E+005    0.338862637743E-001
    0.140020000000E+005    0.341125281812E-001
    0.140520000000E+005    0.343394264085E-001
    0.141020000000E+005    0.345669573069E-001
    0.141520000000E+005    0.347951197286E-001
    0.142020000000E+005    0.350239125265E-001
    0.142520000000E+005    0.352533345550E-001
    0.143020000000E+005    0.354833846695E-001
    0.143520000000E+005    0.357140617263E-001
    0.144020000000E+005    0.359453645831E-001
    0.144520000000E+005    0.361772920986E-001
    0.145020000000E+005    0.364098431326E-001
    0.145520000000E+005    0.366430165461E-001
    0.146020000000E+005    0.368768112012E-001
    0.146520000000E+005    0.371112259610E-001
    0.147020000000E+005    0.373462596898E-001
    0.147520000000E+005    0.375819112532E-001
    0.148020000000E+005    0.378181795176E-001
    0.148520000000E+005    0.380550633508E-001
    0.149020000000E+005    0.382925616215E-001
    0.149520000000E+005    0.385306731997E-001
    0.150020000000E+005    0.387693969564E-001
    0.150520000000E+005    0.390087317639E-001
    0.151020000000E+005    0.392486764953E-001
    0.151520000000E+005    0.394892300252E-001
    0.152020000000E+005    0.397303912291E-001
    0.152520000000E+005    0.399721589838E-001
    0.153020000000E+005    0.402145321669E-001
    0.153520000000E+005    0.404575096574E-001
    0.154020000000E+005    0.407010903354E-001
    0.154520000000E+005    0.409452730822E-001
    0.155020000000E+005    0.411900567799E-001
    0.155520000000E+005    0.414354403121E-001
    0.156020000000E+005    0.416814225633E-001
    0.156520000000E+005    0.419280024192E-001
    0.157020000000E+005    0.421751787667E-001
    0.157520000000E+005    0.424229504938E-001
    0.158020000000E+005    0.426713164894E-001
    0.158520000000E+005    0.429202756439E-001
    0.159020000000E+005    0.431698268487E-001
    0.159520000000E+005    0.434199689961E-001
    0.160020000000E+005    0.436707009798E-001
    0.160520000000E+005    0.439220216945E-001
    0.161020000000E+005    0.441739300362E-001
    0.161520000000E+005    0.444264249018E-001
    0.162020000000E+005    0.446795051894E-001
    0.162520000000E+005    0.449331697985E-001
    0.163020000000E+005    0.451874176292E-001
    0.163520000000E+005    0.454422475833E-001
    0.164020000000E+005    0.456976585633E-001
    0.164520000000E+005    0.459536494731E-001
    0.165020000000E+005    0.462102192176E-001
    0.165520000000E+005    0.464673667028E-001
    0.166020000000E+005    0.467250908360E-001
    0.166520000000E+005    0.469833905255E-001
    0.167020000000E+005    0.472422646808E-001
    0.167520000000E+005    0.475017122125E-001
    0.168020000000E+005    0.477617320322E-001
    0.168520000000E+005    0.480223230529E-001
    0.169020000000E+005    0.482834841887E-001
    0.169520000000E+005    0.485452143545E-001
    0.170020000000E+005    0.488075124667E-001
    0.170520000000E+005    0.490703774428E-001
    0.171020000000E+005    0.493338082011E-001
    0.171520000000E+005    0.495978036615E-001
    0.172020000000E+005    0.498623627447E-001
    0.172520000000E+005    0.501274843727E-001
    0.173020000000E+005    0.503931674685E-001
    0.173520000000E+005    0.506594109564E-001
    0.174020000000E+005    0.509262137617E-001
    0.174520000000E+005    0.511935748108E-001
    0.175020000000E+005    0.514614930315E-001
    0.175520000000E+005    0.517299673524E-001
    0.176020000000E+005    0.519989967035E-001
    0.176520000000E+005    0.522685800157E-001
    0.177020000000E+005    0.525387162212E-001
    0.177520000000E+005    0.528094042534E-001
    0.178020000000E+005    0.530806430466E-001
    0.178520000000E+005    0.533524315363E-001
    0.179020000000E+005    0.536247686594E-001
    0.179520000000E+005    0.538976533536E-001
    0.180020000000E+005    0.541710845578E-001
    0.180520000000E+005    0.544450612123E-001
    0.181020000000E+005    0.547195822581E-001
    0.181520000000E+005    0.549946466377E-001
    0.182020000000E+005    0.552702532946E-001
    0.182520000000E+005    0.555464011733E-001
    0.183020000000E+005    0.558230892198E-001
    0.183520000000E+005    0.561003163808E-001
    0.184020000000E+005    0.563780816044E-001
    0.184520000000E+005    0.566563838398E-001
    0.185020000000E+005    0.569352220373E-001
    0.185520000000E+005    0.572145951484E-001
    0.186020000000E+005    0.574945021255E-001
    0.186520000000E+005    0.577749419224E-001
    0.187020000000E+005    0.580559134939E-001
    0.187520000000E+005    0.583374157960E-001
    0.188020000000E+005    0.586194477858E-001
    0.188520000000E+005    0.589020084216E-001
    0.189020000000E+005    0.591850966626E-001
    0.189520000000E+005    0.594687114695E-001
    0.190020000000E+005    0.597528518038E-001
    0.190520000000E+005    0.600375166283E-001
    0.191020000000E+005    0.603227049068E-001
    0.191520000000E+005    0.606084156045E-001
    0.192020000000E+005    0.608946476875E-001
    0.192520000000E+005    0.611814001230E-001
    0.193020000000E+005    0.614686718795E-001
    0.193520000000E+005    0.617564619265E-001
    0.194020000000E+005    0.620447692347E-001
    0.194520000000E+005    0.623335927760E-001
    0.195020000000E+005    0.626229315232E-001
    0.195520000000E+005    0.629127844504E-001
    0.196020000000E+005    0.632031505329E-001
    0.196520000000E+005    0.634940287470E-001
    0.197020000000E+005    0.637854180700E-001
    0.197520000000E+005    0.640773174807E-001
    0.198020000000E+005    0.643697259587E-001
    0.198520000000E+005    0.646626424849E-001
    0.199020000000E+005    0.649560660412E-001
    0.199520000000E+005    0.652499956108E-001
    0.200020000000E+005    0.655444301778E-001
    0.200520000000E+005    0.658393687276E-001
    0.201020000000E+005    0.661348102467E-001
    0.201520000000E+005    0.664307537228E-001
    0.202020000000E+005    0.667271981445E-001
    0.202520000000E+005    0.670241425016E-001
    0.203020000000E+005    0.673215857853E-001
    0.203520000000E+005    0.676195269876E-001
    0.204020000000E+005    0.679179651017E-001
    0.204520000000E+005    0.682168991220E-001
    0.205020000000E+005    0.685163280439E-001
    0.205520000000E+005    0.688162508642E-001
    0.206020000000E+005    0.691166665804E-001
    0.206520000000E+005    0.694175741915E-001
    0.207020000000E+005    0.697189726975E-001
    0.207520000000E+005    0.700208610994E-001
    0.208020000000E+005    0.703232383995E-001
    0.208520000000E+005    0.706261036010E-001
    0.209020000000E+005    0.709294557086E-001
    0.209520000000E+005    0.712332937277E-001
    0.210020000000E+005    0.715376166651E-001
    0.210520000000E+005    0.718424235285E-001
    0.211020000000E+005    0.721477133270E-001
    0.211520000000E+005    0.724534850706E-001
    0.212020000000E+005    0.727597377705E-001
    0.212520000000E+005    0.730664704390E-001
    0.213020000000E+005    0.733736820895E-001
    0.213520000000E+005    0.736813717366E-001
    0.214020000000E+005    0.739895383958E-001
    0.214520000000E+005    0.742981810841E-001
    0.215020000000E+005    0.746072988192E-001
    0.215520000000E+005    0.749168906202E-001
    0.216020000000E+005    0.752269555073E-001
    0.216520000000E+005    0.755374925015E-001
    0.217020000000E+005    0.758485006254E-001
    0.217520000000E+005    0.761599789023E-001
    0.218020000000E+005    0.764719263569E-001
    0.218520000000E+005    0.767843420148E-001
    0.219020000000E+005    0.770972249028E-001
    0.219520000000E+005    0.774105740489E-001
    0.220020000000E+005    0.777243884822E-001
    0.220520000000E+005    0.780386672326E-001
    0.221020000000E+005    0.783534093316E-001
    0.221520000000E+005    0.786686138114E-001
    0.222020000000E+005    0.789842797055E-001
    0.222520000000E+005    0.793004060486E-001
    0.223020000000E+005    0.796169918763E-001
    0.223520000000E+005    0.799340362254E-001
    0.224020000000E+005    0.802515381339E-001
    0.224520000000E+005    0.805694966407E-001
    0.225020000000E+005    0.808879107860E-001
    0.225520000000E+005    0.812067796110E-001
    0.226020000000E+005    0.815261021580E-001
    0.226520000000E+005    0.818458774706E-001
    0.227020000000E+005    0.821661045932E-001
    0.227520000000E+005    0.824867825715E-001
    0.228020000000E+005    0.828079104523E-001
    0.228520000000E+005    0.831294872834E-001
    0.229020000000E+005    0.834515121139E-001
    0.229520000000E+005    0.837739839936E-001
    0.230020000000E+005    0.840969019740E-001
    0.230520000000E+005    0.844202651071E-001
    0.231020000000E+005    0.847440724464E-001
    0.231520000000E+005    0.850683230464E-001
    0.232020000000E+005    0.853930159626E-001
    0.232520000000E+005    0.857181502518E-001
    0.233020000000E+005    0.860437249716E-001
    0.233520000000E+005    0.863697391810E-001
    0.234020000000E+005    0.866961919399E-001
    0.234520000000E+005    0.870230823094E-001
    0.235020000000E+005    0.873504093516E-001
    0.235520000000E+005    0.876781721299E-001
    0.236020000000E+005    0.880063697085E-001
    0.236520000000E+005    0.883350011529E-001
    0.237020000000E+005    0.886640655297E-001
    0.237520000000E+005    0.889935619065E-001
    0.238020000000E+005    0.893234893520E-001
    0.238520000000E+005    0.896538469361E-001
    0.239020000000E+005    0.899846337296E-001
    0.239520000000E+005    0.903158488046E-001
    0.240020000000E+005    0.906474912341E-001
    0.240520000000E+005    0.909795600925E-001
    0.241020000000E+005    0.913120544548E-001
    0.241520000000E+005    0.916449733976E-001
    0.242020000000E+005    0.919783159982E-001
    0.242520000000E+005    0.923120813352E-001
    0.243020000000E+005    0.926462684882E-001
    0.243520000000E+005    0.929808765380E-001
    0.244020000000E+005    0.933159045663E-001
    0.244520000000E+005    0.936513516560E-001
    0.245020000000E+005    0.939872168912E-001
    0.245520000000E+005    0.943234993568E-001
    0.246020000000E+005    0.946601981390E-001
    0.246520000000E+005    0.949973123250E-001
    0.247020000000E+005    0.953348410032E-001
    0.247520000000E+005    0.956727832629E-001
    0.248020000000E+005    0.960111381946E-001
    0.248520000000E+005    0.963499048898E-001
    0.249020000000E+005    0.966890824411E-001
    0.249520000000E+005    0.970286699424E-001
    0.250020000000E+005    0.973686664882E-001
    0.250520000000E+005    0.977090711746E-001
    0.251020000000E+005    0.980498830985E-001
    0.251520000000E+005    0.983911013578E-001
    0.252020000000E+005    0.987327250518E-001
    0.252520000000E+005    0.990747532804E-001
    0.253020000000E+005    0.994171851450E-001
    0.253520000000E+005    0.997600197479E-001
    0.254020000000E+005    0.100103256193E+000
    0.254520000000E+005    0.100446893583E+000
    0.255020000000E+005    0.100790931026E+000
    0.255520000000E+005    0.101135367626E+000
    0.256020000000E+005    0.101480202493E+000
    0.256520000000E+005    0.101825434735E+000
    0.257020000000E+005    0.102171063461E+000
    0.257520000000E+005    0.102517087782E+000
    0.258020000000E+005    0.102863506811E+000
    0.258520000000E+005    0.103210319660E+000
    0.259020000000E+005    0.103557525443E+000
    0.259520000000E+005    0.103905123276E+000
    0.260020000000E+005    0.104253112276E+000
    0.260520000000E+005    0.104601491558E+000
    0.261020000000E+005    0.104950260241E+000
    0.261520000000E+005    0.105299417446E+000
    0.262020000000E+005    0.105648962292E+000
    0.262520000000E+005    0.105998893900E+000
    0.263020000000E+005    0.106349211395E+000
    0.263520000000E+005    0.106699913898E+000
    0.264020000000E+005    0.107051000535E+000
    0.264520000000E+005    0.107402470432E+000
    0.265020000000E+005    0.107754322715E+000
    0.265520000000E+005    0.108106556513E+000
    0.266020000000E+005    0.108459170953E+000
    0.266520000000E+005    0.108812165168E+000
    0.267020000000E+005    0.109165538286E+000
    0.267520000000E+005    0.109519289441E+000
    0.268020000000E+005    0.109873417765E+000
    0.268520000000E+005    0.110227922394E+000
    0.269020000000E+005    0.110582802461E+000
    0.269520000000E+005    0.110938057104E+000
    0.270020000000E+005    0.111293685460E+000
    0.270520000000E+005    0.111649686667E+000
    0.271020000000E+005    0.112006059864E+000
    0.271520000000E+005    0.112362804193E+000
    0.272020000000E+005    0.112719918795E+000
    0.272520000000E+005    0.113077402812E+000
    0.273020000000E+005    0.113435255388E+000
    0.273520000000E+005    0.113793475668E+000
    0.274020000000E+005    0.114152062798E+000
    0.274520000000E+005    0.114511015924E+000
    0.275020000000E+005    0.114870334194E+000
    0.275520000000E+005    0.115230016757E+000
    0.276020000000E+005    0.115590062763E+000
    0.276520000000E+005    0.115950471364E+000
    0.277020000000E+005    0.116311241710E+000
    0.277520000000E+005    0.116672372955E+000
    0.278020000000E+005    0.117033864254E+000
    0.278520000000E+005    0.117395714761E+000
    0.279020000000E+005    0.117757923632E+000
    0.279520000000E+005    0.118120490025E+000
    0.280020000000E+005    0.118483413098E+000
    0.280520000000E+005    0.118846692010E+000
    0.281020000000E+005    0.119210325922E+000
    0.281520000000E+005    0.119574313994E+000
    0.282020000000E+005    0.119938655390E+000
    0.282520000000E+005    0.120303349272E+000
    0.283020000000E+005    0.120668394806E+000
    0.283520000000E+005    0.121033791156E+000
    0.284020000000E+005    0.121399537489E+000
    0.284520000000E+005    0.121765632973E+000
    0.285020000000E+005    0.122132076777E+000
    0.285520000000E+005    0.122498868069E+000
    0.286020000000E+005    0.122866006020E+000
    0.286520000000E+005    0.123233489803E+000
    0.287020000000E+005    0.123601318589E+000
    0.287520000000E+005    0.123969491553E+000
    0.288020000000E+005    0.124338007869E+000
    0.288520000000E+005    0.124706866713E+000
    0.289020000000E+005    0.125076067261E+000
    0.289520000000E+005    0.125445608692E+000
    0.290020000000E+005    0.125815490185E+000
    0.290520000000E+005    0.126185710919E+000
    0.291020000000E+005    0.126556270074E+000
    0.291520000000E+005    0.126927166834E+000
    0.292020000000E+005    0.127298400381E+000
    0.292520000000E+005    0.127669969898E+000
    0.293020000000E+005    0.128041874571E+000
    0.293520000000E+005    0.128414113585E+000
    0.294020000000E+005    0.128786686128E+000
    0.294520000000E+005    0.129159591387E+000
    0.295020000000E+005    0.129532828552E+000
    0.295520000000E+005    0.129906396813E+000
    0.296020000000E+005    0.130280295360E+000
    0.296520000000E+005    0.130654523385E+000
    0.297020000000E+005    0.131029080082E+000
    0.297520000000E+005    0.131403964645E+000
    0.298020000000E+005    0.131779176268E+000
    0.298520000000E+005    0.132154714149E+000
    0.299020000000E+005    0.132530577482E+000
    0.299520000000E+005    0.132906765468E+000
    0.300020000000E+005    0.133283277305E+000
    0.300520000000E+005    0.133660112193E+000
    0.301020000000E+005    0.134037269333E+000
    0.301520000000E+005    0.134414747927E+000
    0.302020000000E+005    0.134792547178E+000
    0.302520000000E+005    0.135170666291E+000
    0.303020000000E+005    0.135549104470E+000
    0.303520000000E+005    0.135927860922E+000
    0.304020000000E+005    0.136306934854E+000
    0.304520000000E+005    0.136686325473E+000
    0.305020000000E+005    0.137066031990E+000
    0.305520000000E+005    0.137446053613E+000
    0.306020000000E+005    0.137826389554E+000
    0.306520000000E+005    0.138207039026E+000
    0.307020000000E+005    0.138588001241E+000
    0.307520000000E+005    0.138969275413E+000
    0.308020000000E+005    0.139350860757E+000
    0.308520000000E+005    0.139732756490E+000
    0.309020000000E+005    0.140114961828E+000
    0.309520000000E+005    0.140497475990E+000
    0.310020000000E+005    0.140880298194E+000
    0.310520000000E+005    0.141263427661E+000
    0.311020000000E+005    0.141646863611E+000
    0.311520000000E+005    0.142030605267E+000
    0.312020000000E+005    0.142414651852E+000
    0.312520000000E+005    0.142799002588E+000
    0.313020000000E+005    0.143183656703E+000
    0.313520000000E+005    0.143568613420E+000
    0.314020000000E+005    0.143953871968E+000
    0.314520000000E+005    0.144339431574E+000
    0.315020000000E+005    0.144725291468E+000
    0.315520000000E+005    0.145111450878E+000
    0.316020000000E+005    0.145497909035E+000
    0.316520000000E+005    0.145884665173E+000
    0.317020000000E+005    0.146271718522E+000
    0.317520000000E+005    0.146659068318E+000
    0.318020000000E+005    0.147046713795E+000
    0.318520000000E+005    0.147434654189E+000
    0.319020000000E+005    0.147822888735E+000
    0.319520000000E+005    0.148211416673E+000
    0.320020000000E+005    0.148600237241E+000
    0.320520000000E+005    0.148989349677E+000
    0.321020000000E+005    0.149378753224E+000
    0.321520000000E+005    0.149768447122E+000
    0.322020000000E+005    0.150158430614E+000
    0.322520000000E+005    0.150548702944E+000
    0.323020000000E+005    0.150939263355E+000
    0.323520000000E+005    0.151330111094E+000
    0.324020000000E+005    0.151721245407E+000
    0.324520000000E+005    0.152112665541E+000
    0.325020000000E+005    0.152504370745E+000
    0.325520000000E+005    0.152896360267E+000
    0.326020000000E+005    0.153288633359E+000
    0.326520000000E+005    0.153681189271E+000
    0.327020000000E+005    0.154074027255E+000
    0.327520000000E+005    0.154467146565E+000
    0.328020000000E+005    0.154860546455E+000
    0.328520000000E+005    0.155254226180E+000
    0.329020000000E+005    0.155648184996E+000
    0.329520000000E+005    0.156042422160E+000
    0.330020000000E+005    0.156436936930E+000
