TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="55", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.0145547333865	 	0.294594476032
835	 	-100	 	0.0129027818437	 	0.294327474411
840	 	-100	 	0.0112787791699	 	0.29237674259
845	 	-100	 	0.00961355847811	 	0.290204511846
850	 	-100	 	0.007958288381	 	0.29196972757
855	 	-100	 	0.00659214100672	 	0.300643349364
860	 	-100	 	0.00581397667342	 	0.316261806994
865	 	-100	 	0.00589603422266	 	0.335017156814
870	 	-100	 	0.00665353720074	 	0.34982820045
875	 	-100	 	0.00745775143855	 	0.357117184619
880	 	-100	 	0.00767485675849	 	0.357159480032
830	 	-90	 	0.0160449988652	 	0.297926277839
835	 	-90	 	0.0142677422426	 	0.297541637373
840	 	-90	 	0.0125405258364	 	0.295598938455
845	 	-90	 	0.0108114134966	 	0.293444801598
850	 	-90	 	0.00913185128014	 	0.294909094512
855	 	-90	 	0.00774933180044	 	0.302727733398
860	 	-90	 	0.00692812303129	 	0.316941274612
865	 	-90	 	0.00690820831087	 	0.334207475712
870	 	-90	 	0.00750844543119	 	0.348315881636
875	 	-90	 	0.0081385987966	 	0.356126207528
880	 	-90	 	0.00820398265409	 	0.357843559958
830	 	-80	 	0.0171076251182	 	0.30152383238
835	 	-80	 	0.0151989649751	 	0.300994078856
840	 	-80	 	0.0133259102838	 	0.298990838704
845	 	-80	 	0.0114305982383	 	0.296765383123
850	 	-80	 	0.00956250975963	 	0.297875529253
855	 	-80	 	0.00797459791058	 	0.304862969905
860	 	-80	 	0.00693730706869	 	0.31777361746
865	 	-80	 	0.00669655452525	 	0.333689615269
870	 	-80	 	0.00707471698222	 	0.347194467672
875	 	-80	 	0.00748273171195	 	0.355546539567
880	 	-80	 	0.00732696122825	 	0.358884227139
830	 	-70	 	0.0177354621417	 	0.305339079426
835	 	-70	 	0.015710596268	 	0.304740593564
840	 	-70	 	0.0136736531767	 	0.302818653319
845	 	-70	 	0.0115375012486	 	0.30070073377
850	 	-70	 	0.00934347811235	 	0.301592798742
855	 	-70	 	0.00737604329958	 	0.307785158466
860	 	-70	 	0.00594092220877	 	0.319326766587
865	 	-70	 	0.00531771920449	 	0.333770667168
870	 	-70	 	0.00534392787795	 	0.346580546961
875	 	-70	 	0.00542756278337	 	0.355457128427
880	 	-70	 	0.00497136520519	 	0.360468954758
830	 	-60	 	0.0180872660244	 	0.309351478911
835	 	-60	 	0.0159600360491	 	0.308741539716
840	 	-60	 	0.0138314969926	 	0.307012646629
845	 	-60	 	0.0116199881199	 	0.305153341165
850	 	-60	 	0.00934981518328	 	0.305975932862
855	 	-60	 	0.00724560465867	 	0.311489316796
860	 	-60	 	0.00554970585518	 	0.32174266376
865	 	-60	 	0.00448402840051	 	0.334753143236
870	 	-60	 	0.00392610839168	 	0.346851271526
875	 	-60	 	0.0034189476387	 	0.356173775848
880	 	-60	 	0.00250135093523	 	0.362723977093
830	 	-50	 	0.0181857277352	 	0.313577593457
835	 	-50	 	0.0159561462352	 	0.312869870992
840	 	-50	 	0.0138094597361	 	0.311170415556
845	 	-50	 	0.0117154751236	 	0.309389762333
850	 	-50	 	0.0096749224314	 	0.310119617514
855	 	-50	 	0.00774684907306	 	0.315211113718
860	 	-50	 	0.00599559255648	 	0.324713528021
865	 	-50	 	0.00447891994115	 	0.336908315109
870	 	-50	 	0.00313703603507	 	0.34861986968
875	 	-50	 	0.0017959423162	 	0.358233186662
880	 	-50	 	0.000280598538317	 	0.365712777141
830	 	-40	 	0.0179308129201	 	0.318058374834
835	 	-40	 	0.0155779460664	 	0.317110899816
840	 	-40	 	0.0134102045856	 	0.315164564789
845	 	-40	 	0.0114626613782	 	0.313144494092
850	 	-40	 	0.00971218515244	 	0.313684216443
855	 	-40	 	0.00802539893513	 	0.318664695669
860	 	-40	 	0.00625937285507	 	0.328136361919
865	 	-40	 	0.00428063237668	 	0.340364676757
870	 	-40	 	0.00209942210551	 	0.352145101923
875	 	-40	 	-0.000134400472915	 	0.361847592161
880	 	-40	 	-0.00226833796604	 	0.369433645022
830	 	-30	 	0.0172960064915	 	0.322852628649
835	 	-30	 	0.0147860531736	 	0.321535746134
840	 	-30	 	0.0125560685573	 	0.319079072939
845	 	-30	 	0.0107062470584	 	0.316512163451
850	 	-30	 	0.00919404302993	 	0.316764871102
855	 	-30	 	0.00770685666171	 	0.321929936465
860	 	-30	 	0.00590839711997	 	0.33205996775
865	 	-30	 	0.00348683322445	 	0.345131583141
870	 	-30	 	0.000519032239867	 	0.357402277541
875	 	-30	 	-0.00254054579392	 	0.366970637272
880	 	-30	 	-0.00523136972022	 	0.373830597899
830	 	-20	 	0.0163002963212	 	0.328031594549
835	 	-20	 	0.013592559825	 	0.326233265804
840	 	-20	 	0.0112389267988	 	0.323020697254
845	 	-20	 	0.00939772003057	 	0.319611147376
850	 	-20	 	0.00801357616639	 	0.319466372487
855	 	-20	 	0.00662703625045	 	0.325059350762
860	 	-20	 	0.00474302041615	 	0.336446249609
865	 	-20	 	0.00190340844873	 	0.351069100976
870	 	-20	 	-0.00175596821235	 	0.364188983092
875	 	-20	 	-0.00552229652069	 	0.373402251367
880	 	-20	 	-0.00867388588377	 	0.378767355255
830	 	-10	 	0.0149150286001	 	0.333668814903
835	 	-10	 	0.0119591393272	 	0.331328674124
840	 	-10	 	0.0093305648562	 	0.32719505872
845	 	-10	 	0.0071902101631	 	0.322735024444
850	 	-10	 	0.005472083754	 	0.322117712118
