TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="25", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.355959002351	 	1.07228007504
835	 	-100	 	0.342191075134	 	1.06947429753
840	 	-100	 	0.324882347454	 	1.0351277245
845	 	-100	 	0.306406282929	 	0.980611258904
850	 	-100	 	0.289045628339	 	0.93764214364
855	 	-100	 	0.274962404967	 	0.92896332983
860	 	-100	 	0.266260663961	 	0.955747944621
865	 	-100	 	0.264865704336	 	1.00354971565
870	 	-100	 	0.269683381403	 	1.04564864349
875	 	-100	 	0.276686376577	 	1.06846926355
880	 	-100	 	0.281811015374	 	1.07249820785
830	 	-90	 	0.332961177418	 	1.07822100613
835	 	-90	 	0.332285384668	 	1.08475002699
840	 	-90	 	0.325859665182	 	1.06112100258
845	 	-90	 	0.310402721135	 	1.01669591604
850	 	-90	 	0.286257396447	 	0.977446653528
855	 	-90	 	0.260606905558	 	0.962016265268
860	 	-90	 	0.241249673104	 	0.971572288048
865	 	-90	 	0.235484892751	 	0.997654943455
870	 	-90	 	0.243150943523	 	1.02468360183
875	 	-90	 	0.256838555931	 	1.04470728923
880	 	-90	 	0.268993368549	 	1.0576356898
830	 	-80	 	0.301061434453	 	1.06227074439
835	 	-80	 	0.308572045286	 	1.07578725203
840	 	-80	 	0.309997408834	 	1.07124200268
845	 	-80	 	0.298684280536	 	1.05257180748
850	 	-80	 	0.273570799767	 	1.03051601448
855	 	-80	 	0.244113480027	 	1.01280910319
860	 	-80	 	0.220747546587	 	1.00022346095
865	 	-80	 	0.213266936988	 	0.994147167682
870	 	-80	 	0.222093066386	 	0.997282426914
875	 	-80	 	0.238542613904	 	1.01093133564
880	 	-80	 	0.253736414391	 	1.03425083238
830	 	-70	 	0.268031793809	 	1.04246585656
835	 	-70	 	0.276564820606	 	1.05956000825
840	 	-70	 	0.280555612187	 	1.07366729011
845	 	-70	 	0.273031096891	 	1.08264300153
850	 	-70	 	0.252356459312	 	1.08020239854
855	 	-70	 	0.226925394058	 	1.0618812705
860	 	-70	 	0.206077538279	 	1.02794699718
865	 	-70	 	0.198591635503	 	0.989844359199
870	 	-70	 	0.205156405677	 	0.968939034773
875	 	-70	 	0.218601688706	 	0.975982542014
880	 	-70	 	0.231581214217	 	1.00939458696
830	 	-60	 	0.242200516793	 	1.02693606163
835	 	-60	 	0.249822469524	 	1.04416970622
840	 	-60	 	0.254961736969	 	1.07176664157
845	 	-60	 	0.251785257976	 	1.10266346149
850	 	-60	 	0.238323191303	 	1.11684557908
855	 	-60	 	0.219845846552	 	1.10000514411
860	 	-60	 	0.202322715474	 	1.05194310562
865	 	-60	 	0.191403991102	 	0.991235283246
870	 	-60	 	0.188464595589	 	0.952466994942
875	 	-60	 	0.190726330807	 	0.95309043148
880	 	-60	 	0.195295953632	 	0.991081256563
830	 	-50	 	0.222649120085	 	1.01314645605
835	 	-50	 	0.228378051486	 	1.02808352893
840	 	-50	 	0.233406292786	 	1.06377019264
845	 	-50	 	0.233722531178	 	1.1100824014
850	 	-50	 	0.227306057549	 	1.13853262016
855	 	-50	 	0.215844635391	 	1.12872846886
860	 	-50	 	0.201404981284	 	1.08004873323
865	 	-50	 	0.186012024226	 	1.01304282659
870	 	-50	 	0.171781299149	 	0.965902052811
875	 	-50	 	0.160916358173	 	0.957933991079
880	 	-50	 	0.15557656823	 	0.987285052444
830	 	-40	 	0.201394556732	 	1.00546206936
835	 	-40	 	0.201585365929	 	1.01719361935
840	 	-40	 	0.202444024064	 	1.05557648478
845	 	-40	 	0.202496139645	 	1.1094117148
850	 	-40	 	0.200484854793	 	1.14731234516
855	 	-40	 	0.195535741628	 	1.14679313245
860	 	-40	 	0.18683503285	 	1.1069355761
865	 	-40	 	0.173694366558	 	1.04616835526
870	 	-40	 	0.157878685001	 	0.998670644492
875	 	-40	 	0.143536140174	 	0.981758660547
880	 	-40	 	0.134825380983	 	0.994164579924
830	 	-30	 	0.178485579512	 	1.01186315912
835	 	-30	 	0.172740891638	 	1.02114820407
