TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="49", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.290311742794	 	0.950845847707
835	 	-100	 	0.279061617128	 	0.94484413431
840	 	-100	 	0.265964470947	 	0.914819833921
845	 	-100	 	0.252941974646	 	0.871156248854
850	 	-100	 	0.241888463648	 	0.842977624809
855	 	-100	 	0.234688485532	 	0.851144982339
860	 	-100	 	0.233186704725	 	0.896529128867
865	 	-100	 	0.239047910214	 	0.962727051722
870	 	-100	 	0.250760601323	 	1.01935133475
875	 	-100	 	0.263727738841	 	1.05098854991
880	 	-100	 	0.273321876532	 	1.05835119921
830	 	-90	 	0.272930103583	 	0.957566233082
835	 	-90	 	0.271086044555	 	0.957917331507
840	 	-90	 	0.26488618062	 	0.935519787888
845	 	-90	 	0.251689253003	 	0.898858197109
850	 	-90	 	0.232103368818	 	0.871625532085
855	 	-90	 	0.212876264009	 	0.870807195599
860	 	-90	 	0.201301678234	 	0.897295994776
865	 	-90	 	0.204174758679	 	0.940986718257
870	 	-90	 	0.220589181372	 	0.983228162539
875	 	-90	 	0.242157193221	 	1.0145235715
880	 	-90	 	0.260357344957	 	1.03487773258
830	 	-80	 	0.248631984519	 	0.948418260037
835	 	-80	 	0.252522974031	 	0.954491066653
840	 	-80	 	0.251465068632	 	0.947389901579
845	 	-80	 	0.240291059151	 	0.930840339329
850	 	-80	 	0.218670278179	 	0.915138126125
855	 	-80	 	0.195383397047	 	0.907679298629
860	 	-80	 	0.180046750319	 	0.909082709032
865	 	-80	 	0.18164813741	 	0.919274694467
870	 	-80	 	0.19968001419	 	0.93825621334
875	 	-80	 	0.22441078852	 	0.965955691007
880	 	-80	 	0.245930772383	 	1.00146136123
830	 	-70	 	0.222460618233	 	0.93677397438
835	 	-70	 	0.226753835309	 	0.946261977016
840	 	-70	 	0.227407969847	 	0.954116783918
845	 	-70	 	0.219267820245	 	0.958884046101
850	 	-70	 	0.201589263267	 	0.956315274457
855	 	-70	 	0.181928250435	 	0.94339089426
860	 	-70	 	0.168611106487	 	0.920382426441
865	 	-70	 	0.169429856847	 	0.897330285722
870	 	-70	 	0.184181565973	 	0.893035516341
875	 	-70	 	0.204896764817	 	0.916929360414
880	 	-70	 	0.223451151341	 	0.967201551704
830	 	-60	 	0.200539647695	 	0.929219924007
835	 	-60	 	0.203470327573	 	0.939208715665
840	 	-60	 	0.204774390258	 	0.957052150093
845	 	-60	 	0.200614985014	 	0.977400862155
850	 	-60	 	0.189927076802	 	0.985097311973
855	 	-60	 	0.176848031352	 	0.969305783302
860	 	-60	 	0.166010398379	 	0.929993936821
865	 	-60	 	0.161782887277	 	0.884055247491
870	 	-60	 	0.164849719472	 	0.863019792553
875	 	-60	 	0.172315899503	 	0.882757860644
880	 	-60	 	0.181198169439	 	0.940906748299
830	 	-50	 	0.183231773707	 	0.924843111374
