TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="43", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.332091552214	 	1.02570010301
835	 	-100	 	0.320322466759	 	1.0200187214
840	 	-100	 	0.307104613464	 	0.996173793209
845	 	-100	 	0.29380762943	 	0.961658527265
850	 	-100	 	0.281792600492	 	0.937462706242
855	 	-100	 	0.272434486648	 	0.938624717477
860	 	-100	 	0.267081493612	 	0.965809605281
865	 	-100	 	0.266956184265	 	1.00778167505
870	 	-100	 	0.271092683779	 	1.04373461027
875	 	-100	 	0.276399206413	 	1.06311041588
880	 	-100	 	0.279761374126	 	1.06636536219
830	 	-90	 	0.314701914806	 	1.03553854369
835	 	-90	 	0.310697467543	 	1.03455464613
840	 	-90	 	0.303421257924	 	1.01650057543
845	 	-90	 	0.290797586371	 	0.987478459273
850	 	-90	 	0.273157674278	 	0.964504294235
855	 	-90	 	0.2553779571	 	0.959780136831
860	 	-90	 	0.242741529762	 	0.973973992656
865	 	-90	 	0.240178812915	 	1.0002030128
870	 	-90	 	0.247235354198	 	1.0257685484
875	 	-90	 	0.258225681759	 	1.0442020945
880	 	-90	 	0.267366946568	 	1.05549480242
830	 	-80	 	0.289850114195	 	1.03189694768
835	 	-80	 	0.29031972935	 	1.03517736244
840	 	-80	 	0.287085683712	 	1.02881290015
845	 	-80	 	0.276212287403	 	1.01536227524
850	 	-80	 	0.257341367256	 	1.00187637016
855	 	-80	 	0.236851766201	 	0.993423097689
860	 	-80	 	0.221742564876	 	0.990445605627
865	 	-80	 	0.218563745399	 	0.993129553534
870	 	-80	 	0.227145476533	 	1.00191208528
875	 	-80	 	0.240790108352	 	1.01696606199
880	 	-80	 	0.252669836827	 	1.0376751063
830	 	-70	 	0.261938357827	 	1.02738566727
835	 	-70	 	0.262302905845	 	1.03317409634
840	 	-70	 	0.259997913435	 	1.03797103056
845	 	-70	 	0.251156223075	 	1.0405241685
850	 	-70	 	0.235173473508	 	1.03718928895
855	 	-70	 	0.217583532351	 	1.02537442075
860	 	-70	 	0.204491100869	 	1.00525450506
865	 	-70	 	0.201613998409	 	0.984207732359
870	 	-70	 	0.208919228638	 	0.976035893144
875	 	-70	 	0.22078728857	 	0.987669770333
880	 	-70	 	0.231484847061	 	1.01788169513
830	 	-60	 	0.238020490047	 	1.02674785187
835	 	-60	 	0.23779645587	 	1.03280751744
840	 	-60	 	0.236321667306	 	1.04499365701
845	 	-60	 	0.230520297126	 	1.05915113868
850	 	-60	 	0.219521755027	 	1.06350716625
855	 	-60	 	0.206593931368	 	1.04964556724
860	 	-60	 	0.195399113449	 	1.01751028362
865	 	-60	 	0.189392426664	 	0.979493987829
870	 	-60	 	0.189148609635	 	0.958710317755
875	 	-60	 	0.192444310972	 	0.966801635704
880	 	-60	 	0.196986313065	 	1.00215011186
830	 	-50	 	0.218529218213	 	1.02635886343
835	 	-50	 	0.217869642181	 	1.03089099743
840	 	-50	 	0.217111813879	 	1.0469481486
845	 	-50	 	0.214183916911	 	1.06872939635
850	 	-50	 	0.208015950679	 	1.07989950013
855	 	-50	 	0.19940311752	 	1.06876682825
860	 	-50	 	0.189332321694	 	1.03505302193
865	 	-50	 	0.178783912253	 	0.99226310157
870	 	-50	 	0.169087609678	 	0.96554319651
875	 	-50	 	0.161912523837	 	0.967581392928
880	 	-50	 	0.158905816457	 	0.996867693204
830	 	-40	 	0.198468788601	 	1.02815972141
835	 	-40	 	0.195219672064	 	1.03042506824
840	 	-40	 	0.192632730064	 	1.0472216128
