TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="10", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.385442853118	 	1.12262994962
835	 	-100	 	0.37215026181	 	1.11803806296
840	 	-100	 	0.358399006772	 	1.10598616648
845	 	-100	 	0.344776004746	 	1.08899178565
850	 	-100	 	0.331819055112	 	1.07406099863
855	 	-100	 	0.319985205633	 	1.06621979287
860	 	-100	 	0.309713088119	 	1.06574991506
865	 	-100	 	0.301404880803	 	1.06982146527
870	 	-100	 	0.294851823015	 	1.07320693313
875	 	-100	 	0.289251670574	 	1.07324688745
880	 	-100	 	0.283794548821	 	1.07000539323
830	 	-90	 	0.370275980083	 	1.14095079213
835	 	-90	 	0.360065489891	 	1.13788413733
840	 	-90	 	0.349008302367	 	1.12754988709
845	 	-90	 	0.336403536054	 	1.11205892078
850	 	-90	 	0.322317875911	 	1.09725137875
855	 	-90	 	0.308266616146	 	1.08732163606
860	 	-90	 	0.295895458054	 	1.08255213087
865	 	-90	 	0.286746561391	 	1.08133952312
870	 	-90	 	0.280829005998	 	1.08073760498
875	 	-90	 	0.276662594082	 	1.07923935254
880	 	-90	 	0.272736394388	 	1.07680394498
830	 	-80	 	0.352022603623	 	1.15430621371
835	 	-80	 	0.344061008697	 	1.15195923537
840	 	-80	 	0.335217162294	 	1.14501877623
845	 	-80	 	0.32397116362	 	1.13442795006
850	 	-80	 	0.310027402723	 	1.12275048372
855	 	-80	 	0.295391984775	 	1.11183406327
860	 	-80	 	0.282286486348	 	1.10187126669
865	 	-80	 	0.272799078744	 	1.09328703454
870	 	-80	 	0.267093868766	 	1.08689890044
875	 	-80	 	0.263465871996	 	1.08310564895
880	 	-80	 	0.260168212718	 	1.08172836653
830	 	-70	 	0.332427806923	 	1.16567568228
835	 	-70	 	0.325277863736	 	1.16326460362
840	 	-70	 	0.317571161524	 	1.15977681329
845	 	-70	 	0.307641351228	 	1.15480240957
850	 	-70	 	0.295022831544	 	1.14712311117
855	 	-70	 	0.281503582708	 	1.13587582098
860	 	-70	 	0.269086176731	 	1.1211310701
865	 	-70	 	0.259657053894	 	1.10537354031
870	 	-70	 	0.253462440176	 	1.09324005353
875	 	-70	 	0.249155210517	 	1.08706481228
880	 	-70	 	0.245350217124	 	1.08654137946
830	 	-60	 	0.312309249852	 	1.17720145696
835	 	-60	 	0.305101578019	 	1.17388810739
840	 	-60	 	0.297905914527	 	1.17275704868
845	 	-60	 	0.289290491513	 	1.17227497696
850	 	-60	 	0.278697579419	 	1.16809490389
855	 	-60	 	0.26720503466	 	1.15710960672
860	 	-60	 	0.256050982844	 	1.13927175878
865	 	-60	 	0.246410232692	 	1.11849348318
870	 	-60	 	0.238637308107	 	1.10205417037
875	 	-60	 	0.232289884878	 	1.09362937897
880	 	-60	 	0.226901593216	 	1.09284840899
830	 	-50	 	0.291171201789	 	1.18993422867
835	 	-50	 	0.283445581748	 	1.18476330823
840	 	-50	 	0.276298250621	 	1.18432289024
845	 	-50	 	0.268728026046	 	1.1863953698
850	 	-50	 	0.260171679135	 	1.18474701868
855	 	-50	 	0.250879268547	 	1.17491464498
860	 	-50	 	0.24118643099	 	1.15674840348
865	 	-50	 	0.231425949715	 	1.13448195
870	 	-50	 	0.222035168603	 	1.11597844895
875	 	-50	 	0.213553004714	 	1.10521579747
880	 	-50	 	0.206510950284	 	1.10187574412
830	 	-40	 	0.267654773088	 	1.20428294069
835	 	-40	 	0.259151613238	 	1.19683796838
840	 	-40	 	0.251501816574	 	1.19561866476
845	 	-40	 	0.244269375696	 	1.19817936337
850	 	-40	 	0.237073589362	 	1.19767939189
855	 	-40	 	0.22962963828	 	1.18921626547
860	 	-40	 	0.221669261826	 	1.17257019623
865	 	-40	 	0.212955324651	 	1.15144084495
870	 	-40	 	0.203826070854	 	1.13268535974
875	 	-40	 	0.195178684573	 	1.11978014568
880	 	-40	 	0.187914457293	 	1.11253469511
830	 	-30	 	0.241891269078	 	1.22008233697
835	 	-30	 	0.232938969867	 	1.21085177707
840	 	-30	 	0.224850756441	 	1.20809425831
845	 	-30	 	0.21766517595	 	1.20946986675
850	 	-30	 	0.211244253278	 	1.208451211
855	 	-30	 	0.205114164366	 	1.20035788659
860	 	-30	 	0.198773373103	 	1.18495069396
865	 	-30	 	0.191758167983	 	1.16524931076
870	 	-30	 	0.184215283636	 	1.1468405336
875	 	-30	 	0.176884459512	 	1.13256198999
880	 	-30	 	0.170514404123	 	1.12232669299
830	 	-20	 	0.214833161065	 	1.2358997329
835	 	-20	 	0.206393121432	 	1.22532926879
840	 	-20	 	0.198771847232	 	1.22080191752
845	 	-20	 	0.192139060642	 	1.22023148201
850	 	-20	 	0.186435004327	 	1.21780754047
855	 	-20	 	0.18116595232	 	1.20936249802
860	 	-20	 	0.175799930644	 	1.19466739444
865	 	-20	 	0.16984151633	 	1.17612940935
870	 	-20	 	0.163361243535	 	1.1581955051
875	 	-20	 	0.156979433343	 	1.14312785113
880	 	-20	 	0.151326146294	 	1.13090920663
830	 	-10	 	0.186434197674	 	1.24994406332
835	 	-10	 	0.179098006334	 	1.23802105135
840	 	-10	 	0.172543040029	 	1.23185794915
845	 	-10	 	0.166864302035	 	1.2295848916
850	 	-10	 	0.161963656537	 	1.22600560396
855	 	-10	 	0.15737666808	 	1.21739136805
860	 	-10	 	0.152607599013	 	1.20351808375
865	 	-10	 	0.147195655566	 	1.18620574655
870	 	-10	 	0.141227613085	 	1.16880813694
875	 	-10	 	0.135322171194	 	1.15303575716
880	 	-10	 	0.130107049649	 	1.13893969503
830	 	0	 	0.156310944381	 	1.2621084738
835	 	0	 	0.150002907104	 	1.24881245549
840	 	0	 	0.144432923114	 	1.24115072721
845	 	0	 	0.139674151741	 	1.23743158986
850	 	0	 	0.135618764802	 	1.23296820872
855	 	0	 	0.13181533097	 	1.2243954171
860	 	0	 	0.127783380924	 	1.21148788082
865	 	0	 	0.12307637057	 	1.19549244234
870	 	0	 	0.117779775782	 	1.1786951425
875	 	0	 	0.112495891833	 	1.16226801043
880	 	0	 	0.107835752664	 	1.14633145722
830	 	10	 	0.124718162153	 	1.27272490056
835	 	10	 	0.119413694029	 	1.25817537092
840	 	10	 	0.114777836035	 	1.24906692346
845	 	10	 	0.110914568913	 	1.24389898706
850	 	10	 	0.107738754261	 	1.23852925159
855	 	10	 	0.104806819529	 	1.22998140896
860	 	10	 	0.101644337959	 	1.21803214755
865	 	10	 	0.0978094353748	 	1.20337407641
870	 	10	 	0.0933639558231	 	1.18726136726
