TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="03", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.386234027641	 	1.12224706939
835	 	-100	 	0.373575581608	 	1.11656180113
840	 	-100	 	0.361510115051	 	1.11109521012
845	 	-100	 	0.350043648486	 	1.10578565898
850	 	-100	 	0.339163669253	 	1.10046283527
855	 	-100	 	0.328822447205	 	1.09500439015
860	 	-100	 	0.318969306026	 	1.08940513984
865	 	-100	 	0.309556667178	 	1.08378706567
870	 	-100	 	0.300582090892	 	1.07837829294
875	 	-100	 	0.292086986487	 	1.07329340707
880	 	-100	 	0.284113715402	 	1.06850805232
830	 	-90	 	0.37372574861	 	1.14349763699
835	 	-90	 	0.361170210171	 	1.1368186735
840	 	-90	 	0.349216578139	 	1.13029222924
845	 	-90	 	0.337910698701	 	1.12388987194
850	 	-90	 	0.327255686883	 	1.11753478754
855	 	-90	 	0.317174162706	 	1.11117154774
860	 	-90	 	0.307581359456	 	1.10479711782
865	 	-90	 	0.298397490343	 	1.09846936282
870	 	-90	 	0.289613663576	 	1.09229737884
875	 	-90	 	0.281289856791	 	1.08633550741
880	 	-90	 	0.273487653021	 	1.08057264282
830	 	-80	 	0.359051902326	 	1.16456628983
835	 	-80	 	0.34673461614	 	1.15692215013
840	 	-80	 	0.335000317963	 	1.14929184128
845	 	-80	 	0.32392828033	 	1.14170185256
850	 	-80	 	0.31353839642	 	1.13422902654
855	 	-80	 	0.303739046331	 	1.12692805031
860	 	-80	 	0.294428056353	 	1.11980067465
865	 	-80	 	0.285509162367	 	1.11281846872
870	 	-80	 	0.276969429728	 	1.10593048709
875	 	-80	 	0.26887687242	 	1.09910998456
880	 	-80	 	0.261301445386	 	1.09236006904
830	 	-70	 	0.342208294805	 	1.18511149684
835	 	-70	 	0.330242185192	 	1.17660983959
840	 	-70	 	0.318845746414	 	1.16792081876
845	 	-70	 	0.308095617009	 	1.15913870065
850	 	-70	 	0.298012392945	 	1.15052893405
855	 	-70	 	0.288511463635	 	1.14228150913
860	 	-70	 	0.279498223928	 	1.13440516239
865	 	-70	 	0.270883466371	 	1.12678086479
870	 	-70	 	0.262653446681	 	1.11918970546
875	 	-70	 	0.254867727656	 	1.11151980895
880	 	-70	 	0.247587673967	 	1.10378850925
830	 	-60	 	0.323152420695	 	1.20516025818
835	 	-60	 	0.311552059309	 	1.19573043205
840	 	-60	 	0.300605180758	 	1.1859857181
845	 	-60	 	0.290292213458	 	1.17606846318
850	 	-60	 	0.280581172534	 	1.16637842646
855	 	-60	 	0.271415964681	 	1.1572018782
860	 	-60	 	0.262738961825	 	1.14855207697
865	 	-60	 	0.254495646126	 	1.14024037384
870	 	-60	 	0.246673407224	 	1.13191884735
875	 	-60	 	0.239300344882	 	1.1234102029
880	 	-60	 	0.232405667722	 	1.11474414751
830	 	-50	 	0.301782894086	 	1.22506486211
835	 	-50	 	0.290617451745	 	1.21423416855
840	 	-50	 	0.280236044647	 	1.20327569769
845	 	-50	 	0.270476943651	 	1.19230877209
850	 	-50	 	0.261228528645	 	1.18167310009
855	 	-50	 	0.252471193163	 	1.17161130909
