TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="11", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.384549912354	 	1.12193501306
835	 	-100	 	0.370941760656	 	1.11786903744
840	 	-100	 	0.356327980104	 	1.10232381881
845	 	-100	 	0.341601276447	 	1.07918167696
850	 	-100	 	0.327589387616	 	1.05924765184
855	 	-100	 	0.315015805918	 	1.05027289381
860	 	-100	 	0.304577502404	 	1.05268922547
865	 	-100	 	0.296913931801	 	1.06207728119
870	 	-100	 	0.291703089395	 	1.07027151851
875	 	-100	 	0.287688981302	 	1.07311882012
880	 	-100	 	0.283603463271	 	1.0707321131
830	 	-90	 	0.367986576604	 	1.13867381152
835	 	-90	 	0.359036322355	 	1.13746011121
840	 	-90	 	0.348470245003	 	1.12509377159
845	 	-90	 	0.335197209547	 	1.10481754933
850	 	-90	 	0.319321972081	 	1.08560353745
855	 	-90	 	0.303206283551	 	1.07389541518
860	 	-90	 	0.289415057028	 	1.0701252256
865	 	-90	 	0.280351776448	 	1.07178989937
870	 	-90	 	0.276029302478	 	1.07428807132
875	 	-90	 	0.274138176035	 	1.07526706894
880	 	-90	 	0.272321041721	 	1.07467097699
830	 	-80	 	0.347781697813	 	1.14789822231
835	 	-80	 	0.342129275583	 	1.14832137942
840	 	-80	 	0.334813872163	 	1.14173735952
845	 	-80	 	0.323478390103	 	1.12957535633
850	 	-80	 	0.307668152308	 	1.1157188745
855	 	-80	 	0.290505209989	 	1.10296699259
860	 	-80	 	0.275446347691	 	1.09161268084
865	 	-80	 	0.265740542387	 	1.08231186128
870	 	-80	 	0.261637701729	 	1.0763252716
875	 	-80	 	0.26047435175	 	1.07426848056
880	 	-80	 	0.259521849868	 	1.07586479242
830	 	-70	 	0.3266156747	 	1.15442794718
835	 	-70	 	0.322006835558	 	1.15522096526
840	 	-70	 	0.316238811232	 	1.15447164177
845	 	-70	 	0.306733405629	 	1.15150565147
850	 	-70	 	0.292777322103	 	1.14432656121
