TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="35", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.340856004112	 	1.04170283346
835	 	-100	 	0.328590713588	 	1.03668855177
840	 	-100	 	0.314408799116	 	1.01082671942
845	 	-100	 	0.299878982328	 	0.972308831452
850	 	-100	 	0.286541989345	 	0.944047136641
855	 	-100	 	0.275919720053	 	0.94246206811
860	 	-100	 	0.269500647613	 	0.968321806407
865	 	-100	 	0.268639138526	 	1.00999986305
870	 	-100	 	0.272378706793	 	1.04597441548
875	 	-100	 	0.277518038272	 	1.06532010614
880	 	-100	 	0.280830584144	 	1.06848266575
830	 	-90	 	0.322147330841	 	1.05077751575
835	 	-90	 	0.31881813003	 	1.05144832971
840	 	-90	 	0.311699564377	 	1.03242017517
845	 	-90	 	0.29846950045	 	1.0003845951
850	 	-90	 	0.279441069292	 	0.973968022095
855	 	-90	 	0.259902727202	 	0.966531984025
860	 	-90	 	0.245589089459	 	0.978844162814
865	 	-90	 	0.241857963328	 	1.0038736009
870	 	-90	 	0.248359307217	 	1.0286550806
875	 	-90	 	0.259198312066	 	1.04658078974
880	 	-90	 	0.268374088769	 	1.05762285531
830	 	-80	 	0.295471615582	 	1.04449585793
835	 	-80	 	0.297381553354	 	1.04999310392
840	 	-80	 	0.295103746554	 	1.04417531632
845	 	-80	 	0.28415157853	 	1.02983007448
850	 	-80	 	0.264001421814	 	1.0146115981
855	 	-80	 	0.241589773339	 	1.00402532416
860	 	-80	 	0.224542554467	 	0.998576907521
865	 	-80	 	0.220003887195	 	0.998749041441
870	 	-80	 	0.227968057942	 	1.00553445047
875	 	-80	 	0.241483798558	 	1.01938501851
880	 	-80	 	0.253457553783	 	1.03965365128
830	 	-70	 	0.266032048812	 	1.03689362787
835	 	-70	 	0.268016593563	 	1.04511130894
840	 	-70	 	0.266950126387	 	1.05195711134
845	 	-70	 	0.258332561078	 	1.05597261537
850	 	-70	 	0.241334110757	 	1.0529064401
855	 	-70	 	0.222026539655	 	1.03973575409
860	 	-70	 	0.207126525072	 	1.01664856696
865	 	-70	 	0.202932696163	 	0.99179125739
870	 	-70	 	0.209590384626	 	0.980390801719
875	 	-70	 	0.221267433196	 	0.990099791062
