TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="27", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.352413872215	 	1.06491440751
835	 	-100	 	0.339009365318	 	1.06156942497
840	 	-100	 	0.322461377463	 	1.02930230911
845	 	-100	 	0.304945508149	 	0.978704782789
850	 	-100	 	0.288562281613	 	0.939336176054
855	 	-100	 	0.275316970671	 	0.932389937423
860	 	-100	 	0.267162946223	 	0.958940033004
865	 	-100	 	0.265885788231	 	1.00523249772
870	 	-100	 	0.270425833382	 	1.04582360298
875	 	-100	 	0.276959467759	 	1.06778853235
880	 	-100	 	0.281629441688	 	1.07160378552
830	 	-90	 	0.330466144147	 	1.07162269252
835	 	-90	 	0.329144793767	 	1.07671877216
840	 	-90	 	0.322551486053	 	1.05422105271
845	 	-90	 	0.30763794914	 	1.01283645234
850	 	-90	 	0.284738756085	 	0.976734954052
855	 	-90	 	0.260573736609	 	0.963264011685
860	 	-90	 	0.242436699255	 	0.973493098567
865	 	-90	 	0.237152216265	 	0.999312994149
870	 	-90	 	0.2445140602	 	1.025784735
875	 	-90	 	0.257486083929	 	1.04528688909
880	 	-90	 	0.268896583179	 	1.05774460335
830	 	-80	 	0.299814273434	 	1.05801914258
835	 	-80	 	0.305955913954	 	1.06957817073
840	 	-80	 	0.306474087541	 	1.06473525142
845	 	-80	 	0.295245395107	 	1.04714337595
850	 	-80	 	0.271339595995	 	1.02677975775
855	 	-80	 	0.243596925632	 	1.01082825628
860	 	-80	 	0.221765585816	 	0.999995562612
865	 	-80	 	0.214991536556	 	0.995448287278
870	 	-80	 	0.223592753083	 	0.999470369947
875	 	-80	 	0.23931145398	 	1.01315593618
880	 	-80	 	0.253707108419	 	1.03571042112
830	 	-70	 	0.267611370643	 	1.04120610154
835	 	-70	 	0.274533349296	 	1.05613820549
840	 	-70	 	0.277276301354	 	1.06848493196
845	 	-70	 	0.269473591648	 	1.07626740368
850	 	-70	 	0.249688510811	 	1.07369257158
855	 	-70	 	0.225747375239	 	1.05664471998
860	 	-70	 	0.206348730122	 	1.02537145274
