TITLE = "B vs R and Z (Ulrickson)"
VARIABLES = "r","z","B_r","B_z"
ZONE , T ="53", I = 11, J = 21 DATAPACKING = POINT 
830	 	-100	 	0.148981325025	 	0.674553224973
835	 	-100	 	0.139612496323	 	0.666869552943
840	 	-100	 	0.128554474086	 	0.62581548468
845	 	-100	 	0.118750508688	 	0.56794982662
850	 	-100	 	0.113114906015	 	0.539885765316
855	 	-100	 	0.114571628277	 	0.574987998092
860	 	-100	 	0.125985528429	 	0.674432218312
865	 	-100	 	0.149912923412	 	0.808600572705
870	 	-100	 	0.183310569309	 	0.922579311341
875	 	-100	 	0.217695648793	 	0.988538183898
880	 	-100	 	0.244539969262	 	1.00791973518
830	 	-90	 	0.136978211441	 	0.675855117925
835	 	-90	 	0.138850591569	 	0.676558275718
840	 	-90	 	0.134634599757	 	0.645580477567
845	 	-90	 	0.120740581211	 	0.596434377617
850	 	-90	 	0.0985936025982	 	0.567007616254
855	 	-90	 	0.0791046962113	 	0.584440198797
860	 	-90	 	0.0740184975118	 	0.649988443632
865	 	-90	 	0.0942377624374	 	0.745102847383
870	 	-90	 	0.137372469987	 	0.835514791778
875	 	-90	 	0.188119615846	 	0.903792221279
880	 	-90	 	0.230963385482	 	0.950025172382
830	 	-80	 	0.120497178266	 	0.659052146361
835	 	-80	 	0.129515311275	 	0.668303928273
840	 	-80	 	0.131248857504	 	0.658945134292
845	 	-80	 	0.118590041026	 	0.637271723869
850	 	-80	 	0.091754787043	 	0.620806414405
855	 	-80	 	0.0647715983529	 	0.622119353293
860	 	-80	 	0.0529210608303	 	0.642150475876
865	 	-80	 	0.0704421678229	 	0.679448801542
870	 	-80	 	0.115507023372	 	0.731570117417
875	 	-80	 	0.170679896193	 	0.797146800273
880	 	-80	 	0.218244769555	 	0.874535096057
830	 	-70	 	0.104686428276	 	0.636991230298
835	 	-70	 	0.115034959698	 	0.652039994659
840	 	-70	 	0.119795150771	 	0.66447738292
845	 	-70	 	0.111886770688	 	0.672783422154
850	 	-70	 	0.0908144501896	 	0.672487305842
855	 	-70	 	0.068486742528	 	0.660415536042
860	 	-70	 	0.0579507801305	 	0.637075051597
865	 	-70	 	0.0713844937569	 	0.617983776817
870	 	-70	 	0.10770760166	 	0.63226781706
875	 	-70	 	0.15296041566	 	0.694502422709
880	 	-70	 	0.192942653222	 	0.801384865846
830	 	-60	 	0.0923134627011	 	0.618551121796
835	 	-60	 	0.100285223863	 	0.635398081137
840	 	-60	 	0.105714213467	 	0.662540063141
845	 	-60	 	0.10375702211	 	0.692740703719
850	 	-60	 	0.0933543683211	 	0.705484429393
855	 	-60	 	0.0805580720013	 	0.686106749197
860	 	-60	 	0.0720886527505	 	0.634728563694
865	 	-60	 	0.0742709509074	 	0.578020032681
870	 	-60	 	0.0877894657721	 	0.565839596491
875	 	-60	 	0.107849508207	 	0.623240694237
880	 	-60	 	0.129529163637	 	0.745926219647
830	 	-50	 	0.0832351653603	 	0.607748865016
835	 	-50	 	0.0871400008454	 	0.62286690419
840	 	-50	 	0.0912684334335	 	0.655104712071
845	 	-50	 	0.0936017647268	 	0.695147271243
850	 	-50	 	0.0927733809061	 	0.716716793186
855	 	-50	 	0.088615964635	 	0.701011961089
860	 	-50	 	0.0810994285585	 	0.647848956309
865	 	-50	 	0.0703051708808	 	0.584733848826
870	 	-50	 	0.0588462415847	 	0.56301736385
875	 	-50	 	0.0517950095238	 	0.608539385501
880	 	-50	 	0.0542174638749	 	0.717308137119
830	 	-40	 	0.0751553506219	 	0.605491209235
835	 	-40	 	0.0748075118734	 	0.617241681532
840	 	-40	 	0.0758871907741	 	0.647464847693
845	 	-40	 	0.0783301332324	 	0.687552799137
850	 	-40	 	0.0811581931167	 	0.713312291584
855	 	-40	 	0.0816486511421	 	0.707421053782
860	 	-40	 	0.0769402185557	 	0.669502231022
865	 	-40	 	0.0644665358498	 	0.62090853761
870	 	-40	 	0.0469517627157	 	0.601456468855
875	 	-40	 	0.032259420352	 	0.631206093022
880	 	-40	 	0.028299186319	 	0.707306103151
830	 	-30	 	0.0676201340352	 	0.61028241938
835	 	-30	 	0.0644153770507	 	0.619594331174
840	 	-30	 	0.0625764853496	 	0.646236402149
845	 	-30	 	0.0628240262619	 	0.682746741304
850	 	-30	 	0.0648725035514	 	0.708197654021
855	 	-30	 	0.0665333362585	 	0.707598805981
860	 	-30	 	0.0654506967719	 	0.680514173091
865	 	-30	 	0.0594829146931	 	0.643278483266
870	 	-30	 	0.0501892511784	 	0.626319802245
875	 	-30	 	0.0427241580373	 	0.644984527448
880	 	-30	 	0.0422819057162	 	0.697258308682
830	 	-20	 	0.061179223477	 	0.61791218859
835	 	-20	 	0.0576346151552	 	0.625769737952
840	 	-20	 	0.0552786720547	 	0.649132794469
845	 	-20	 	0.0549241010327	 	0.681452490675
850	 	-20	 	0.0565172126471	 	0.704371820267
855	 	-20	 	0.0583696646121	 	0.704740419384
860	 	-20	 	0.0586455157082	 	0.682137768909
865	 	-20	 	0.0556662213401	 	0.650094550785
870	 	-20	 	0.0504204136589	 	0.633799188227
875	 	-20	 	0.0464876965125	 	0.645963970725
880	 	-20	 	0.047479306906	 	0.685017155136
830	 	-10	 	0.0546344444672	 	0.623680533042
835	 	-10	 	0.0519995511089	 	0.630000728683
840	 	-10	 	0.0505265786511	 	0.650317445678
845	 	-10	 	0.0508989244632	 	0.678946631898
850	 	-10	 	0.0529567446771	 	0.699973659031
855	 	-10	 	0.0549468587342	 	0.701995267364
860	 	-10	 	0.0549744307338	 	0.684595060961
865	 	-10	 	0.0513073404479	 	0.658467809568
870	 	-10	 	0.0449723713198	 	0.643502668937
875	 	-10	 	0.0396763846445	 	0.649747887005
880	 	-10	 	0.0391588725271	 	0.67607310496
830	 	0	 	0.0464484857789	 	0.628039614756
835	 	0	 	0.0441260628514	 	0.632726056134
